timestamp,equity,equity_pct,equity_change,equity_change_pct,drawdown,drawdown_pct,peak_equity,mfe,mae
0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
1,-0.9990009990009412,-0.09990009990009652,-0.9990009990009412,-0.09990009990009652,0.9990009990009412,0.09990009990009412,1000.0,0.0,0.0
2,-17.03619626717341,-1.7036196267173453,-16.037195268172468,-1.6053232463440592,17.03619626717341,1.703619626717341,1000.0,0.0,-16.037195268172468
3,-364.81899884314396,-36.481899884314394,-347.78280257597055,-35.381038574895406,364.81899884314396,36.481899884314394,1000.0,0.0,-363.819997844143
4,-364.81899884314396,-36.481899884314394,0.0,0.0,364.81899884314396,36.481899884314394,1000.0,0.0,0.0
5,-364.81899884314396,-36.481899884314394,0.0,0.0,364.81899884314396,36.481899884314394,1000.0,0.0,0.0
6,-364.81899884314396,-36.481899884314394,0.0,0.0,364.81899884314396,36.481899884314394,1000.0,0.0,0.0
7,-364.81899884314396,-36.481899884314394,0.0,0.0,364.81899884314396,36.481899884314394,1000.0,0.0,0.0
8,-364.81899884314396,-36.481899884314394,0.0,0.0,364.81899884314396,36.481899884314394,1000.0,0.0,0.0
9,-364.81899884314396,-36.481899884314394,0.0,0.0,364.81899884314396,36.481899884314394,1000.0,0.0,0.0
10,-364.81899884314396,-36.481899884314394,0.0,0.0,364.81899884314396,36.481899884314394,1000.0,0.0,0.0
11,-364.81899884314396,-36.481899884314394,0.0,0.0,364.81899884314396,36.481899884314394,1000.0,0.0,0.0
12,-364.81899884314396,-36.481899884314394,0.0,0.0,364.81899884314396,36.481899884314394,1000.0,0.0,0.0
13,-364.81899884314396,-36.481899884314394,0.0,0.0,364.81899884314396,36.481899884314394,1000.0,0.0,0.0
14,-364.81899884314396,-36.481899884314394,0.0,0.0,364.81899884314396,36.481899884314394,1000.0,0.0,0.0
15,-364.81899884314396,-36.481899884314394,0.0,0.0,364.81899884314396,36.481899884314394,1000.0,0.0,0.0
16,-364.81899884314396,-36.481899884314394,0.0,0.0,364.81899884314396,36.481899884314394,1000.0,0.0,0.0
17,-364.81899884314396,-36.481899884314394,0.0,0.0,364.81899884314396,36.481899884314394,1000.0,0.0,0.0
18,-364.81899884314396,-36.481899884314394,0.0,0.0,364.81899884314396,36.481899884314394,1000.0,0.0,0.0
19,-364.81899884314396,-36.481899884314394,0.0,0.0,364.81899884314396,36.481899884314394,1000.0,0.0,0.0
20,-364.81899884314396,-36.481899884314394,0.0,0.0,364.81899884314396,36.481899884314394,1000.0,0.0,0.0
21,-364.81899884314396,-36.481899884314394,0.0,0.0,364.81899884314396,36.481899884314394,1000.0,0.0,0.0
22,-364.81899884314396,-36.481899884314394,0.0,0.0,364.81899884314396,36.481899884314394,1000.0,0.0,0.0
23,-364.81899884314396,-36.481899884314394,0.0,0.0,364.81899884314396,36.481899884314394,1000.0,0.0,0.0
24,-364.81899884314396,-36.481899884314394,0.0,0.0,364.81899884314396,36.481899884314394,1000.0,0.0,0.0
