Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Max Drawdown [%],32,33,LYV,SMA,0,true,false,1,201,1.0790636028291076,55.50000000000001,1.333307691238315,0.9822585977234519,0.5808307194781883,-0.8637212765030363,14 days 12:43:11.999999998,0.02807689950809718,0.8582757218381455,1.7122814152094346,0.8430487069928203,0,4918,4919 days 00:00:00,1000.0,2728.4161607419173,172.8416160741917,1268.2949446473406,100.0,451.75322942781133,75.95814260899807,3635 days 00:00:00,200,-2.7284161607417445,79.02730290144319,-35.031030042295086,6.01373245461544,-5.292950369860938,17 days 06:42:09.729729729,11 days 02:25:37.078651685,8.655722884513303,0.383873249935111,0.10179535109151756,1.083723203120494,1.2672103741267042,24.132777537575542,1.1571343657731896,0.9365577889447236,-0.027737593687189612,,,0.00039234943990650945,0.09887205885644038,1.728416160741907,0.052765557246903017,0.30997872676264054,0,201,7123.29365079365,,,,
Median Max Drawdown [%],32,33,LYV,SMA,0,true,false,1,201,1.0790636028291076,55.50000000000001,1.333307691238315,0.9822585977234519,0.5808307194781883,-0.8637212765030363,14 days 12:43:11.999999998,0.02807689950809718,0.8582757218381455,1.7122814152094346,0.8430487069928203,0,4918,4919 days 00:00:00,1000.0,2728.4161607419173,172.8416160741917,1268.2949446473406,100.0,451.75322942781133,75.95814260899807,3635 days 00:00:00,200,-2.7284161607417445,79.02730290144319,-35.031030042295086,6.01373245461544,-5.292950369860938,17 days 06:42:09.729729729,11 days 02:25:37.078651685,8.655722884513303,0.383873249935111,0.10179535109151756,1.083723203120494,1.2672103741267042,24.132777537575542,1.1571343657731896,0.9365577889447236,-0.027737593687189612,,,0.00039234943990650945,0.09887205885644038,1.728416160741907,0.052765557246903017,0.30997872676264054,0,201,7123.29365079365,,,,
Most Total Trades,32,33,LYV,SMA,0,true,false,1,201,1.0790636028291076,55.50000000000001,1.333307691238315,0.9822585977234519,0.5808307194781883,-0.8637212765030363,14 days 12:43:11.999999998,0.02807689950809718,0.8582757218381455,1.7122814152094346,0.8430487069928203,0,4918,4919 days 00:00:00,1000.0,2728.4161607419173,172.8416160741917,1268.2949446473406,100.0,451.75322942781133,75.95814260899807,3635 days 00:00:00,200,-2.7284161607417445,79.02730290144319,-35.031030042295086,6.01373245461544,-5.292950369860938,17 days 06:42:09.729729729,11 days 02:25:37.078651685,8.655722884513303,0.383873249935111,0.10179535109151756,1.083723203120494,1.2672103741267042,24.132777537575542,1.1571343657731896,0.9365577889447236,-0.027737593687189612,,,0.00039234943990650945,0.09887205885644038,1.728416160741907,0.052765557246903017,0.30997872676264054,0,201,7123.29365079365,,,,
Least Total Trades,32,33,LYV,SMA,0,true,false,1,201,1.0790636028291076,55.50000000000001,1.333307691238315,0.9822585977234519,0.5808307194781883,-0.8637212765030363,14 days 12:43:11.999999998,0.02807689950809718,0.8582757218381455,1.7122814152094346,0.8430487069928203,0,4918,4919 days 00:00:00,1000.0,2728.4161607419173,172.8416160741917,1268.2949446473406,100.0,451.75322942781133,75.95814260899807,3635 days 00:00:00,200,-2.7284161607417445,79.02730290144319,-35.031030042295086,6.01373245461544,-5.292950369860938,17 days 06:42:09.729729729,11 days 02:25:37.078651685,8.655722884513303,0.383873249935111,0.10179535109151756,1.083723203120494,1.2672103741267042,24.132777537575542,1.1571343657731896,0.9365577889447236,-0.027737593687189612,,,0.00039234943990650945,0.09887205885644038,1.728416160741907,0.052765557246903017,0.30997872676264054,0,201,7123.29365079365,,,,
Most Win Rate [%],32,33,LYV,SMA,0,true,false,1,201,1.0790636028291076,55.50000000000001,1.333307691238315,0.9822585977234519,0.5808307194781883,-0.8637212765030363,14 days 12:43:11.999999998,0.02807689950809718,0.8582757218381455,1.7122814152094346,0.8430487069928203,0,4918,4919 days 00:00:00,1000.0,2728.4161607419173,172.8416160741917,1268.2949446473406,100.0,451.75322942781133,75.95814260899807,3635 days 00:00:00,200,-2.7284161607417445,79.02730290144319,-35.031030042295086,6.01373245461544,-5.292950369860938,17 days 06:42:09.729729729,11 days 02:25:37.078651685,8.655722884513303,0.383873249935111,0.10179535109151756,1.083723203120494,1.2672103741267042,24.132777537575542,1.1571343657731896,0.9365577889447236,-0.027737593687189612,,,0.00039234943990650945,0.09887205885644038,1.728416160741907,0.052765557246903017,0.30997872676264054,0,201,7123.29365079365,,,,
Least Win Rate [%],32,33,LYV,SMA,0,true,false,1,201,1.0790636028291076,55.50000000000001,1.333307691238315,0.9822585977234519,0.5808307194781883,-0.8637212765030363,14 days 12:43:11.999999998,0.02807689950809718,0.8582757218381455,1.7122814152094346,0.8430487069928203,0,4918,4919 days 00:00:00,1000.0,2728.4161607419173,172.8416160741917,1268.2949446473406,100.0,451.75322942781133,75.95814260899807,3635 days 00:00:00,200,-2.7284161607417445,79.02730290144319,-35.031030042295086,6.01373245461544,-5.292950369860938,17 days 06:42:09.729729729,11 days 02:25:37.078651685,8.655722884513303,0.383873249935111,0.10179535109151756,1.083723203120494,1.2672103741267042,24.132777537575542,1.1571343657731896,0.9365577889447236,-0.027737593687189612,,,0.00039234943990650945,0.09887205885644038,1.728416160741907,0.052765557246903017,0.30997872676264054,0,201,7123.29365079365,,,,
Mean Win Rate [%],32,33,LYV,SMA,0,true,false,1,201,1.0790636028291076,55.50000000000001,1.333307691238315,0.9822585977234519,0.5808307194781883,-0.8637212765030363,14 days 12:43:11.999999998,0.02807689950809718,0.8582757218381455,1.7122814152094346,0.8430487069928203,0,4918,4919 days 00:00:00,1000.0,2728.4161607419173,172.8416160741917,1268.2949446473406,100.0,451.75322942781133,75.95814260899807,3635 days 00:00:00,200,-2.7284161607417445,79.02730290144319,-35.031030042295086,6.01373245461544,-5.292950369860938,17 days 06:42:09.729729729,11 days 02:25:37.078651685,8.655722884513303,0.383873249935111,0.10179535109151756,1.083723203120494,1.2672103741267042,24.132777537575542,1.1571343657731896,0.9365577889447236,-0.027737593687189612,,,0.00039234943990650945,0.09887205885644038,1.728416160741907,0.052765557246903017,0.30997872676264054,0,201,7123.29365079365,,,,
Median Win Rate [%],32,33,LYV,SMA,0,true,false,1,201,1.0790636028291076,55.50000000000001,1.333307691238315,0.9822585977234519,0.5808307194781883,-0.8637212765030363,14 days 12:43:11.999999998,0.02807689950809718,0.8582757218381455,1.7122814152094346,0.8430487069928203,0,4918,4919 days 00:00:00,1000.0,2728.4161607419173,172.8416160741917,1268.2949446473406,100.0,451.75322942781133,75.95814260899807,3635 days 00:00:00,200,-2.7284161607417445,79.02730290144319,-35.031030042295086,6.01373245461544,-5.292950369860938,17 days 06:42:09.729729729,11 days 02:25:37.078651685,8.655722884513303,0.383873249935111,0.10179535109151756,1.083723203120494,1.2672103741267042,24.132777537575542,1.1571343657731896,0.9365577889447236,-0.027737593687189612,,,0.00039234943990650945,0.09887205885644038,1.728416160741907,0.052765557246903017,0.30997872676264054,0,201,7123.29365079365,,,,
Most Best Trade [%],32,33,LYV,SMA,0,true,false,1,201,1.0790636028291076,55.50000000000001,1.333307691238315,0.9822585977234519,0.5808307194781883,-0.8637212765030363,14 days 12:43:11.999999998,0.02807689950809718,0.8582757218381455,1.7122814152094346,0.8430487069928203,0,4918,4919 days 00:00:00,1000.0,2728.4161607419173,172.8416160741917,1268.2949446473406,100.0,451.75322942781133,75.95814260899807,3635 days 00:00:00,200,-2.7284161607417445,79.02730290144319,-35.031030042295086,6.01373245461544,-5.292950369860938,17 days 06:42:09.729729729,11 days 02:25:37.078651685,8.655722884513303,0.383873249935111,0.10179535109151756,1.083723203120494,1.2672103741267042,24.132777537575542,1.1571343657731896,0.9365577889447236,-0.027737593687189612,,,0.00039234943990650945,0.09887205885644038,1.728416160741907,0.052765557246903017,0.30997872676264054,0,201,7123.29365079365,,,,
Least Best Trade [%],32,33,LYV,SMA,0,true,false,1,201,1.0790636028291076,55.50000000000001,1.333307691238315,0.9822585977234519,0.5808307194781883,-0.8637212765030363,14 days 12:43:11.999999998,0.02807689950809718,0.8582757218381455,1.7122814152094346,0.8430487069928203,0,4918,4919 days 00:00:00,1000.0,2728.4161607419173,172.8416160741917,1268.2949446473406,100.0,451.75322942781133,75.95814260899807,3635 days 00:00:00,200,-2.7284161607417445,79.02730290144319,-35.031030042295086,6.01373245461544,-5.292950369860938,17 days 06:42:09.729729729,11 days 02:25:37.078651685,8.655722884513303,0.383873249935111,0.10179535109151756,1.083723203120494,1.2672103741267042,24.132777537575542,1.1571343657731896,0.9365577889447236,-0.027737593687189612,,,0.00039234943990650945,0.09887205885644038,1.728416160741907,0.052765557246903017,0.30997872676264054,0,201,7123.29365079365,,,,
Mean Best Trade [%],32,33,LYV,SMA,0,true,false,1,201,1.0790636028291076,55.50000000000001,1.333307691238315,0.9822585977234519,0.5808307194781883,-0.8637212765030363,14 days 12:43:11.999999998,0.02807689950809718,0.8582757218381455,1.7122814152094346,0.8430487069928203,0,4918,4919 days 00:00:00,1000.0,2728.4161607419173,172.8416160741917,1268.2949446473406,100.0,451.75322942781133,75.95814260899807,3635 days 00:00:00,200,-2.7284161607417445,79.02730290144319,-35.031030042295086,6.01373245461544,-5.292950369860938,17 days 06:42:09.729729729,11 days 02:25:37.078651685,8.655722884513303,0.383873249935111,0.10179535109151756,1.083723203120494,1.2672103741267042,24.132777537575542,1.1571343657731896,0.9365577889447236,-0.027737593687189612,,,0.00039234943990650945,0.09887205885644038,1.728416160741907,0.052765557246903017,0.30997872676264054,0,201,7123.29365079365,,,,
Median Best Trade [%],32,33,LYV,SMA,0,true,false,1,201,1.0790636028291076,55.50000000000001,1.333307691238315,0.9822585977234519,0.5808307194781883,-0.8637212765030363,14 days 12:43:11.999999998,0.02807689950809718,0.8582757218381455,1.7122814152094346,0.8430487069928203,0,4918,4919 days 00:00:00,1000.0,2728.4161607419173,172.8416160741917,1268.2949446473406,100.0,451.75322942781133,75.95814260899807,3635 days 00:00:00,200,-2.7284161607417445,79.02730290144319,-35.031030042295086,6.01373245461544,-5.292950369860938,17 days 06:42:09.729729729,11 days 02:25:37.078651685,8.655722884513303,0.383873249935111,0.10179535109151756,1.083723203120494,1.2672103741267042,24.132777537575542,1.1571343657731896,0.9365577889447236,-0.027737593687189612,,,0.00039234943990650945,0.09887205885644038,1.728416160741907,0.052765557246903017,0.30997872676264054,0,201,7123.29365079365,,,,
Most Worst Trade [%],32,33,LYV,SMA,0,true,false,1,201,1.0790636028291076,55.50000000000001,1.333307691238315,0.9822585977234519,0.5808307194781883,-0.8637212765030363,14 days 12:43:11.999999998,0.02807689950809718,0.8582757218381455,1.7122814152094346,0.8430487069928203,0,4918,4919 days 00:00:00,1000.0,2728.4161607419173,172.8416160741917,1268.2949446473406,100.0,451.75322942781133,75.95814260899807,3635 days 00:00:00,200,-2.7284161607417445,79.02730290144319,-35.031030042295086,6.01373245461544,-5.292950369860938,17 days 06:42:09.729729729,11 days 02:25:37.078651685,8.655722884513303,0.383873249935111,0.10179535109151756,1.083723203120494,1.2672103741267042,24.132777537575542,1.1571343657731896,0.9365577889447236,-0.027737593687189612,,,0.00039234943990650945,0.09887205885644038,1.728416160741907,0.052765557246903017,0.30997872676264054,0,201,7123.29365079365,,,,
Least Worst Trade [%],32,33,LYV,SMA,0,true,false,1,201,1.0790636028291076,55.50000000000001,1.333307691238315,0.9822585977234519,0.5808307194781883,-0.8637212765030363,14 days 12:43:11.999999998,0.02807689950809718,0.8582757218381455,1.7122814152094346,0.8430487069928203,0,4918,4919 days 00:00:00,1000.0,2728.4161607419173,172.8416160741917,1268.2949446473406,100.0,451.75322942781133,75.95814260899807,3635 days 00:00:00,200,-2.7284161607417445,79.02730290144319,-35.031030042295086,6.01373245461544,-5.292950369860938,17 days 06:42:09.729729729,11 days 02:25:37.078651685,8.655722884513303,0.383873249935111,0.10179535109151756,1.083723203120494,1.2672103741267042,24.132777537575542,1.1571343657731896,0.9365577889447236,-0.027737593687189612,,,0.00039234943990650945,0.09887205885644038,1.728416160741907,0.052765557246903017,0.30997872676264054,0,201,7123.29365079365,,,,
Mean Worst Trade [%],32,33,LYV,SMA,0,true,false,1,201,1.0790636028291076,55.50000000000001,1.333307691238315,0.9822585977234519,0.5808307194781883,-0.8637212765030363,14 days 12:43:11.999999998,0.02807689950809718,0.8582757218381455,1.7122814152094346,0.8430487069928203,0,4918,4919 days 00:00:00,1000.0,2728.4161607419173,172.8416160741917,1268.2949446473406,100.0,451.75322942781133,75.95814260899807,3635 days 00:00:00,200,-2.7284161607417445,79.02730290144319,-35.031030042295086,6.01373245461544,-5.292950369860938,17 days 06:42:09.729729729,11 days 02:25:37.078651685,8.655722884513303,0.383873249935111,0.10179535109151756,1.083723203120494,1.2672103741267042,24.132777537575542,1.1571343657731896,0.9365577889447236,-0.027737593687189612,,,0.00039234943990650945,0.09887205885644038,1.728416160741907,0.052765557246903017,0.30997872676264054,0,201,7123.29365079365,,,,
Median Worst Trade [%],32,33,LYV,SMA,0,true,false,1,201,1.0790636028291076,55.50000000000001,1.333307691238315,0.9822585977234519,0.5808307194781883,-0.8637212765030363,14 days 12:43:11.999999998,0.02807689950809718,0.8582757218381455,1.7122814152094346,0.8430487069928203,0,4918,4919 days 00:00:00,1000.0,2728.4161607419173,172.8416160741917,1268.2949446473406,100.0,451.75322942781133,75.95814260899807,3635 days 00:00:00,200,-2.7284161607417445,79.02730290144319,-35.031030042295086,6.01373245461544,-5.292950369860938,17 days 06:42:09.729729729,11 days 02:25:37.078651685,8.655722884513303,0.383873249935111,0.10179535109151756,1.083723203120494,1.2672103741267042,24.132777537575542,1.1571343657731896,0.9365577889447236,-0.027737593687189612,,,0.00039234943990650945,0.09887205885644038,1.728416160741907,0.052765557246903017,0.30997872676264054,0,201,7123.29365079365,,,,
Most Avg Winning Trade [%],32,33,LYV,SMA,0,true,false,1,201,1.0790636028291076,55.50000000000001,1.333307691238315,0.9822585977234519,0.5808307194781883,-0.8637212765030363,14 days 12:43:11.999999998,0.02807689950809718,0.8582757218381455,1.7122814152094346,0.8430487069928203,0,4918,4919 days 00:00:00,1000.0,2728.4161607419173,172.8416160741917,1268.2949446473406,100.0,451.75322942781133,75.95814260899807,3635 days 00:00:00,200,-2.7284161607417445,79.02730290144319,-35.031030042295086,6.01373245461544,-5.292950369860938,17 days 06:42:09.729729729,11 days 02:25:37.078651685,8.655722884513303,0.383873249935111,0.10179535109151756,1.083723203120494,1.2672103741267042,24.132777537575542,1.1571343657731896,0.9365577889447236,-0.027737593687189612,,,0.00039234943990650945,0.09887205885644038,1.728416160741907,0.052765557246903017,0.30997872676264054,0,201,7123.29365079365,,,,
Least Avg Winning Trade [%],32,33,LYV,SMA,0,true,false,1,201,1.0790636028291076,55.50000000000001,1.333307691238315,0.9822585977234519,0.5808307194781883,-0.8637212765030363,14 days 12:43:11.999999998,0.02807689950809718,0.8582757218381455,1.7122814152094346,0.8430487069928203,0,4918,4919 days 00:00:00,1000.0,2728.4161607419173,172.8416160741917,1268.2949446473406,100.0,451.75322942781133,75.95814260899807,3635 days 00:00:00,200,-2.7284161607417445,79.02730290144319,-35.031030042295086,6.01373245461544,-5.292950369860938,17 days 06:42:09.729729729,11 days 02:25:37.078651685,8.655722884513303,0.383873249935111,0.10179535109151756,1.083723203120494,1.2672103741267042,24.132777537575542,1.1571343657731896,0.9365577889447236,-0.027737593687189612,,,0.00039234943990650945,0.09887205885644038,1.728416160741907,0.052765557246903017,0.30997872676264054,0,201,7123.29365079365,,,,
Mean Avg Winning Trade [%],32,33,LYV,SMA,0,true,false,1,201,1.0790636028291076,55.50000000000001,1.333307691238315,0.9822585977234519,0.5808307194781883,-0.8637212765030363,14 days 12:43:11.999999998,0.02807689950809718,0.8582757218381455,1.7122814152094346,0.8430487069928203,0,4918,4919 days 00:00:00,1000.0,2728.4161607419173,172.8416160741917,1268.2949446473406,100.0,451.75322942781133,75.95814260899807,3635 days 00:00:00,200,-2.7284161607417445,79.02730290144319,-35.031030042295086,6.01373245461544,-5.292950369860938,17 days 06:42:09.729729729,11 days 02:25:37.078651685,8.655722884513303,0.383873249935111,0.10179535109151756,1.083723203120494,1.2672103741267042,24.132777537575542,1.1571343657731896,0.9365577889447236,-0.027737593687189612,,,0.00039234943990650945,0.09887205885644038,1.728416160741907,0.052765557246903017,0.30997872676264054,0,201,7123.29365079365,,,,
Median Avg Winning Trade [%],32,33,LYV,SMA,0,true,false,1,201,1.0790636028291076,55.50000000000001,1.333307691238315,0.9822585977234519,0.5808307194781883,-0.8637212765030363,14 days 12:43:11.999999998,0.02807689950809718,0.8582757218381455,1.7122814152094346,0.8430487069928203,0,4918,4919 days 00:00:00,1000.0,2728.4161607419173,172.8416160741917,1268.2949446473406,100.0,451.75322942781133,75.95814260899807,3635 days 00:00:00,200,-2.7284161607417445,79.02730290144319,-35.031030042295086,6.01373245461544,-5.292950369860938,17 days 06:42:09.729729729,11 days 02:25:37.078651685,8.655722884513303,0.383873249935111,0.10179535109151756,1.083723203120494,1.2672103741267042,24.132777537575542,1.1571343657731896,0.9365577889447236,-0.027737593687189612,,,0.00039234943990650945,0.09887205885644038,1.728416160741907,0.052765557246903017,0.30997872676264054,0,201,7123.29365079365,,,,
