Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Max Drawdown [%],10,15,HWM,SMA,0,true,false,1,85,1.2568293160418704,51.19047619047619,2.1893516170868175,2.218091385943542,1.3710874320525874,-0.5725282599562505,15 days 18:51:25.714285713,0.026688688701309343,0.8214450069028991,1.6332259549010584,1.8220400938376538,0,2173,2174 days 00:00:00,1000.0,4568.214281677743,356.82142816777434,834.725187052729,100.0,291.5547555979827,45.527145259107485,677 days 00:00:00,84,-4.568214281677683,33.528143583025276,-14.33945999631969,8.455520469251804,-4.323602530696829,22 days 03:20:55.813953488,9 days 02:55:36.585365853,42.53312495189785,0.9386423467912002,0.638139551846344,1.2032787125023545,0.0499187857247113,15.276235801348502,1.0931425461940794,1.1007518796992484,-0.02470887242222434,,,0.0008481291634672093,0.21372854919373674,3.56821428167775,0.19254493304014653,0.27403659088107923,0,85,3147.4007936507937,,,,
Median Max Drawdown [%],10,15,HWM,SMA,0,true,false,1,85,1.2568293160418704,51.19047619047619,2.1893516170868175,2.218091385943542,1.3710874320525874,-0.5725282599562505,15 days 18:51:25.714285713,0.026688688701309343,0.8214450069028991,1.6332259549010584,1.8220400938376538,0,2173,2174 days 00:00:00,1000.0,4568.214281677743,356.82142816777434,834.725187052729,100.0,291.5547555979827,45.527145259107485,677 days 00:00:00,84,-4.568214281677683,33.528143583025276,-14.33945999631969,8.455520469251804,-4.323602530696829,22 days 03:20:55.813953488,9 days 02:55:36.585365853,42.53312495189785,0.9386423467912002,0.638139551846344,1.2032787125023545,0.0499187857247113,15.276235801348502,1.0931425461940794,1.1007518796992484,-0.02470887242222434,,,0.0008481291634672093,0.21372854919373674,3.56821428167775,0.19254493304014653,0.27403659088107923,0,85,3147.4007936507937,,,,
Most Total Trades,10,15,HWM,SMA,0,true,false,1,85,1.2568293160418704,51.19047619047619,2.1893516170868175,2.218091385943542,1.3710874320525874,-0.5725282599562505,15 days 18:51:25.714285713,0.026688688701309343,0.8214450069028991,1.6332259549010584,1.8220400938376538,0,2173,2174 days 00:00:00,1000.0,4568.214281677743,356.82142816777434,834.725187052729,100.0,291.5547555979827,45.527145259107485,677 days 00:00:00,84,-4.568214281677683,33.528143583025276,-14.33945999631969,8.455520469251804,-4.323602530696829,22 days 03:20:55.813953488,9 days 02:55:36.585365853,42.53312495189785,0.9386423467912002,0.638139551846344,1.2032787125023545,0.0499187857247113,15.276235801348502,1.0931425461940794,1.1007518796992484,-0.02470887242222434,,,0.0008481291634672093,0.21372854919373674,3.56821428167775,0.19254493304014653,0.27403659088107923,0,85,3147.4007936507937,,,,
Least Total Trades,10,15,HWM,SMA,0,true,false,1,85,1.2568293160418704,51.19047619047619,2.1893516170868175,2.218091385943542,1.3710874320525874,-0.5725282599562505,15 days 18:51:25.714285713,0.026688688701309343,0.8214450069028991,1.6332259549010584,1.8220400938376538,0,2173,2174 days 00:00:00,1000.0,4568.214281677743,356.82142816777434,834.725187052729,100.0,291.5547555979827,45.527145259107485,677 days 00:00:00,84,-4.568214281677683,33.528143583025276,-14.33945999631969,8.455520469251804,-4.323602530696829,22 days 03:20:55.813953488,9 days 02:55:36.585365853,42.53312495189785,0.9386423467912002,0.638139551846344,1.2032787125023545,0.0499187857247113,15.276235801348502,1.0931425461940794,1.1007518796992484,-0.02470887242222434,,,0.0008481291634672093,0.21372854919373674,3.56821428167775,0.19254493304014653,0.27403659088107923,0,85,3147.4007936507937,,,,
Most Win Rate [%],10,15,HWM,SMA,0,true,false,1,85,1.2568293160418704,51.19047619047619,2.1893516170868175,2.218091385943542,1.3710874320525874,-0.5725282599562505,15 days 18:51:25.714285713,0.026688688701309343,0.8214450069028991,1.6332259549010584,1.8220400938376538,0,2173,2174 days 00:00:00,1000.0,4568.214281677743,356.82142816777434,834.725187052729,100.0,291.5547555979827,45.527145259107485,677 days 00:00:00,84,-4.568214281677683,33.528143583025276,-14.33945999631969,8.455520469251804,-4.323602530696829,22 days 03:20:55.813953488,9 days 02:55:36.585365853,42.53312495189785,0.9386423467912002,0.638139551846344,1.2032787125023545,0.0499187857247113,15.276235801348502,1.0931425461940794,1.1007518796992484,-0.02470887242222434,,,0.0008481291634672093,0.21372854919373674,3.56821428167775,0.19254493304014653,0.27403659088107923,0,85,3147.4007936507937,,,,
Least Win Rate [%],10,15,HWM,SMA,0,true,false,1,85,1.2568293160418704,51.19047619047619,2.1893516170868175,2.218091385943542,1.3710874320525874,-0.5725282599562505,15 days 18:51:25.714285713,0.026688688701309343,0.8214450069028991,1.6332259549010584,1.8220400938376538,0,2173,2174 days 00:00:00,1000.0,4568.214281677743,356.82142816777434,834.725187052729,100.0,291.5547555979827,45.527145259107485,677 days 00:00:00,84,-4.568214281677683,33.528143583025276,-14.33945999631969,8.455520469251804,-4.323602530696829,22 days 03:20:55.813953488,9 days 02:55:36.585365853,42.53312495189785,0.9386423467912002,0.638139551846344,1.2032787125023545,0.0499187857247113,15.276235801348502,1.0931425461940794,1.1007518796992484,-0.02470887242222434,,,0.0008481291634672093,0.21372854919373674,3.56821428167775,0.19254493304014653,0.27403659088107923,0,85,3147.4007936507937,,,,
Mean Win Rate [%],10,15,HWM,SMA,0,true,false,1,85,1.2568293160418704,51.19047619047619,2.1893516170868175,2.218091385943542,1.3710874320525874,-0.5725282599562505,15 days 18:51:25.714285713,0.026688688701309343,0.8214450069028991,1.6332259549010584,1.8220400938376538,0,2173,2174 days 00:00:00,1000.0,4568.214281677743,356.82142816777434,834.725187052729,100.0,291.5547555979827,45.527145259107485,677 days 00:00:00,84,-4.568214281677683,33.528143583025276,-14.33945999631969,8.455520469251804,-4.323602530696829,22 days 03:20:55.813953488,9 days 02:55:36.585365853,42.53312495189785,0.9386423467912002,0.638139551846344,1.2032787125023545,0.0499187857247113,15.276235801348502,1.0931425461940794,1.1007518796992484,-0.02470887242222434,,,0.0008481291634672093,0.21372854919373674,3.56821428167775,0.19254493304014653,0.27403659088107923,0,85,3147.4007936507937,,,,
Median Win Rate [%],10,15,HWM,SMA,0,true,false,1,85,1.2568293160418704,51.19047619047619,2.1893516170868175,2.218091385943542,1.3710874320525874,-0.5725282599562505,15 days 18:51:25.714285713,0.026688688701309343,0.8214450069028991,1.6332259549010584,1.8220400938376538,0,2173,2174 days 00:00:00,1000.0,4568.214281677743,356.82142816777434,834.725187052729,100.0,291.5547555979827,45.527145259107485,677 days 00:00:00,84,-4.568214281677683,33.528143583025276,-14.33945999631969,8.455520469251804,-4.323602530696829,22 days 03:20:55.813953488,9 days 02:55:36.585365853,42.53312495189785,0.9386423467912002,0.638139551846344,1.2032787125023545,0.0499187857247113,15.276235801348502,1.0931425461940794,1.1007518796992484,-0.02470887242222434,,,0.0008481291634672093,0.21372854919373674,3.56821428167775,0.19254493304014653,0.27403659088107923,0,85,3147.4007936507937,,,,
Most Best Trade [%],10,15,HWM,SMA,0,true,false,1,85,1.2568293160418704,51.19047619047619,2.1893516170868175,2.218091385943542,1.3710874320525874,-0.5725282599562505,15 days 18:51:25.714285713,0.026688688701309343,0.8214450069028991,1.6332259549010584,1.8220400938376538,0,2173,2174 days 00:00:00,1000.0,4568.214281677743,356.82142816777434,834.725187052729,100.0,291.5547555979827,45.527145259107485,677 days 00:00:00,84,-4.568214281677683,33.528143583025276,-14.33945999631969,8.455520469251804,-4.323602530696829,22 days 03:20:55.813953488,9 days 02:55:36.585365853,42.53312495189785,0.9386423467912002,0.638139551846344,1.2032787125023545,0.0499187857247113,15.276235801348502,1.0931425461940794,1.1007518796992484,-0.02470887242222434,,,0.0008481291634672093,0.21372854919373674,3.56821428167775,0.19254493304014653,0.27403659088107923,0,85,3147.4007936507937,,,,
Least Best Trade [%],10,15,HWM,SMA,0,true,false,1,85,1.2568293160418704,51.19047619047619,2.1893516170868175,2.218091385943542,1.3710874320525874,-0.5725282599562505,15 days 18:51:25.714285713,0.026688688701309343,0.8214450069028991,1.6332259549010584,1.8220400938376538,0,2173,2174 days 00:00:00,1000.0,4568.214281677743,356.82142816777434,834.725187052729,100.0,291.5547555979827,45.527145259107485,677 days 00:00:00,84,-4.568214281677683,33.528143583025276,-14.33945999631969,8.455520469251804,-4.323602530696829,22 days 03:20:55.813953488,9 days 02:55:36.585365853,42.53312495189785,0.9386423467912002,0.638139551846344,1.2032787125023545,0.0499187857247113,15.276235801348502,1.0931425461940794,1.1007518796992484,-0.02470887242222434,,,0.0008481291634672093,0.21372854919373674,3.56821428167775,0.19254493304014653,0.27403659088107923,0,85,3147.4007936507937,,,,
Mean Best Trade [%],10,15,HWM,SMA,0,true,false,1,85,1.2568293160418704,51.19047619047619,2.1893516170868175,2.218091385943542,1.3710874320525874,-0.5725282599562505,15 days 18:51:25.714285713,0.026688688701309343,0.8214450069028991,1.6332259549010584,1.8220400938376538,0,2173,2174 days 00:00:00,1000.0,4568.214281677743,356.82142816777434,834.725187052729,100.0,291.5547555979827,45.527145259107485,677 days 00:00:00,84,-4.568214281677683,33.528143583025276,-14.33945999631969,8.455520469251804,-4.323602530696829,22 days 03:20:55.813953488,9 days 02:55:36.585365853,42.53312495189785,0.9386423467912002,0.638139551846344,1.2032787125023545,0.0499187857247113,15.276235801348502,1.0931425461940794,1.1007518796992484,-0.02470887242222434,,,0.0008481291634672093,0.21372854919373674,3.56821428167775,0.19254493304014653,0.27403659088107923,0,85,3147.4007936507937,,,,
Median Best Trade [%],10,15,HWM,SMA,0,true,false,1,85,1.2568293160418704,51.19047619047619,2.1893516170868175,2.218091385943542,1.3710874320525874,-0.5725282599562505,15 days 18:51:25.714285713,0.026688688701309343,0.8214450069028991,1.6332259549010584,1.8220400938376538,0,2173,2174 days 00:00:00,1000.0,4568.214281677743,356.82142816777434,834.725187052729,100.0,291.5547555979827,45.527145259107485,677 days 00:00:00,84,-4.568214281677683,33.528143583025276,-14.33945999631969,8.455520469251804,-4.323602530696829,22 days 03:20:55.813953488,9 days 02:55:36.585365853,42.53312495189785,0.9386423467912002,0.638139551846344,1.2032787125023545,0.0499187857247113,15.276235801348502,1.0931425461940794,1.1007518796992484,-0.02470887242222434,,,0.0008481291634672093,0.21372854919373674,3.56821428167775,0.19254493304014653,0.27403659088107923,0,85,3147.4007936507937,,,,
Most Worst Trade [%],10,15,HWM,SMA,0,true,false,1,85,1.2568293160418704,51.19047619047619,2.1893516170868175,2.218091385943542,1.3710874320525874,-0.5725282599562505,15 days 18:51:25.714285713,0.026688688701309343,0.8214450069028991,1.6332259549010584,1.8220400938376538,0,2173,2174 days 00:00:00,1000.0,4568.214281677743,356.82142816777434,834.725187052729,100.0,291.5547555979827,45.527145259107485,677 days 00:00:00,84,-4.568214281677683,33.528143583025276,-14.33945999631969,8.455520469251804,-4.323602530696829,22 days 03:20:55.813953488,9 days 02:55:36.585365853,42.53312495189785,0.9386423467912002,0.638139551846344,1.2032787125023545,0.0499187857247113,15.276235801348502,1.0931425461940794,1.1007518796992484,-0.02470887242222434,,,0.0008481291634672093,0.21372854919373674,3.56821428167775,0.19254493304014653,0.27403659088107923,0,85,3147.4007936507937,,,,
Least Worst Trade [%],10,15,HWM,SMA,0,true,false,1,85,1.2568293160418704,51.19047619047619,2.1893516170868175,2.218091385943542,1.3710874320525874,-0.5725282599562505,15 days 18:51:25.714285713,0.026688688701309343,0.8214450069028991,1.6332259549010584,1.8220400938376538,0,2173,2174 days 00:00:00,1000.0,4568.214281677743,356.82142816777434,834.725187052729,100.0,291.5547555979827,45.527145259107485,677 days 00:00:00,84,-4.568214281677683,33.528143583025276,-14.33945999631969,8.455520469251804,-4.323602530696829,22 days 03:20:55.813953488,9 days 02:55:36.585365853,42.53312495189785,0.9386423467912002,0.638139551846344,1.2032787125023545,0.0499187857247113,15.276235801348502,1.0931425461940794,1.1007518796992484,-0.02470887242222434,,,0.0008481291634672093,0.21372854919373674,3.56821428167775,0.19254493304014653,0.27403659088107923,0,85,3147.4007936507937,,,,
Mean Worst Trade [%],10,15,HWM,SMA,0,true,false,1,85,1.2568293160418704,51.19047619047619,2.1893516170868175,2.218091385943542,1.3710874320525874,-0.5725282599562505,15 days 18:51:25.714285713,0.026688688701309343,0.8214450069028991,1.6332259549010584,1.8220400938376538,0,2173,2174 days 00:00:00,1000.0,4568.214281677743,356.82142816777434,834.725187052729,100.0,291.5547555979827,45.527145259107485,677 days 00:00:00,84,-4.568214281677683,33.528143583025276,-14.33945999631969,8.455520469251804,-4.323602530696829,22 days 03:20:55.813953488,9 days 02:55:36.585365853,42.53312495189785,0.9386423467912002,0.638139551846344,1.2032787125023545,0.0499187857247113,15.276235801348502,1.0931425461940794,1.1007518796992484,-0.02470887242222434,,,0.0008481291634672093,0.21372854919373674,3.56821428167775,0.19254493304014653,0.27403659088107923,0,85,3147.4007936507937,,,,
Median Worst Trade [%],10,15,HWM,SMA,0,true,false,1,85,1.2568293160418704,51.19047619047619,2.1893516170868175,2.218091385943542,1.3710874320525874,-0.5725282599562505,15 days 18:51:25.714285713,0.026688688701309343,0.8214450069028991,1.6332259549010584,1.8220400938376538,0,2173,2174 days 00:00:00,1000.0,4568.214281677743,356.82142816777434,834.725187052729,100.0,291.5547555979827,45.527145259107485,677 days 00:00:00,84,-4.568214281677683,33.528143583025276,-14.33945999631969,8.455520469251804,-4.323602530696829,22 days 03:20:55.813953488,9 days 02:55:36.585365853,42.53312495189785,0.9386423467912002,0.638139551846344,1.2032787125023545,0.0499187857247113,15.276235801348502,1.0931425461940794,1.1007518796992484,-0.02470887242222434,,,0.0008481291634672093,0.21372854919373674,3.56821428167775,0.19254493304014653,0.27403659088107923,0,85,3147.4007936507937,,,,
Most Avg Winning Trade [%],10,15,HWM,SMA,0,true,false,1,85,1.2568293160418704,51.19047619047619,2.1893516170868175,2.218091385943542,1.3710874320525874,-0.5725282599562505,15 days 18:51:25.714285713,0.026688688701309343,0.8214450069028991,1.6332259549010584,1.8220400938376538,0,2173,2174 days 00:00:00,1000.0,4568.214281677743,356.82142816777434,834.725187052729,100.0,291.5547555979827,45.527145259107485,677 days 00:00:00,84,-4.568214281677683,33.528143583025276,-14.33945999631969,8.455520469251804,-4.323602530696829,22 days 03:20:55.813953488,9 days 02:55:36.585365853,42.53312495189785,0.9386423467912002,0.638139551846344,1.2032787125023545,0.0499187857247113,15.276235801348502,1.0931425461940794,1.1007518796992484,-0.02470887242222434,,,0.0008481291634672093,0.21372854919373674,3.56821428167775,0.19254493304014653,0.27403659088107923,0,85,3147.4007936507937,,,,
Least Avg Winning Trade [%],10,15,HWM,SMA,0,true,false,1,85,1.2568293160418704,51.19047619047619,2.1893516170868175,2.218091385943542,1.3710874320525874,-0.5725282599562505,15 days 18:51:25.714285713,0.026688688701309343,0.8214450069028991,1.6332259549010584,1.8220400938376538,0,2173,2174 days 00:00:00,1000.0,4568.214281677743,356.82142816777434,834.725187052729,100.0,291.5547555979827,45.527145259107485,677 days 00:00:00,84,-4.568214281677683,33.528143583025276,-14.33945999631969,8.455520469251804,-4.323602530696829,22 days 03:20:55.813953488,9 days 02:55:36.585365853,42.53312495189785,0.9386423467912002,0.638139551846344,1.2032787125023545,0.0499187857247113,15.276235801348502,1.0931425461940794,1.1007518796992484,-0.02470887242222434,,,0.0008481291634672093,0.21372854919373674,3.56821428167775,0.19254493304014653,0.27403659088107923,0,85,3147.4007936507937,,,,
Mean Avg Winning Trade [%],10,15,HWM,SMA,0,true,false,1,85,1.2568293160418704,51.19047619047619,2.1893516170868175,2.218091385943542,1.3710874320525874,-0.5725282599562505,15 days 18:51:25.714285713,0.026688688701309343,0.8214450069028991,1.6332259549010584,1.8220400938376538,0,2173,2174 days 00:00:00,1000.0,4568.214281677743,356.82142816777434,834.725187052729,100.0,291.5547555979827,45.527145259107485,677 days 00:00:00,84,-4.568214281677683,33.528143583025276,-14.33945999631969,8.455520469251804,-4.323602530696829,22 days 03:20:55.813953488,9 days 02:55:36.585365853,42.53312495189785,0.9386423467912002,0.638139551846344,1.2032787125023545,0.0499187857247113,15.276235801348502,1.0931425461940794,1.1007518796992484,-0.02470887242222434,,,0.0008481291634672093,0.21372854919373674,3.56821428167775,0.19254493304014653,0.27403659088107923,0,85,3147.4007936507937,,,,
Median Avg Winning Trade [%],10,15,HWM,SMA,0,true,false,1,85,1.2568293160418704,51.19047619047619,2.1893516170868175,2.218091385943542,1.3710874320525874,-0.5725282599562505,15 days 18:51:25.714285713,0.026688688701309343,0.8214450069028991,1.6332259549010584,1.8220400938376538,0,2173,2174 days 00:00:00,1000.0,4568.214281677743,356.82142816777434,834.725187052729,100.0,291.5547555979827,45.527145259107485,677 days 00:00:00,84,-4.568214281677683,33.528143583025276,-14.33945999631969,8.455520469251804,-4.323602530696829,22 days 03:20:55.813953488,9 days 02:55:36.585365853,42.53312495189785,0.9386423467912002,0.638139551846344,1.2032787125023545,0.0499187857247113,15.276235801348502,1.0931425461940794,1.1007518796992484,-0.02470887242222434,,,0.0008481291634672093,0.21372854919373674,3.56821428167775,0.19254493304014653,0.27403659088107923,0,85,3147.4007936507937,,,,
