Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Mean Max Drawdown [%],RJF,EMA,87,88,0,true,false,1,38,0.6945557061646866,51.35135135135135,1.6918261670106733,13.072641803500073,0.7033348074156478,-0.9297492630538592,189 days 23:21:04.864864867,0.0024153938615215633,0.07545385779122542,0.14892208774583965,0.986381255596923,0,10576,10577 days 00:00:00,1000.0,18752.436334260456,1775.2436334260456,25270.106914139167,100.0,723.9209222984158,50.1604696803565,1766 days 00:00:00,37,-18.752436334259983,144.03061454984595,-21.482194918604147,37.2185656622268,-12.414722269600365,298 days 10:06:18.947368424,75 days 12:00:00,480.3023992052623,0.47042909718121584,0.21221865845230817,1.0930696161095632,0.8188557074815979,18.728942830599212,1.0509027559187327,1.0401244167962675,-0.025524089487975216,,,0.00042531311679887653,0.10717890543331689,17.752436334260334,0.07233617676359372,0.27419611888128753,7030,74,15318.412698412698,0.6493506493506493,
Median Max Drawdown [%],RJF,EMA,87,88,0,true,false,1,38,0.6945557061646866,51.35135135135135,1.6918261670106733,13.072641803500073,0.7033348074156478,-0.9297492630538592,189 days 23:21:04.864864867,0.0024153938615215633,0.07545385779122542,0.14892208774583965,0.986381255596923,0,10576,10577 days 00:00:00,1000.0,18752.436334260456,1775.2436334260456,25270.106914139167,100.0,723.9209222984158,50.1604696803565,1766 days 00:00:00,37,-18.752436334259983,144.03061454984595,-21.482194918604147,37.2185656622268,-12.414722269600365,298 days 10:06:18.947368424,75 days 12:00:00,480.3023992052623,0.47042909718121584,0.21221865845230817,1.0930696161095632,0.8188557074815979,18.728942830599212,1.0509027559187327,1.0401244167962675,-0.025524089487975216,,,0.00042531311679887653,0.10717890543331689,17.752436334260334,0.07233617676359372,0.27419611888128753,7030,74,15318.412698412698,0.6493506493506493,
Most Total Trades,RJF,EMA,87,88,0,true,false,1,38,0.6945557061646866,51.35135135135135,1.6918261670106733,13.072641803500073,0.7033348074156478,-0.9297492630538592,189 days 23:21:04.864864867,0.0024153938615215633,0.07545385779122542,0.14892208774583965,0.986381255596923,0,10576,10577 days 00:00:00,1000.0,18752.436334260456,1775.2436334260456,25270.106914139167,100.0,723.9209222984158,50.1604696803565,1766 days 00:00:00,37,-18.752436334259983,144.03061454984595,-21.482194918604147,37.2185656622268,-12.414722269600365,298 days 10:06:18.947368424,75 days 12:00:00,480.3023992052623,0.47042909718121584,0.21221865845230817,1.0930696161095632,0.8188557074815979,18.728942830599212,1.0509027559187327,1.0401244167962675,-0.025524089487975216,,,0.00042531311679887653,0.10717890543331689,17.752436334260334,0.07233617676359372,0.27419611888128753,7030,74,15318.412698412698,0.6493506493506493,
Least Total Trades,RJF,EMA,87,88,0,true,false,1,38,0.6945557061646866,51.35135135135135,1.6918261670106733,13.072641803500073,0.7033348074156478,-0.9297492630538592,189 days 23:21:04.864864867,0.0024153938615215633,0.07545385779122542,0.14892208774583965,0.986381255596923,0,10576,10577 days 00:00:00,1000.0,18752.436334260456,1775.2436334260456,25270.106914139167,100.0,723.9209222984158,50.1604696803565,1766 days 00:00:00,37,-18.752436334259983,144.03061454984595,-21.482194918604147,37.2185656622268,-12.414722269600365,298 days 10:06:18.947368424,75 days 12:00:00,480.3023992052623,0.47042909718121584,0.21221865845230817,1.0930696161095632,0.8188557074815979,18.728942830599212,1.0509027559187327,1.0401244167962675,-0.025524089487975216,,,0.00042531311679887653,0.10717890543331689,17.752436334260334,0.07233617676359372,0.27419611888128753,7030,74,15318.412698412698,0.6493506493506493,
Mean Total Trades,RJF,EMA,87,88,0,true,false,1,38,0.6945557061646866,51.35135135135135,1.6918261670106733,13.072641803500073,0.7033348074156478,-0.9297492630538592,189 days 23:21:04.864864867,0.0024153938615215633,0.07545385779122542,0.14892208774583965,0.986381255596923,0,10576,10577 days 00:00:00,1000.0,18752.436334260456,1775.2436334260456,25270.106914139167,100.0,723.9209222984158,50.1604696803565,1766 days 00:00:00,37,-18.752436334259983,144.03061454984595,-21.482194918604147,37.2185656622268,-12.414722269600365,298 days 10:06:18.947368424,75 days 12:00:00,480.3023992052623,0.47042909718121584,0.21221865845230817,1.0930696161095632,0.8188557074815979,18.728942830599212,1.0509027559187327,1.0401244167962675,-0.025524089487975216,,,0.00042531311679887653,0.10717890543331689,17.752436334260334,0.07233617676359372,0.27419611888128753,7030,74,15318.412698412698,0.6493506493506493,
Median Total Trades,RJF,EMA,87,88,0,true,false,1,38,0.6945557061646866,51.35135135135135,1.6918261670106733,13.072641803500073,0.7033348074156478,-0.9297492630538592,189 days 23:21:04.864864867,0.0024153938615215633,0.07545385779122542,0.14892208774583965,0.986381255596923,0,10576,10577 days 00:00:00,1000.0,18752.436334260456,1775.2436334260456,25270.106914139167,100.0,723.9209222984158,50.1604696803565,1766 days 00:00:00,37,-18.752436334259983,144.03061454984595,-21.482194918604147,37.2185656622268,-12.414722269600365,298 days 10:06:18.947368424,75 days 12:00:00,480.3023992052623,0.47042909718121584,0.21221865845230817,1.0930696161095632,0.8188557074815979,18.728942830599212,1.0509027559187327,1.0401244167962675,-0.025524089487975216,,,0.00042531311679887653,0.10717890543331689,17.752436334260334,0.07233617676359372,0.27419611888128753,7030,74,15318.412698412698,0.6493506493506493,
Most Win Rate [%],RJF,EMA,87,88,0,true,false,1,38,0.6945557061646866,51.35135135135135,1.6918261670106733,13.072641803500073,0.7033348074156478,-0.9297492630538592,189 days 23:21:04.864864867,0.0024153938615215633,0.07545385779122542,0.14892208774583965,0.986381255596923,0,10576,10577 days 00:00:00,1000.0,18752.436334260456,1775.2436334260456,25270.106914139167,100.0,723.9209222984158,50.1604696803565,1766 days 00:00:00,37,-18.752436334259983,144.03061454984595,-21.482194918604147,37.2185656622268,-12.414722269600365,298 days 10:06:18.947368424,75 days 12:00:00,480.3023992052623,0.47042909718121584,0.21221865845230817,1.0930696161095632,0.8188557074815979,18.728942830599212,1.0509027559187327,1.0401244167962675,-0.025524089487975216,,,0.00042531311679887653,0.10717890543331689,17.752436334260334,0.07233617676359372,0.27419611888128753,7030,74,15318.412698412698,0.6493506493506493,
Least Win Rate [%],RJF,EMA,87,88,0,true,false,1,38,0.6945557061646866,51.35135135135135,1.6918261670106733,13.072641803500073,0.7033348074156478,-0.9297492630538592,189 days 23:21:04.864864867,0.0024153938615215633,0.07545385779122542,0.14892208774583965,0.986381255596923,0,10576,10577 days 00:00:00,1000.0,18752.436334260456,1775.2436334260456,25270.106914139167,100.0,723.9209222984158,50.1604696803565,1766 days 00:00:00,37,-18.752436334259983,144.03061454984595,-21.482194918604147,37.2185656622268,-12.414722269600365,298 days 10:06:18.947368424,75 days 12:00:00,480.3023992052623,0.47042909718121584,0.21221865845230817,1.0930696161095632,0.8188557074815979,18.728942830599212,1.0509027559187327,1.0401244167962675,-0.025524089487975216,,,0.00042531311679887653,0.10717890543331689,17.752436334260334,0.07233617676359372,0.27419611888128753,7030,74,15318.412698412698,0.6493506493506493,
Mean Win Rate [%],RJF,EMA,87,88,0,true,false,1,38,0.6945557061646866,51.35135135135135,1.6918261670106733,13.072641803500073,0.7033348074156478,-0.9297492630538592,189 days 23:21:04.864864867,0.0024153938615215633,0.07545385779122542,0.14892208774583965,0.986381255596923,0,10576,10577 days 00:00:00,1000.0,18752.436334260456,1775.2436334260456,25270.106914139167,100.0,723.9209222984158,50.1604696803565,1766 days 00:00:00,37,-18.752436334259983,144.03061454984595,-21.482194918604147,37.2185656622268,-12.414722269600365,298 days 10:06:18.947368424,75 days 12:00:00,480.3023992052623,0.47042909718121584,0.21221865845230817,1.0930696161095632,0.8188557074815979,18.728942830599212,1.0509027559187327,1.0401244167962675,-0.025524089487975216,,,0.00042531311679887653,0.10717890543331689,17.752436334260334,0.07233617676359372,0.27419611888128753,7030,74,15318.412698412698,0.6493506493506493,
Median Win Rate [%],RJF,EMA,87,88,0,true,false,1,38,0.6945557061646866,51.35135135135135,1.6918261670106733,13.072641803500073,0.7033348074156478,-0.9297492630538592,189 days 23:21:04.864864867,0.0024153938615215633,0.07545385779122542,0.14892208774583965,0.986381255596923,0,10576,10577 days 00:00:00,1000.0,18752.436334260456,1775.2436334260456,25270.106914139167,100.0,723.9209222984158,50.1604696803565,1766 days 00:00:00,37,-18.752436334259983,144.03061454984595,-21.482194918604147,37.2185656622268,-12.414722269600365,298 days 10:06:18.947368424,75 days 12:00:00,480.3023992052623,0.47042909718121584,0.21221865845230817,1.0930696161095632,0.8188557074815979,18.728942830599212,1.0509027559187327,1.0401244167962675,-0.025524089487975216,,,0.00042531311679887653,0.10717890543331689,17.752436334260334,0.07233617676359372,0.27419611888128753,7030,74,15318.412698412698,0.6493506493506493,
Most Best Trade [%],RJF,EMA,87,88,0,true,false,1,38,0.6945557061646866,51.35135135135135,1.6918261670106733,13.072641803500073,0.7033348074156478,-0.9297492630538592,189 days 23:21:04.864864867,0.0024153938615215633,0.07545385779122542,0.14892208774583965,0.986381255596923,0,10576,10577 days 00:00:00,1000.0,18752.436334260456,1775.2436334260456,25270.106914139167,100.0,723.9209222984158,50.1604696803565,1766 days 00:00:00,37,-18.752436334259983,144.03061454984595,-21.482194918604147,37.2185656622268,-12.414722269600365,298 days 10:06:18.947368424,75 days 12:00:00,480.3023992052623,0.47042909718121584,0.21221865845230817,1.0930696161095632,0.8188557074815979,18.728942830599212,1.0509027559187327,1.0401244167962675,-0.025524089487975216,,,0.00042531311679887653,0.10717890543331689,17.752436334260334,0.07233617676359372,0.27419611888128753,7030,74,15318.412698412698,0.6493506493506493,
Least Best Trade [%],RJF,EMA,87,88,0,true,false,1,38,0.6945557061646866,51.35135135135135,1.6918261670106733,13.072641803500073,0.7033348074156478,-0.9297492630538592,189 days 23:21:04.864864867,0.0024153938615215633,0.07545385779122542,0.14892208774583965,0.986381255596923,0,10576,10577 days 00:00:00,1000.0,18752.436334260456,1775.2436334260456,25270.106914139167,100.0,723.9209222984158,50.1604696803565,1766 days 00:00:00,37,-18.752436334259983,144.03061454984595,-21.482194918604147,37.2185656622268,-12.414722269600365,298 days 10:06:18.947368424,75 days 12:00:00,480.3023992052623,0.47042909718121584,0.21221865845230817,1.0930696161095632,0.8188557074815979,18.728942830599212,1.0509027559187327,1.0401244167962675,-0.025524089487975216,,,0.00042531311679887653,0.10717890543331689,17.752436334260334,0.07233617676359372,0.27419611888128753,7030,74,15318.412698412698,0.6493506493506493,
Mean Best Trade [%],RJF,EMA,87,88,0,true,false,1,38,0.6945557061646866,51.35135135135135,1.6918261670106733,13.072641803500073,0.7033348074156478,-0.9297492630538592,189 days 23:21:04.864864867,0.0024153938615215633,0.07545385779122542,0.14892208774583965,0.986381255596923,0,10576,10577 days 00:00:00,1000.0,18752.436334260456,1775.2436334260456,25270.106914139167,100.0,723.9209222984158,50.1604696803565,1766 days 00:00:00,37,-18.752436334259983,144.03061454984595,-21.482194918604147,37.2185656622268,-12.414722269600365,298 days 10:06:18.947368424,75 days 12:00:00,480.3023992052623,0.47042909718121584,0.21221865845230817,1.0930696161095632,0.8188557074815979,18.728942830599212,1.0509027559187327,1.0401244167962675,-0.025524089487975216,,,0.00042531311679887653,0.10717890543331689,17.752436334260334,0.07233617676359372,0.27419611888128753,7030,74,15318.412698412698,0.6493506493506493,
Median Best Trade [%],RJF,EMA,87,88,0,true,false,1,38,0.6945557061646866,51.35135135135135,1.6918261670106733,13.072641803500073,0.7033348074156478,-0.9297492630538592,189 days 23:21:04.864864867,0.0024153938615215633,0.07545385779122542,0.14892208774583965,0.986381255596923,0,10576,10577 days 00:00:00,1000.0,18752.436334260456,1775.2436334260456,25270.106914139167,100.0,723.9209222984158,50.1604696803565,1766 days 00:00:00,37,-18.752436334259983,144.03061454984595,-21.482194918604147,37.2185656622268,-12.414722269600365,298 days 10:06:18.947368424,75 days 12:00:00,480.3023992052623,0.47042909718121584,0.21221865845230817,1.0930696161095632,0.8188557074815979,18.728942830599212,1.0509027559187327,1.0401244167962675,-0.025524089487975216,,,0.00042531311679887653,0.10717890543331689,17.752436334260334,0.07233617676359372,0.27419611888128753,7030,74,15318.412698412698,0.6493506493506493,
Most Worst Trade [%],RJF,EMA,87,88,0,true,false,1,38,0.6945557061646866,51.35135135135135,1.6918261670106733,13.072641803500073,0.7033348074156478,-0.9297492630538592,189 days 23:21:04.864864867,0.0024153938615215633,0.07545385779122542,0.14892208774583965,0.986381255596923,0,10576,10577 days 00:00:00,1000.0,18752.436334260456,1775.2436334260456,25270.106914139167,100.0,723.9209222984158,50.1604696803565,1766 days 00:00:00,37,-18.752436334259983,144.03061454984595,-21.482194918604147,37.2185656622268,-12.414722269600365,298 days 10:06:18.947368424,75 days 12:00:00,480.3023992052623,0.47042909718121584,0.21221865845230817,1.0930696161095632,0.8188557074815979,18.728942830599212,1.0509027559187327,1.0401244167962675,-0.025524089487975216,,,0.00042531311679887653,0.10717890543331689,17.752436334260334,0.07233617676359372,0.27419611888128753,7030,74,15318.412698412698,0.6493506493506493,
Least Worst Trade [%],RJF,EMA,87,88,0,true,false,1,38,0.6945557061646866,51.35135135135135,1.6918261670106733,13.072641803500073,0.7033348074156478,-0.9297492630538592,189 days 23:21:04.864864867,0.0024153938615215633,0.07545385779122542,0.14892208774583965,0.986381255596923,0,10576,10577 days 00:00:00,1000.0,18752.436334260456,1775.2436334260456,25270.106914139167,100.0,723.9209222984158,50.1604696803565,1766 days 00:00:00,37,-18.752436334259983,144.03061454984595,-21.482194918604147,37.2185656622268,-12.414722269600365,298 days 10:06:18.947368424,75 days 12:00:00,480.3023992052623,0.47042909718121584,0.21221865845230817,1.0930696161095632,0.8188557074815979,18.728942830599212,1.0509027559187327,1.0401244167962675,-0.025524089487975216,,,0.00042531311679887653,0.10717890543331689,17.752436334260334,0.07233617676359372,0.27419611888128753,7030,74,15318.412698412698,0.6493506493506493,
Mean Worst Trade [%],RJF,EMA,87,88,0,true,false,1,38,0.6945557061646866,51.35135135135135,1.6918261670106733,13.072641803500073,0.7033348074156478,-0.9297492630538592,189 days 23:21:04.864864867,0.0024153938615215633,0.07545385779122542,0.14892208774583965,0.986381255596923,0,10576,10577 days 00:00:00,1000.0,18752.436334260456,1775.2436334260456,25270.106914139167,100.0,723.9209222984158,50.1604696803565,1766 days 00:00:00,37,-18.752436334259983,144.03061454984595,-21.482194918604147,37.2185656622268,-12.414722269600365,298 days 10:06:18.947368424,75 days 12:00:00,480.3023992052623,0.47042909718121584,0.21221865845230817,1.0930696161095632,0.8188557074815979,18.728942830599212,1.0509027559187327,1.0401244167962675,-0.025524089487975216,,,0.00042531311679887653,0.10717890543331689,17.752436334260334,0.07233617676359372,0.27419611888128753,7030,74,15318.412698412698,0.6493506493506493,
Median Worst Trade [%],RJF,EMA,87,88,0,true,false,1,38,0.6945557061646866,51.35135135135135,1.6918261670106733,13.072641803500073,0.7033348074156478,-0.9297492630538592,189 days 23:21:04.864864867,0.0024153938615215633,0.07545385779122542,0.14892208774583965,0.986381255596923,0,10576,10577 days 00:00:00,1000.0,18752.436334260456,1775.2436334260456,25270.106914139167,100.0,723.9209222984158,50.1604696803565,1766 days 00:00:00,37,-18.752436334259983,144.03061454984595,-21.482194918604147,37.2185656622268,-12.414722269600365,298 days 10:06:18.947368424,75 days 12:00:00,480.3023992052623,0.47042909718121584,0.21221865845230817,1.0930696161095632,0.8188557074815979,18.728942830599212,1.0509027559187327,1.0401244167962675,-0.025524089487975216,,,0.00042531311679887653,0.10717890543331689,17.752436334260334,0.07233617676359372,0.27419611888128753,7030,74,15318.412698412698,0.6493506493506493,
Most Avg Winning Trade [%],RJF,EMA,87,88,0,true,false,1,38,0.6945557061646866,51.35135135135135,1.6918261670106733,13.072641803500073,0.7033348074156478,-0.9297492630538592,189 days 23:21:04.864864867,0.0024153938615215633,0.07545385779122542,0.14892208774583965,0.986381255596923,0,10576,10577 days 00:00:00,1000.0,18752.436334260456,1775.2436334260456,25270.106914139167,100.0,723.9209222984158,50.1604696803565,1766 days 00:00:00,37,-18.752436334259983,144.03061454984595,-21.482194918604147,37.2185656622268,-12.414722269600365,298 days 10:06:18.947368424,75 days 12:00:00,480.3023992052623,0.47042909718121584,0.21221865845230817,1.0930696161095632,0.8188557074815979,18.728942830599212,1.0509027559187327,1.0401244167962675,-0.025524089487975216,,,0.00042531311679887653,0.10717890543331689,17.752436334260334,0.07233617676359372,0.27419611888128753,7030,74,15318.412698412698,0.6493506493506493,
Least Avg Winning Trade [%],RJF,EMA,87,88,0,true,false,1,38,0.6945557061646866,51.35135135135135,1.6918261670106733,13.072641803500073,0.7033348074156478,-0.9297492630538592,189 days 23:21:04.864864867,0.0024153938615215633,0.07545385779122542,0.14892208774583965,0.986381255596923,0,10576,10577 days 00:00:00,1000.0,18752.436334260456,1775.2436334260456,25270.106914139167,100.0,723.9209222984158,50.1604696803565,1766 days 00:00:00,37,-18.752436334259983,144.03061454984595,-21.482194918604147,37.2185656622268,-12.414722269600365,298 days 10:06:18.947368424,75 days 12:00:00,480.3023992052623,0.47042909718121584,0.21221865845230817,1.0930696161095632,0.8188557074815979,18.728942830599212,1.0509027559187327,1.0401244167962675,-0.025524089487975216,,,0.00042531311679887653,0.10717890543331689,17.752436334260334,0.07233617676359372,0.27419611888128753,7030,74,15318.412698412698,0.6493506493506493,
