Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Max Drawdown [%],19,77,HAL,SMA,0,true,false,1,99,1.1461254402884957,51.02040816326531,1.3405972045557122,3.9490398018157613,0.5535582902475019,1.4658944394613098,74 days 14:12:14.693877550,0.005054932683795498,0.15532312289876726,0.3090773253642137,0.613377194469553,0,13385,13386 days 00:00:00,1000.0,12381.908386864932,1138.1908386864932,461.57322084522735,100.0,1320.2666635031565,72.9387269274133,3329 days 00:00:00,98,-12.38190838686387,63.56593898252198,-21.846601569329096,16.702406327854717,-9.335716996141485,108 days 19:12:00,38 days 23:00:00,116.26826831889605,0.3768249186096266,0.09736865432680367,1.0749665170836287,0.2546028835137307,7.660364528318194,1.0974248802299318,0.9795353982300885,-0.025522374839412783,,,0.0003165265783694872,0.07976469774911077,11.38190838686485,0.04850963174828271,0.25475180610411485,0,99,19387.00396825397,,,,
Median Max Drawdown [%],19,77,HAL,SMA,0,true,false,1,99,1.1461254402884957,51.02040816326531,1.3405972045557122,3.9490398018157613,0.5535582902475019,1.4658944394613098,74 days 14:12:14.693877550,0.005054932683795498,0.15532312289876726,0.3090773253642137,0.613377194469553,0,13385,13386 days 00:00:00,1000.0,12381.908386864932,1138.1908386864932,461.57322084522735,100.0,1320.2666635031565,72.9387269274133,3329 days 00:00:00,98,-12.38190838686387,63.56593898252198,-21.846601569329096,16.702406327854717,-9.335716996141485,108 days 19:12:00,38 days 23:00:00,116.26826831889605,0.3768249186096266,0.09736865432680367,1.0749665170836287,0.2546028835137307,7.660364528318194,1.0974248802299318,0.9795353982300885,-0.025522374839412783,,,0.0003165265783694872,0.07976469774911077,11.38190838686485,0.04850963174828271,0.25475180610411485,0,99,19387.00396825397,,,,
Most Total Trades,19,77,HAL,SMA,0,true,false,1,99,1.1461254402884957,51.02040816326531,1.3405972045557122,3.9490398018157613,0.5535582902475019,1.4658944394613098,74 days 14:12:14.693877550,0.005054932683795498,0.15532312289876726,0.3090773253642137,0.613377194469553,0,13385,13386 days 00:00:00,1000.0,12381.908386864932,1138.1908386864932,461.57322084522735,100.0,1320.2666635031565,72.9387269274133,3329 days 00:00:00,98,-12.38190838686387,63.56593898252198,-21.846601569329096,16.702406327854717,-9.335716996141485,108 days 19:12:00,38 days 23:00:00,116.26826831889605,0.3768249186096266,0.09736865432680367,1.0749665170836287,0.2546028835137307,7.660364528318194,1.0974248802299318,0.9795353982300885,-0.025522374839412783,,,0.0003165265783694872,0.07976469774911077,11.38190838686485,0.04850963174828271,0.25475180610411485,0,99,19387.00396825397,,,,
Least Total Trades,19,77,HAL,SMA,0,true,false,1,99,1.1461254402884957,51.02040816326531,1.3405972045557122,3.9490398018157613,0.5535582902475019,1.4658944394613098,74 days 14:12:14.693877550,0.005054932683795498,0.15532312289876726,0.3090773253642137,0.613377194469553,0,13385,13386 days 00:00:00,1000.0,12381.908386864932,1138.1908386864932,461.57322084522735,100.0,1320.2666635031565,72.9387269274133,3329 days 00:00:00,98,-12.38190838686387,63.56593898252198,-21.846601569329096,16.702406327854717,-9.335716996141485,108 days 19:12:00,38 days 23:00:00,116.26826831889605,0.3768249186096266,0.09736865432680367,1.0749665170836287,0.2546028835137307,7.660364528318194,1.0974248802299318,0.9795353982300885,-0.025522374839412783,,,0.0003165265783694872,0.07976469774911077,11.38190838686485,0.04850963174828271,0.25475180610411485,0,99,19387.00396825397,,,,
Most Win Rate [%],19,77,HAL,SMA,0,true,false,1,99,1.1461254402884957,51.02040816326531,1.3405972045557122,3.9490398018157613,0.5535582902475019,1.4658944394613098,74 days 14:12:14.693877550,0.005054932683795498,0.15532312289876726,0.3090773253642137,0.613377194469553,0,13385,13386 days 00:00:00,1000.0,12381.908386864932,1138.1908386864932,461.57322084522735,100.0,1320.2666635031565,72.9387269274133,3329 days 00:00:00,98,-12.38190838686387,63.56593898252198,-21.846601569329096,16.702406327854717,-9.335716996141485,108 days 19:12:00,38 days 23:00:00,116.26826831889605,0.3768249186096266,0.09736865432680367,1.0749665170836287,0.2546028835137307,7.660364528318194,1.0974248802299318,0.9795353982300885,-0.025522374839412783,,,0.0003165265783694872,0.07976469774911077,11.38190838686485,0.04850963174828271,0.25475180610411485,0,99,19387.00396825397,,,,
Least Win Rate [%],19,77,HAL,SMA,0,true,false,1,99,1.1461254402884957,51.02040816326531,1.3405972045557122,3.9490398018157613,0.5535582902475019,1.4658944394613098,74 days 14:12:14.693877550,0.005054932683795498,0.15532312289876726,0.3090773253642137,0.613377194469553,0,13385,13386 days 00:00:00,1000.0,12381.908386864932,1138.1908386864932,461.57322084522735,100.0,1320.2666635031565,72.9387269274133,3329 days 00:00:00,98,-12.38190838686387,63.56593898252198,-21.846601569329096,16.702406327854717,-9.335716996141485,108 days 19:12:00,38 days 23:00:00,116.26826831889605,0.3768249186096266,0.09736865432680367,1.0749665170836287,0.2546028835137307,7.660364528318194,1.0974248802299318,0.9795353982300885,-0.025522374839412783,,,0.0003165265783694872,0.07976469774911077,11.38190838686485,0.04850963174828271,0.25475180610411485,0,99,19387.00396825397,,,,
Mean Win Rate [%],19,77,HAL,SMA,0,true,false,1,99,1.1461254402884957,51.02040816326531,1.3405972045557122,3.9490398018157613,0.5535582902475019,1.4658944394613098,74 days 14:12:14.693877550,0.005054932683795498,0.15532312289876726,0.3090773253642137,0.613377194469553,0,13385,13386 days 00:00:00,1000.0,12381.908386864932,1138.1908386864932,461.57322084522735,100.0,1320.2666635031565,72.9387269274133,3329 days 00:00:00,98,-12.38190838686387,63.56593898252198,-21.846601569329096,16.702406327854717,-9.335716996141485,108 days 19:12:00,38 days 23:00:00,116.26826831889605,0.3768249186096266,0.09736865432680367,1.0749665170836287,0.2546028835137307,7.660364528318194,1.0974248802299318,0.9795353982300885,-0.025522374839412783,,,0.0003165265783694872,0.07976469774911077,11.38190838686485,0.04850963174828271,0.25475180610411485,0,99,19387.00396825397,,,,
Median Win Rate [%],19,77,HAL,SMA,0,true,false,1,99,1.1461254402884957,51.02040816326531,1.3405972045557122,3.9490398018157613,0.5535582902475019,1.4658944394613098,74 days 14:12:14.693877550,0.005054932683795498,0.15532312289876726,0.3090773253642137,0.613377194469553,0,13385,13386 days 00:00:00,1000.0,12381.908386864932,1138.1908386864932,461.57322084522735,100.0,1320.2666635031565,72.9387269274133,3329 days 00:00:00,98,-12.38190838686387,63.56593898252198,-21.846601569329096,16.702406327854717,-9.335716996141485,108 days 19:12:00,38 days 23:00:00,116.26826831889605,0.3768249186096266,0.09736865432680367,1.0749665170836287,0.2546028835137307,7.660364528318194,1.0974248802299318,0.9795353982300885,-0.025522374839412783,,,0.0003165265783694872,0.07976469774911077,11.38190838686485,0.04850963174828271,0.25475180610411485,0,99,19387.00396825397,,,,
Most Best Trade [%],19,77,HAL,SMA,0,true,false,1,99,1.1461254402884957,51.02040816326531,1.3405972045557122,3.9490398018157613,0.5535582902475019,1.4658944394613098,74 days 14:12:14.693877550,0.005054932683795498,0.15532312289876726,0.3090773253642137,0.613377194469553,0,13385,13386 days 00:00:00,1000.0,12381.908386864932,1138.1908386864932,461.57322084522735,100.0,1320.2666635031565,72.9387269274133,3329 days 00:00:00,98,-12.38190838686387,63.56593898252198,-21.846601569329096,16.702406327854717,-9.335716996141485,108 days 19:12:00,38 days 23:00:00,116.26826831889605,0.3768249186096266,0.09736865432680367,1.0749665170836287,0.2546028835137307,7.660364528318194,1.0974248802299318,0.9795353982300885,-0.025522374839412783,,,0.0003165265783694872,0.07976469774911077,11.38190838686485,0.04850963174828271,0.25475180610411485,0,99,19387.00396825397,,,,
Least Best Trade [%],19,77,HAL,SMA,0,true,false,1,99,1.1461254402884957,51.02040816326531,1.3405972045557122,3.9490398018157613,0.5535582902475019,1.4658944394613098,74 days 14:12:14.693877550,0.005054932683795498,0.15532312289876726,0.3090773253642137,0.613377194469553,0,13385,13386 days 00:00:00,1000.0,12381.908386864932,1138.1908386864932,461.57322084522735,100.0,1320.2666635031565,72.9387269274133,3329 days 00:00:00,98,-12.38190838686387,63.56593898252198,-21.846601569329096,16.702406327854717,-9.335716996141485,108 days 19:12:00,38 days 23:00:00,116.26826831889605,0.3768249186096266,0.09736865432680367,1.0749665170836287,0.2546028835137307,7.660364528318194,1.0974248802299318,0.9795353982300885,-0.025522374839412783,,,0.0003165265783694872,0.07976469774911077,11.38190838686485,0.04850963174828271,0.25475180610411485,0,99,19387.00396825397,,,,
Mean Best Trade [%],19,77,HAL,SMA,0,true,false,1,99,1.1461254402884957,51.02040816326531,1.3405972045557122,3.9490398018157613,0.5535582902475019,1.4658944394613098,74 days 14:12:14.693877550,0.005054932683795498,0.15532312289876726,0.3090773253642137,0.613377194469553,0,13385,13386 days 00:00:00,1000.0,12381.908386864932,1138.1908386864932,461.57322084522735,100.0,1320.2666635031565,72.9387269274133,3329 days 00:00:00,98,-12.38190838686387,63.56593898252198,-21.846601569329096,16.702406327854717,-9.335716996141485,108 days 19:12:00,38 days 23:00:00,116.26826831889605,0.3768249186096266,0.09736865432680367,1.0749665170836287,0.2546028835137307,7.660364528318194,1.0974248802299318,0.9795353982300885,-0.025522374839412783,,,0.0003165265783694872,0.07976469774911077,11.38190838686485,0.04850963174828271,0.25475180610411485,0,99,19387.00396825397,,,,
Median Best Trade [%],19,77,HAL,SMA,0,true,false,1,99,1.1461254402884957,51.02040816326531,1.3405972045557122,3.9490398018157613,0.5535582902475019,1.4658944394613098,74 days 14:12:14.693877550,0.005054932683795498,0.15532312289876726,0.3090773253642137,0.613377194469553,0,13385,13386 days 00:00:00,1000.0,12381.908386864932,1138.1908386864932,461.57322084522735,100.0,1320.2666635031565,72.9387269274133,3329 days 00:00:00,98,-12.38190838686387,63.56593898252198,-21.846601569329096,16.702406327854717,-9.335716996141485,108 days 19:12:00,38 days 23:00:00,116.26826831889605,0.3768249186096266,0.09736865432680367,1.0749665170836287,0.2546028835137307,7.660364528318194,1.0974248802299318,0.9795353982300885,-0.025522374839412783,,,0.0003165265783694872,0.07976469774911077,11.38190838686485,0.04850963174828271,0.25475180610411485,0,99,19387.00396825397,,,,
Most Worst Trade [%],19,77,HAL,SMA,0,true,false,1,99,1.1461254402884957,51.02040816326531,1.3405972045557122,3.9490398018157613,0.5535582902475019,1.4658944394613098,74 days 14:12:14.693877550,0.005054932683795498,0.15532312289876726,0.3090773253642137,0.613377194469553,0,13385,13386 days 00:00:00,1000.0,12381.908386864932,1138.1908386864932,461.57322084522735,100.0,1320.2666635031565,72.9387269274133,3329 days 00:00:00,98,-12.38190838686387,63.56593898252198,-21.846601569329096,16.702406327854717,-9.335716996141485,108 days 19:12:00,38 days 23:00:00,116.26826831889605,0.3768249186096266,0.09736865432680367,1.0749665170836287,0.2546028835137307,7.660364528318194,1.0974248802299318,0.9795353982300885,-0.025522374839412783,,,0.0003165265783694872,0.07976469774911077,11.38190838686485,0.04850963174828271,0.25475180610411485,0,99,19387.00396825397,,,,
Least Worst Trade [%],19,77,HAL,SMA,0,true,false,1,99,1.1461254402884957,51.02040816326531,1.3405972045557122,3.9490398018157613,0.5535582902475019,1.4658944394613098,74 days 14:12:14.693877550,0.005054932683795498,0.15532312289876726,0.3090773253642137,0.613377194469553,0,13385,13386 days 00:00:00,1000.0,12381.908386864932,1138.1908386864932,461.57322084522735,100.0,1320.2666635031565,72.9387269274133,3329 days 00:00:00,98,-12.38190838686387,63.56593898252198,-21.846601569329096,16.702406327854717,-9.335716996141485,108 days 19:12:00,38 days 23:00:00,116.26826831889605,0.3768249186096266,0.09736865432680367,1.0749665170836287,0.2546028835137307,7.660364528318194,1.0974248802299318,0.9795353982300885,-0.025522374839412783,,,0.0003165265783694872,0.07976469774911077,11.38190838686485,0.04850963174828271,0.25475180610411485,0,99,19387.00396825397,,,,
Mean Worst Trade [%],19,77,HAL,SMA,0,true,false,1,99,1.1461254402884957,51.02040816326531,1.3405972045557122,3.9490398018157613,0.5535582902475019,1.4658944394613098,74 days 14:12:14.693877550,0.005054932683795498,0.15532312289876726,0.3090773253642137,0.613377194469553,0,13385,13386 days 00:00:00,1000.0,12381.908386864932,1138.1908386864932,461.57322084522735,100.0,1320.2666635031565,72.9387269274133,3329 days 00:00:00,98,-12.38190838686387,63.56593898252198,-21.846601569329096,16.702406327854717,-9.335716996141485,108 days 19:12:00,38 days 23:00:00,116.26826831889605,0.3768249186096266,0.09736865432680367,1.0749665170836287,0.2546028835137307,7.660364528318194,1.0974248802299318,0.9795353982300885,-0.025522374839412783,,,0.0003165265783694872,0.07976469774911077,11.38190838686485,0.04850963174828271,0.25475180610411485,0,99,19387.00396825397,,,,
Median Worst Trade [%],19,77,HAL,SMA,0,true,false,1,99,1.1461254402884957,51.02040816326531,1.3405972045557122,3.9490398018157613,0.5535582902475019,1.4658944394613098,74 days 14:12:14.693877550,0.005054932683795498,0.15532312289876726,0.3090773253642137,0.613377194469553,0,13385,13386 days 00:00:00,1000.0,12381.908386864932,1138.1908386864932,461.57322084522735,100.0,1320.2666635031565,72.9387269274133,3329 days 00:00:00,98,-12.38190838686387,63.56593898252198,-21.846601569329096,16.702406327854717,-9.335716996141485,108 days 19:12:00,38 days 23:00:00,116.26826831889605,0.3768249186096266,0.09736865432680367,1.0749665170836287,0.2546028835137307,7.660364528318194,1.0974248802299318,0.9795353982300885,-0.025522374839412783,,,0.0003165265783694872,0.07976469774911077,11.38190838686485,0.04850963174828271,0.25475180610411485,0,99,19387.00396825397,,,,
Most Avg Winning Trade [%],19,77,HAL,SMA,0,true,false,1,99,1.1461254402884957,51.02040816326531,1.3405972045557122,3.9490398018157613,0.5535582902475019,1.4658944394613098,74 days 14:12:14.693877550,0.005054932683795498,0.15532312289876726,0.3090773253642137,0.613377194469553,0,13385,13386 days 00:00:00,1000.0,12381.908386864932,1138.1908386864932,461.57322084522735,100.0,1320.2666635031565,72.9387269274133,3329 days 00:00:00,98,-12.38190838686387,63.56593898252198,-21.846601569329096,16.702406327854717,-9.335716996141485,108 days 19:12:00,38 days 23:00:00,116.26826831889605,0.3768249186096266,0.09736865432680367,1.0749665170836287,0.2546028835137307,7.660364528318194,1.0974248802299318,0.9795353982300885,-0.025522374839412783,,,0.0003165265783694872,0.07976469774911077,11.38190838686485,0.04850963174828271,0.25475180610411485,0,99,19387.00396825397,,,,
Least Avg Winning Trade [%],19,77,HAL,SMA,0,true,false,1,99,1.1461254402884957,51.02040816326531,1.3405972045557122,3.9490398018157613,0.5535582902475019,1.4658944394613098,74 days 14:12:14.693877550,0.005054932683795498,0.15532312289876726,0.3090773253642137,0.613377194469553,0,13385,13386 days 00:00:00,1000.0,12381.908386864932,1138.1908386864932,461.57322084522735,100.0,1320.2666635031565,72.9387269274133,3329 days 00:00:00,98,-12.38190838686387,63.56593898252198,-21.846601569329096,16.702406327854717,-9.335716996141485,108 days 19:12:00,38 days 23:00:00,116.26826831889605,0.3768249186096266,0.09736865432680367,1.0749665170836287,0.2546028835137307,7.660364528318194,1.0974248802299318,0.9795353982300885,-0.025522374839412783,,,0.0003165265783694872,0.07976469774911077,11.38190838686485,0.04850963174828271,0.25475180610411485,0,99,19387.00396825397,,,,
Mean Avg Winning Trade [%],19,77,HAL,SMA,0,true,false,1,99,1.1461254402884957,51.02040816326531,1.3405972045557122,3.9490398018157613,0.5535582902475019,1.4658944394613098,74 days 14:12:14.693877550,0.005054932683795498,0.15532312289876726,0.3090773253642137,0.613377194469553,0,13385,13386 days 00:00:00,1000.0,12381.908386864932,1138.1908386864932,461.57322084522735,100.0,1320.2666635031565,72.9387269274133,3329 days 00:00:00,98,-12.38190838686387,63.56593898252198,-21.846601569329096,16.702406327854717,-9.335716996141485,108 days 19:12:00,38 days 23:00:00,116.26826831889605,0.3768249186096266,0.09736865432680367,1.0749665170836287,0.2546028835137307,7.660364528318194,1.0974248802299318,0.9795353982300885,-0.025522374839412783,,,0.0003165265783694872,0.07976469774911077,11.38190838686485,0.04850963174828271,0.25475180610411485,0,99,19387.00396825397,,,,
Median Avg Winning Trade [%],19,77,HAL,SMA,0,true,false,1,99,1.1461254402884957,51.02040816326531,1.3405972045557122,3.9490398018157613,0.5535582902475019,1.4658944394613098,74 days 14:12:14.693877550,0.005054932683795498,0.15532312289876726,0.3090773253642137,0.613377194469553,0,13385,13386 days 00:00:00,1000.0,12381.908386864932,1138.1908386864932,461.57322084522735,100.0,1320.2666635031565,72.9387269274133,3329 days 00:00:00,98,-12.38190838686387,63.56593898252198,-21.846601569329096,16.702406327854717,-9.335716996141485,108 days 19:12:00,38 days 23:00:00,116.26826831889605,0.3768249186096266,0.09736865432680367,1.0749665170836287,0.2546028835137307,7.660364528318194,1.0974248802299318,0.9795353982300885,-0.025522374839412783,,,0.0003165265783694872,0.07976469774911077,11.38190838686485,0.04850963174828271,0.25475180610411485,0,99,19387.00396825397,,,,
