Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Mean Total Trades,XYL,false,10,37,false,48,39.58333333333333,1.9719703889423932,0.014184397163120567,2.8694626918018193,1.0042326606047995,0.2978723404255319,0.5957446808510638,0.8547335677707547,0.8624788078806774,0,0,3384,3385 days 00:00:00,1000.0,2699.980969351747,169.9980969351747,392.61855292566236,100.0,128.47483743124093,38.33424805969349,1444 days 00:00:00,48,0,0.0,49.32429161813147,-11.658698722225411,14.238863780998814,-4.579455263189313,90 days 07:34:44.210526315,13 days 02:28:57.931034482,35.416270194828044,0.5996595170838944,0.294895114144425,1.1197489245963788,0.0633808788676915,13.444972530374157,1.0513595189920406,0.4794580419580419,-0.017159687081879867,None,None,0.00035879701967133547,0.09041684895717654,1.6999809693517358,0.07674562507524896,0.18146413333579767,1.752862567948794,-0.5670146108267028,4901.428571428572,0.5641869178799508,0.5534798822502818,43 days 15:59:59.999999998
Median Total Trades,XYL,false,10,37,false,48,39.58333333333333,1.9719703889423932,0.014184397163120567,2.8694626918018193,1.0042326606047995,0.2978723404255319,0.5957446808510638,0.8547335677707547,0.8624788078806774,0,0,3384,3385 days 00:00:00,1000.0,2699.980969351747,169.9980969351747,392.61855292566236,100.0,128.47483743124093,38.33424805969349,1444 days 00:00:00,48,0,0.0,49.32429161813147,-11.658698722225411,14.238863780998814,-4.579455263189313,90 days 07:34:44.210526315,13 days 02:28:57.931034482,35.416270194828044,0.5996595170838944,0.294895114144425,1.1197489245963788,0.0633808788676915,13.444972530374157,1.0513595189920406,0.4794580419580419,-0.017159687081879867,None,None,0.00035879701967133547,0.09041684895717654,1.6999809693517358,0.07674562507524896,0.18146413333579767,1.752862567948794,-0.5670146108267028,4901.428571428572,0.5641869178799508,0.5534798822502818,43 days 15:59:59.999999998
Least Win Rate [%],XYL,false,10,37,false,48,39.58333333333333,1.9719703889423932,0.014184397163120567,2.8694626918018193,1.0042326606047995,0.2978723404255319,0.5957446808510638,0.8547335677707547,0.8624788078806774,0,0,3384,3385 days 00:00:00,1000.0,2699.980969351747,169.9980969351747,392.61855292566236,100.0,128.47483743124093,38.33424805969349,1444 days 00:00:00,48,0,0.0,49.32429161813147,-11.658698722225411,14.238863780998814,-4.579455263189313,90 days 07:34:44.210526315,13 days 02:28:57.931034482,35.416270194828044,0.5996595170838944,0.294895114144425,1.1197489245963788,0.0633808788676915,13.444972530374157,1.0513595189920406,0.4794580419580419,-0.017159687081879867,None,None,0.00035879701967133547,0.09041684895717654,1.6999809693517358,0.07674562507524896,0.18146413333579767,1.752862567948794,-0.5670146108267028,4901.428571428572,0.5641869178799508,0.5534798822502818,43 days 15:59:59.999999998
Mean Win Rate [%],XYL,false,10,37,false,48,39.58333333333333,1.9719703889423932,0.014184397163120567,2.8694626918018193,1.0042326606047995,0.2978723404255319,0.5957446808510638,0.8547335677707547,0.8624788078806774,0,0,3384,3385 days 00:00:00,1000.0,2699.980969351747,169.9980969351747,392.61855292566236,100.0,128.47483743124093,38.33424805969349,1444 days 00:00:00,48,0,0.0,49.32429161813147,-11.658698722225411,14.238863780998814,-4.579455263189313,90 days 07:34:44.210526315,13 days 02:28:57.931034482,35.416270194828044,0.5996595170838944,0.294895114144425,1.1197489245963788,0.0633808788676915,13.444972530374157,1.0513595189920406,0.4794580419580419,-0.017159687081879867,None,None,0.00035879701967133547,0.09041684895717654,1.6999809693517358,0.07674562507524896,0.18146413333579767,1.752862567948794,-0.5670146108267028,4901.428571428572,0.5641869178799508,0.5534798822502818,43 days 15:59:59.999999998
Median Win Rate [%],XYL,false,10,37,false,48,39.58333333333333,1.9719703889423932,0.014184397163120567,2.8694626918018193,1.0042326606047995,0.2978723404255319,0.5957446808510638,0.8547335677707547,0.8624788078806774,0,0,3384,3385 days 00:00:00,1000.0,2699.980969351747,169.9980969351747,392.61855292566236,100.0,128.47483743124093,38.33424805969349,1444 days 00:00:00,48,0,0.0,49.32429161813147,-11.658698722225411,14.238863780998814,-4.579455263189313,90 days 07:34:44.210526315,13 days 02:28:57.931034482,35.416270194828044,0.5996595170838944,0.294895114144425,1.1197489245963788,0.0633808788676915,13.444972530374157,1.0513595189920406,0.4794580419580419,-0.017159687081879867,None,None,0.00035879701967133547,0.09041684895717654,1.6999809693517358,0.07674562507524896,0.18146413333579767,1.752862567948794,-0.5670146108267028,4901.428571428572,0.5641869178799508,0.5534798822502818,43 days 15:59:59.999999998
Most Best Trade [%],XYL,false,10,37,false,48,39.58333333333333,1.9719703889423932,0.014184397163120567,2.8694626918018193,1.0042326606047995,0.2978723404255319,0.5957446808510638,0.8547335677707547,0.8624788078806774,0,0,3384,3385 days 00:00:00,1000.0,2699.980969351747,169.9980969351747,392.61855292566236,100.0,128.47483743124093,38.33424805969349,1444 days 00:00:00,48,0,0.0,49.32429161813147,-11.658698722225411,14.238863780998814,-4.579455263189313,90 days 07:34:44.210526315,13 days 02:28:57.931034482,35.416270194828044,0.5996595170838944,0.294895114144425,1.1197489245963788,0.0633808788676915,13.444972530374157,1.0513595189920406,0.4794580419580419,-0.017159687081879867,None,None,0.00035879701967133547,0.09041684895717654,1.6999809693517358,0.07674562507524896,0.18146413333579767,1.752862567948794,-0.5670146108267028,4901.428571428572,0.5641869178799508,0.5534798822502818,43 days 15:59:59.999999998
Mean Best Trade [%],XYL,false,10,37,false,48,39.58333333333333,1.9719703889423932,0.014184397163120567,2.8694626918018193,1.0042326606047995,0.2978723404255319,0.5957446808510638,0.8547335677707547,0.8624788078806774,0,0,3384,3385 days 00:00:00,1000.0,2699.980969351747,169.9980969351747,392.61855292566236,100.0,128.47483743124093,38.33424805969349,1444 days 00:00:00,48,0,0.0,49.32429161813147,-11.658698722225411,14.238863780998814,-4.579455263189313,90 days 07:34:44.210526315,13 days 02:28:57.931034482,35.416270194828044,0.5996595170838944,0.294895114144425,1.1197489245963788,0.0633808788676915,13.444972530374157,1.0513595189920406,0.4794580419580419,-0.017159687081879867,None,None,0.00035879701967133547,0.09041684895717654,1.6999809693517358,0.07674562507524896,0.18146413333579767,1.752862567948794,-0.5670146108267028,4901.428571428572,0.5641869178799508,0.5534798822502818,43 days 15:59:59.999999998
Median Best Trade [%],XYL,false,10,37,false,48,39.58333333333333,1.9719703889423932,0.014184397163120567,2.8694626918018193,1.0042326606047995,0.2978723404255319,0.5957446808510638,0.8547335677707547,0.8624788078806774,0,0,3384,3385 days 00:00:00,1000.0,2699.980969351747,169.9980969351747,392.61855292566236,100.0,128.47483743124093,38.33424805969349,1444 days 00:00:00,48,0,0.0,49.32429161813147,-11.658698722225411,14.238863780998814,-4.579455263189313,90 days 07:34:44.210526315,13 days 02:28:57.931034482,35.416270194828044,0.5996595170838944,0.294895114144425,1.1197489245963788,0.0633808788676915,13.444972530374157,1.0513595189920406,0.4794580419580419,-0.017159687081879867,None,None,0.00035879701967133547,0.09041684895717654,1.6999809693517358,0.07674562507524896,0.18146413333579767,1.752862567948794,-0.5670146108267028,4901.428571428572,0.5641869178799508,0.5534798822502818,43 days 15:59:59.999999998
Most Worst Trade [%],XYL,false,10,37,false,48,39.58333333333333,1.9719703889423932,0.014184397163120567,2.8694626918018193,1.0042326606047995,0.2978723404255319,0.5957446808510638,0.8547335677707547,0.8624788078806774,0,0,3384,3385 days 00:00:00,1000.0,2699.980969351747,169.9980969351747,392.61855292566236,100.0,128.47483743124093,38.33424805969349,1444 days 00:00:00,48,0,0.0,49.32429161813147,-11.658698722225411,14.238863780998814,-4.579455263189313,90 days 07:34:44.210526315,13 days 02:28:57.931034482,35.416270194828044,0.5996595170838944,0.294895114144425,1.1197489245963788,0.0633808788676915,13.444972530374157,1.0513595189920406,0.4794580419580419,-0.017159687081879867,None,None,0.00035879701967133547,0.09041684895717654,1.6999809693517358,0.07674562507524896,0.18146413333579767,1.752862567948794,-0.5670146108267028,4901.428571428572,0.5641869178799508,0.5534798822502818,43 days 15:59:59.999999998
Mean Worst Trade [%],XYL,false,10,37,false,48,39.58333333333333,1.9719703889423932,0.014184397163120567,2.8694626918018193,1.0042326606047995,0.2978723404255319,0.5957446808510638,0.8547335677707547,0.8624788078806774,0,0,3384,3385 days 00:00:00,1000.0,2699.980969351747,169.9980969351747,392.61855292566236,100.0,128.47483743124093,38.33424805969349,1444 days 00:00:00,48,0,0.0,49.32429161813147,-11.658698722225411,14.238863780998814,-4.579455263189313,90 days 07:34:44.210526315,13 days 02:28:57.931034482,35.416270194828044,0.5996595170838944,0.294895114144425,1.1197489245963788,0.0633808788676915,13.444972530374157,1.0513595189920406,0.4794580419580419,-0.017159687081879867,None,None,0.00035879701967133547,0.09041684895717654,1.6999809693517358,0.07674562507524896,0.18146413333579767,1.752862567948794,-0.5670146108267028,4901.428571428572,0.5641869178799508,0.5534798822502818,43 days 15:59:59.999999998
Median Worst Trade [%],XYL,false,10,37,false,48,39.58333333333333,1.9719703889423932,0.014184397163120567,2.8694626918018193,1.0042326606047995,0.2978723404255319,0.5957446808510638,0.8547335677707547,0.8624788078806774,0,0,3384,3385 days 00:00:00,1000.0,2699.980969351747,169.9980969351747,392.61855292566236,100.0,128.47483743124093,38.33424805969349,1444 days 00:00:00,48,0,0.0,49.32429161813147,-11.658698722225411,14.238863780998814,-4.579455263189313,90 days 07:34:44.210526315,13 days 02:28:57.931034482,35.416270194828044,0.5996595170838944,0.294895114144425,1.1197489245963788,0.0633808788676915,13.444972530374157,1.0513595189920406,0.4794580419580419,-0.017159687081879867,None,None,0.00035879701967133547,0.09041684895717654,1.6999809693517358,0.07674562507524896,0.18146413333579767,1.752862567948794,-0.5670146108267028,4901.428571428572,0.5641869178799508,0.5534798822502818,43 days 15:59:59.999999998
Least Avg Winning Trade [%],XYL,false,10,37,false,48,39.58333333333333,1.9719703889423932,0.014184397163120567,2.8694626918018193,1.0042326606047995,0.2978723404255319,0.5957446808510638,0.8547335677707547,0.8624788078806774,0,0,3384,3385 days 00:00:00,1000.0,2699.980969351747,169.9980969351747,392.61855292566236,100.0,128.47483743124093,38.33424805969349,1444 days 00:00:00,48,0,0.0,49.32429161813147,-11.658698722225411,14.238863780998814,-4.579455263189313,90 days 07:34:44.210526315,13 days 02:28:57.931034482,35.416270194828044,0.5996595170838944,0.294895114144425,1.1197489245963788,0.0633808788676915,13.444972530374157,1.0513595189920406,0.4794580419580419,-0.017159687081879867,None,None,0.00035879701967133547,0.09041684895717654,1.6999809693517358,0.07674562507524896,0.18146413333579767,1.752862567948794,-0.5670146108267028,4901.428571428572,0.5641869178799508,0.5534798822502818,43 days 15:59:59.999999998
Mean Avg Winning Trade [%],XYL,false,10,37,false,48,39.58333333333333,1.9719703889423932,0.014184397163120567,2.8694626918018193,1.0042326606047995,0.2978723404255319,0.5957446808510638,0.8547335677707547,0.8624788078806774,0,0,3384,3385 days 00:00:00,1000.0,2699.980969351747,169.9980969351747,392.61855292566236,100.0,128.47483743124093,38.33424805969349,1444 days 00:00:00,48,0,0.0,49.32429161813147,-11.658698722225411,14.238863780998814,-4.579455263189313,90 days 07:34:44.210526315,13 days 02:28:57.931034482,35.416270194828044,0.5996595170838944,0.294895114144425,1.1197489245963788,0.0633808788676915,13.444972530374157,1.0513595189920406,0.4794580419580419,-0.017159687081879867,None,None,0.00035879701967133547,0.09041684895717654,1.6999809693517358,0.07674562507524896,0.18146413333579767,1.752862567948794,-0.5670146108267028,4901.428571428572,0.5641869178799508,0.5534798822502818,43 days 15:59:59.999999998
Median Avg Winning Trade [%],XYL,false,10,37,false,48,39.58333333333333,1.9719703889423932,0.014184397163120567,2.8694626918018193,1.0042326606047995,0.2978723404255319,0.5957446808510638,0.8547335677707547,0.8624788078806774,0,0,3384,3385 days 00:00:00,1000.0,2699.980969351747,169.9980969351747,392.61855292566236,100.0,128.47483743124093,38.33424805969349,1444 days 00:00:00,48,0,0.0,49.32429161813147,-11.658698722225411,14.238863780998814,-4.579455263189313,90 days 07:34:44.210526315,13 days 02:28:57.931034482,35.416270194828044,0.5996595170838944,0.294895114144425,1.1197489245963788,0.0633808788676915,13.444972530374157,1.0513595189920406,0.4794580419580419,-0.017159687081879867,None,None,0.00035879701967133547,0.09041684895717654,1.6999809693517358,0.07674562507524896,0.18146413333579767,1.752862567948794,-0.5670146108267028,4901.428571428572,0.5641869178799508,0.5534798822502818,43 days 15:59:59.999999998
Most Avg Losing Trade [%],XYL,false,10,37,false,48,39.58333333333333,1.9719703889423932,0.014184397163120567,2.8694626918018193,1.0042326606047995,0.2978723404255319,0.5957446808510638,0.8547335677707547,0.8624788078806774,0,0,3384,3385 days 00:00:00,1000.0,2699.980969351747,169.9980969351747,392.61855292566236,100.0,128.47483743124093,38.33424805969349,1444 days 00:00:00,48,0,0.0,49.32429161813147,-11.658698722225411,14.238863780998814,-4.579455263189313,90 days 07:34:44.210526315,13 days 02:28:57.931034482,35.416270194828044,0.5996595170838944,0.294895114144425,1.1197489245963788,0.0633808788676915,13.444972530374157,1.0513595189920406,0.4794580419580419,-0.017159687081879867,None,None,0.00035879701967133547,0.09041684895717654,1.6999809693517358,0.07674562507524896,0.18146413333579767,1.752862567948794,-0.5670146108267028,4901.428571428572,0.5641869178799508,0.5534798822502818,43 days 15:59:59.999999998
Most Profit Factor,XYL,false,10,37,false,48,39.58333333333333,1.9719703889423932,0.014184397163120567,2.8694626918018193,1.0042326606047995,0.2978723404255319,0.5957446808510638,0.8547335677707547,0.8624788078806774,0,0,3384,3385 days 00:00:00,1000.0,2699.980969351747,169.9980969351747,392.61855292566236,100.0,128.47483743124093,38.33424805969349,1444 days 00:00:00,48,0,0.0,49.32429161813147,-11.658698722225411,14.238863780998814,-4.579455263189313,90 days 07:34:44.210526315,13 days 02:28:57.931034482,35.416270194828044,0.5996595170838944,0.294895114144425,1.1197489245963788,0.0633808788676915,13.444972530374157,1.0513595189920406,0.4794580419580419,-0.017159687081879867,None,None,0.00035879701967133547,0.09041684895717654,1.6999809693517358,0.07674562507524896,0.18146413333579767,1.752862567948794,-0.5670146108267028,4901.428571428572,0.5641869178799508,0.5534798822502818,43 days 15:59:59.999999998
Mean Profit Factor,XYL,false,10,37,false,48,39.58333333333333,1.9719703889423932,0.014184397163120567,2.8694626918018193,1.0042326606047995,0.2978723404255319,0.5957446808510638,0.8547335677707547,0.8624788078806774,0,0,3384,3385 days 00:00:00,1000.0,2699.980969351747,169.9980969351747,392.61855292566236,100.0,128.47483743124093,38.33424805969349,1444 days 00:00:00,48,0,0.0,49.32429161813147,-11.658698722225411,14.238863780998814,-4.579455263189313,90 days 07:34:44.210526315,13 days 02:28:57.931034482,35.416270194828044,0.5996595170838944,0.294895114144425,1.1197489245963788,0.0633808788676915,13.444972530374157,1.0513595189920406,0.4794580419580419,-0.017159687081879867,None,None,0.00035879701967133547,0.09041684895717654,1.6999809693517358,0.07674562507524896,0.18146413333579767,1.752862567948794,-0.5670146108267028,4901.428571428572,0.5641869178799508,0.5534798822502818,43 days 15:59:59.999999998
Median Profit Factor,XYL,false,10,37,false,48,39.58333333333333,1.9719703889423932,0.014184397163120567,2.8694626918018193,1.0042326606047995,0.2978723404255319,0.5957446808510638,0.8547335677707547,0.8624788078806774,0,0,3384,3385 days 00:00:00,1000.0,2699.980969351747,169.9980969351747,392.61855292566236,100.0,128.47483743124093,38.33424805969349,1444 days 00:00:00,48,0,0.0,49.32429161813147,-11.658698722225411,14.238863780998814,-4.579455263189313,90 days 07:34:44.210526315,13 days 02:28:57.931034482,35.416270194828044,0.5996595170838944,0.294895114144425,1.1197489245963788,0.0633808788676915,13.444972530374157,1.0513595189920406,0.4794580419580419,-0.017159687081879867,None,None,0.00035879701967133547,0.09041684895717654,1.6999809693517358,0.07674562507524896,0.18146413333579767,1.752862567948794,-0.5670146108267028,4901.428571428572,0.5641869178799508,0.5534798822502818,43 days 15:59:59.999999998
Least Expectancy,XYL,false,10,37,false,48,39.58333333333333,1.9719703889423932,0.014184397163120567,2.8694626918018193,1.0042326606047995,0.2978723404255319,0.5957446808510638,0.8547335677707547,0.8624788078806774,0,0,3384,3385 days 00:00:00,1000.0,2699.980969351747,169.9980969351747,392.61855292566236,100.0,128.47483743124093,38.33424805969349,1444 days 00:00:00,48,0,0.0,49.32429161813147,-11.658698722225411,14.238863780998814,-4.579455263189313,90 days 07:34:44.210526315,13 days 02:28:57.931034482,35.416270194828044,0.5996595170838944,0.294895114144425,1.1197489245963788,0.0633808788676915,13.444972530374157,1.0513595189920406,0.4794580419580419,-0.017159687081879867,None,None,0.00035879701967133547,0.09041684895717654,1.6999809693517358,0.07674562507524896,0.18146413333579767,1.752862567948794,-0.5670146108267028,4901.428571428572,0.5641869178799508,0.5534798822502818,43 days 15:59:59.999999998
