Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Mean Max Drawdown [%],CTVA,true,39,42,false,47,55.319148936170215,2.2183286096723798,0.031994554118447927,2.5060928166418632,1.200191807564716,0.6718856364874064,1.3437712729748128,1.6838077672059353,1.4316584460230068,0,0,1469,1470 days 00:00:00,1000.0,2532.843566458755,153.28435664587548,110.55172887341791,100.0,164.2471742298066,32.046157288018854,583 days 00:00:00,47,0,0.0,63.61338737931099,-16.2191470125119,7.44985258663766,-3.6147526128767424,17 days 10:09:13.846153846,17 days 21:42:51.428571428,32.61369290337778,0.9119430277142877,0.8099279527717678,1.2080388088437704,1.3829681764323716,21.824530566984574,1.2822917852738855,0.4040114613180516,-0.020910665709472833,None,None,0.0007562560626961863,0.19057652779943896,1.5328435664587556,0.17270831877647397,0.2515057188221444,0.38653966073553275,17 days 15:19:08.936170211
Median Max Drawdown [%],CTVA,true,39,42,false,47,55.319148936170215,2.2183286096723798,0.031994554118447927,2.5060928166418632,1.200191807564716,0.6718856364874064,1.3437712729748128,1.6838077672059353,1.4316584460230068,0,0,1469,1470 days 00:00:00,1000.0,2532.843566458755,153.28435664587548,110.55172887341791,100.0,164.2471742298066,32.046157288018854,583 days 00:00:00,47,0,0.0,63.61338737931099,-16.2191470125119,7.44985258663766,-3.6147526128767424,17 days 10:09:13.846153846,17 days 21:42:51.428571428,32.61369290337778,0.9119430277142877,0.8099279527717678,1.2080388088437704,1.3829681764323716,21.824530566984574,1.2822917852738855,0.4040114613180516,-0.020910665709472833,None,None,0.0007562560626961863,0.19057652779943896,1.5328435664587556,0.17270831877647397,0.2515057188221444,0.38653966073553275,17 days 15:19:08.936170211
Most Total Trades,CTVA,true,39,42,false,47,55.319148936170215,2.2183286096723798,0.031994554118447927,2.5060928166418632,1.200191807564716,0.6718856364874064,1.3437712729748128,1.6838077672059353,1.4316584460230068,0,0,1469,1470 days 00:00:00,1000.0,2532.843566458755,153.28435664587548,110.55172887341791,100.0,164.2471742298066,32.046157288018854,583 days 00:00:00,47,0,0.0,63.61338737931099,-16.2191470125119,7.44985258663766,-3.6147526128767424,17 days 10:09:13.846153846,17 days 21:42:51.428571428,32.61369290337778,0.9119430277142877,0.8099279527717678,1.2080388088437704,1.3829681764323716,21.824530566984574,1.2822917852738855,0.4040114613180516,-0.020910665709472833,None,None,0.0007562560626961863,0.19057652779943896,1.5328435664587556,0.17270831877647397,0.2515057188221444,0.38653966073553275,17 days 15:19:08.936170211
Least Total Trades,CTVA,true,39,42,false,47,55.319148936170215,2.2183286096723798,0.031994554118447927,2.5060928166418632,1.200191807564716,0.6718856364874064,1.3437712729748128,1.6838077672059353,1.4316584460230068,0,0,1469,1470 days 00:00:00,1000.0,2532.843566458755,153.28435664587548,110.55172887341791,100.0,164.2471742298066,32.046157288018854,583 days 00:00:00,47,0,0.0,63.61338737931099,-16.2191470125119,7.44985258663766,-3.6147526128767424,17 days 10:09:13.846153846,17 days 21:42:51.428571428,32.61369290337778,0.9119430277142877,0.8099279527717678,1.2080388088437704,1.3829681764323716,21.824530566984574,1.2822917852738855,0.4040114613180516,-0.020910665709472833,None,None,0.0007562560626961863,0.19057652779943896,1.5328435664587556,0.17270831877647397,0.2515057188221444,0.38653966073553275,17 days 15:19:08.936170211
Mean Total Trades,CTVA,true,39,42,false,47,55.319148936170215,2.2183286096723798,0.031994554118447927,2.5060928166418632,1.200191807564716,0.6718856364874064,1.3437712729748128,1.6838077672059353,1.4316584460230068,0,0,1469,1470 days 00:00:00,1000.0,2532.843566458755,153.28435664587548,110.55172887341791,100.0,164.2471742298066,32.046157288018854,583 days 00:00:00,47,0,0.0,63.61338737931099,-16.2191470125119,7.44985258663766,-3.6147526128767424,17 days 10:09:13.846153846,17 days 21:42:51.428571428,32.61369290337778,0.9119430277142877,0.8099279527717678,1.2080388088437704,1.3829681764323716,21.824530566984574,1.2822917852738855,0.4040114613180516,-0.020910665709472833,None,None,0.0007562560626961863,0.19057652779943896,1.5328435664587556,0.17270831877647397,0.2515057188221444,0.38653966073553275,17 days 15:19:08.936170211
Median Total Trades,CTVA,true,39,42,false,47,55.319148936170215,2.2183286096723798,0.031994554118447927,2.5060928166418632,1.200191807564716,0.6718856364874064,1.3437712729748128,1.6838077672059353,1.4316584460230068,0,0,1469,1470 days 00:00:00,1000.0,2532.843566458755,153.28435664587548,110.55172887341791,100.0,164.2471742298066,32.046157288018854,583 days 00:00:00,47,0,0.0,63.61338737931099,-16.2191470125119,7.44985258663766,-3.6147526128767424,17 days 10:09:13.846153846,17 days 21:42:51.428571428,32.61369290337778,0.9119430277142877,0.8099279527717678,1.2080388088437704,1.3829681764323716,21.824530566984574,1.2822917852738855,0.4040114613180516,-0.020910665709472833,None,None,0.0007562560626961863,0.19057652779943896,1.5328435664587556,0.17270831877647397,0.2515057188221444,0.38653966073553275,17 days 15:19:08.936170211
Most Win Rate [%],CTVA,true,39,42,false,47,55.319148936170215,2.2183286096723798,0.031994554118447927,2.5060928166418632,1.200191807564716,0.6718856364874064,1.3437712729748128,1.6838077672059353,1.4316584460230068,0,0,1469,1470 days 00:00:00,1000.0,2532.843566458755,153.28435664587548,110.55172887341791,100.0,164.2471742298066,32.046157288018854,583 days 00:00:00,47,0,0.0,63.61338737931099,-16.2191470125119,7.44985258663766,-3.6147526128767424,17 days 10:09:13.846153846,17 days 21:42:51.428571428,32.61369290337778,0.9119430277142877,0.8099279527717678,1.2080388088437704,1.3829681764323716,21.824530566984574,1.2822917852738855,0.4040114613180516,-0.020910665709472833,None,None,0.0007562560626961863,0.19057652779943896,1.5328435664587556,0.17270831877647397,0.2515057188221444,0.38653966073553275,17 days 15:19:08.936170211
Least Win Rate [%],CTVA,true,39,42,false,47,55.319148936170215,2.2183286096723798,0.031994554118447927,2.5060928166418632,1.200191807564716,0.6718856364874064,1.3437712729748128,1.6838077672059353,1.4316584460230068,0,0,1469,1470 days 00:00:00,1000.0,2532.843566458755,153.28435664587548,110.55172887341791,100.0,164.2471742298066,32.046157288018854,583 days 00:00:00,47,0,0.0,63.61338737931099,-16.2191470125119,7.44985258663766,-3.6147526128767424,17 days 10:09:13.846153846,17 days 21:42:51.428571428,32.61369290337778,0.9119430277142877,0.8099279527717678,1.2080388088437704,1.3829681764323716,21.824530566984574,1.2822917852738855,0.4040114613180516,-0.020910665709472833,None,None,0.0007562560626961863,0.19057652779943896,1.5328435664587556,0.17270831877647397,0.2515057188221444,0.38653966073553275,17 days 15:19:08.936170211
Mean Win Rate [%],CTVA,true,39,42,false,47,55.319148936170215,2.2183286096723798,0.031994554118447927,2.5060928166418632,1.200191807564716,0.6718856364874064,1.3437712729748128,1.6838077672059353,1.4316584460230068,0,0,1469,1470 days 00:00:00,1000.0,2532.843566458755,153.28435664587548,110.55172887341791,100.0,164.2471742298066,32.046157288018854,583 days 00:00:00,47,0,0.0,63.61338737931099,-16.2191470125119,7.44985258663766,-3.6147526128767424,17 days 10:09:13.846153846,17 days 21:42:51.428571428,32.61369290337778,0.9119430277142877,0.8099279527717678,1.2080388088437704,1.3829681764323716,21.824530566984574,1.2822917852738855,0.4040114613180516,-0.020910665709472833,None,None,0.0007562560626961863,0.19057652779943896,1.5328435664587556,0.17270831877647397,0.2515057188221444,0.38653966073553275,17 days 15:19:08.936170211
Median Win Rate [%],CTVA,true,39,42,false,47,55.319148936170215,2.2183286096723798,0.031994554118447927,2.5060928166418632,1.200191807564716,0.6718856364874064,1.3437712729748128,1.6838077672059353,1.4316584460230068,0,0,1469,1470 days 00:00:00,1000.0,2532.843566458755,153.28435664587548,110.55172887341791,100.0,164.2471742298066,32.046157288018854,583 days 00:00:00,47,0,0.0,63.61338737931099,-16.2191470125119,7.44985258663766,-3.6147526128767424,17 days 10:09:13.846153846,17 days 21:42:51.428571428,32.61369290337778,0.9119430277142877,0.8099279527717678,1.2080388088437704,1.3829681764323716,21.824530566984574,1.2822917852738855,0.4040114613180516,-0.020910665709472833,None,None,0.0007562560626961863,0.19057652779943896,1.5328435664587556,0.17270831877647397,0.2515057188221444,0.38653966073553275,17 days 15:19:08.936170211
Most Best Trade [%],CTVA,true,39,42,false,47,55.319148936170215,2.2183286096723798,0.031994554118447927,2.5060928166418632,1.200191807564716,0.6718856364874064,1.3437712729748128,1.6838077672059353,1.4316584460230068,0,0,1469,1470 days 00:00:00,1000.0,2532.843566458755,153.28435664587548,110.55172887341791,100.0,164.2471742298066,32.046157288018854,583 days 00:00:00,47,0,0.0,63.61338737931099,-16.2191470125119,7.44985258663766,-3.6147526128767424,17 days 10:09:13.846153846,17 days 21:42:51.428571428,32.61369290337778,0.9119430277142877,0.8099279527717678,1.2080388088437704,1.3829681764323716,21.824530566984574,1.2822917852738855,0.4040114613180516,-0.020910665709472833,None,None,0.0007562560626961863,0.19057652779943896,1.5328435664587556,0.17270831877647397,0.2515057188221444,0.38653966073553275,17 days 15:19:08.936170211
Least Best Trade [%],CTVA,true,39,42,false,47,55.319148936170215,2.2183286096723798,0.031994554118447927,2.5060928166418632,1.200191807564716,0.6718856364874064,1.3437712729748128,1.6838077672059353,1.4316584460230068,0,0,1469,1470 days 00:00:00,1000.0,2532.843566458755,153.28435664587548,110.55172887341791,100.0,164.2471742298066,32.046157288018854,583 days 00:00:00,47,0,0.0,63.61338737931099,-16.2191470125119,7.44985258663766,-3.6147526128767424,17 days 10:09:13.846153846,17 days 21:42:51.428571428,32.61369290337778,0.9119430277142877,0.8099279527717678,1.2080388088437704,1.3829681764323716,21.824530566984574,1.2822917852738855,0.4040114613180516,-0.020910665709472833,None,None,0.0007562560626961863,0.19057652779943896,1.5328435664587556,0.17270831877647397,0.2515057188221444,0.38653966073553275,17 days 15:19:08.936170211
Mean Best Trade [%],CTVA,true,39,42,false,47,55.319148936170215,2.2183286096723798,0.031994554118447927,2.5060928166418632,1.200191807564716,0.6718856364874064,1.3437712729748128,1.6838077672059353,1.4316584460230068,0,0,1469,1470 days 00:00:00,1000.0,2532.843566458755,153.28435664587548,110.55172887341791,100.0,164.2471742298066,32.046157288018854,583 days 00:00:00,47,0,0.0,63.61338737931099,-16.2191470125119,7.44985258663766,-3.6147526128767424,17 days 10:09:13.846153846,17 days 21:42:51.428571428,32.61369290337778,0.9119430277142877,0.8099279527717678,1.2080388088437704,1.3829681764323716,21.824530566984574,1.2822917852738855,0.4040114613180516,-0.020910665709472833,None,None,0.0007562560626961863,0.19057652779943896,1.5328435664587556,0.17270831877647397,0.2515057188221444,0.38653966073553275,17 days 15:19:08.936170211
Median Best Trade [%],CTVA,true,39,42,false,47,55.319148936170215,2.2183286096723798,0.031994554118447927,2.5060928166418632,1.200191807564716,0.6718856364874064,1.3437712729748128,1.6838077672059353,1.4316584460230068,0,0,1469,1470 days 00:00:00,1000.0,2532.843566458755,153.28435664587548,110.55172887341791,100.0,164.2471742298066,32.046157288018854,583 days 00:00:00,47,0,0.0,63.61338737931099,-16.2191470125119,7.44985258663766,-3.6147526128767424,17 days 10:09:13.846153846,17 days 21:42:51.428571428,32.61369290337778,0.9119430277142877,0.8099279527717678,1.2080388088437704,1.3829681764323716,21.824530566984574,1.2822917852738855,0.4040114613180516,-0.020910665709472833,None,None,0.0007562560626961863,0.19057652779943896,1.5328435664587556,0.17270831877647397,0.2515057188221444,0.38653966073553275,17 days 15:19:08.936170211
Most Worst Trade [%],CTVA,true,39,42,false,47,55.319148936170215,2.2183286096723798,0.031994554118447927,2.5060928166418632,1.200191807564716,0.6718856364874064,1.3437712729748128,1.6838077672059353,1.4316584460230068,0,0,1469,1470 days 00:00:00,1000.0,2532.843566458755,153.28435664587548,110.55172887341791,100.0,164.2471742298066,32.046157288018854,583 days 00:00:00,47,0,0.0,63.61338737931099,-16.2191470125119,7.44985258663766,-3.6147526128767424,17 days 10:09:13.846153846,17 days 21:42:51.428571428,32.61369290337778,0.9119430277142877,0.8099279527717678,1.2080388088437704,1.3829681764323716,21.824530566984574,1.2822917852738855,0.4040114613180516,-0.020910665709472833,None,None,0.0007562560626961863,0.19057652779943896,1.5328435664587556,0.17270831877647397,0.2515057188221444,0.38653966073553275,17 days 15:19:08.936170211
Least Worst Trade [%],CTVA,true,39,42,false,47,55.319148936170215,2.2183286096723798,0.031994554118447927,2.5060928166418632,1.200191807564716,0.6718856364874064,1.3437712729748128,1.6838077672059353,1.4316584460230068,0,0,1469,1470 days 00:00:00,1000.0,2532.843566458755,153.28435664587548,110.55172887341791,100.0,164.2471742298066,32.046157288018854,583 days 00:00:00,47,0,0.0,63.61338737931099,-16.2191470125119,7.44985258663766,-3.6147526128767424,17 days 10:09:13.846153846,17 days 21:42:51.428571428,32.61369290337778,0.9119430277142877,0.8099279527717678,1.2080388088437704,1.3829681764323716,21.824530566984574,1.2822917852738855,0.4040114613180516,-0.020910665709472833,None,None,0.0007562560626961863,0.19057652779943896,1.5328435664587556,0.17270831877647397,0.2515057188221444,0.38653966073553275,17 days 15:19:08.936170211
Mean Worst Trade [%],CTVA,true,39,42,false,47,55.319148936170215,2.2183286096723798,0.031994554118447927,2.5060928166418632,1.200191807564716,0.6718856364874064,1.3437712729748128,1.6838077672059353,1.4316584460230068,0,0,1469,1470 days 00:00:00,1000.0,2532.843566458755,153.28435664587548,110.55172887341791,100.0,164.2471742298066,32.046157288018854,583 days 00:00:00,47,0,0.0,63.61338737931099,-16.2191470125119,7.44985258663766,-3.6147526128767424,17 days 10:09:13.846153846,17 days 21:42:51.428571428,32.61369290337778,0.9119430277142877,0.8099279527717678,1.2080388088437704,1.3829681764323716,21.824530566984574,1.2822917852738855,0.4040114613180516,-0.020910665709472833,None,None,0.0007562560626961863,0.19057652779943896,1.5328435664587556,0.17270831877647397,0.2515057188221444,0.38653966073553275,17 days 15:19:08.936170211
Median Worst Trade [%],CTVA,true,39,42,false,47,55.319148936170215,2.2183286096723798,0.031994554118447927,2.5060928166418632,1.200191807564716,0.6718856364874064,1.3437712729748128,1.6838077672059353,1.4316584460230068,0,0,1469,1470 days 00:00:00,1000.0,2532.843566458755,153.28435664587548,110.55172887341791,100.0,164.2471742298066,32.046157288018854,583 days 00:00:00,47,0,0.0,63.61338737931099,-16.2191470125119,7.44985258663766,-3.6147526128767424,17 days 10:09:13.846153846,17 days 21:42:51.428571428,32.61369290337778,0.9119430277142877,0.8099279527717678,1.2080388088437704,1.3829681764323716,21.824530566984574,1.2822917852738855,0.4040114613180516,-0.020910665709472833,None,None,0.0007562560626961863,0.19057652779943896,1.5328435664587556,0.17270831877647397,0.2515057188221444,0.38653966073553275,17 days 15:19:08.936170211
Most Avg Winning Trade [%],CTVA,true,39,42,false,47,55.319148936170215,2.2183286096723798,0.031994554118447927,2.5060928166418632,1.200191807564716,0.6718856364874064,1.3437712729748128,1.6838077672059353,1.4316584460230068,0,0,1469,1470 days 00:00:00,1000.0,2532.843566458755,153.28435664587548,110.55172887341791,100.0,164.2471742298066,32.046157288018854,583 days 00:00:00,47,0,0.0,63.61338737931099,-16.2191470125119,7.44985258663766,-3.6147526128767424,17 days 10:09:13.846153846,17 days 21:42:51.428571428,32.61369290337778,0.9119430277142877,0.8099279527717678,1.2080388088437704,1.3829681764323716,21.824530566984574,1.2822917852738855,0.4040114613180516,-0.020910665709472833,None,None,0.0007562560626961863,0.19057652779943896,1.5328435664587556,0.17270831877647397,0.2515057188221444,0.38653966073553275,17 days 15:19:08.936170211
Least Avg Winning Trade [%],CTVA,true,39,42,false,47,55.319148936170215,2.2183286096723798,0.031994554118447927,2.5060928166418632,1.200191807564716,0.6718856364874064,1.3437712729748128,1.6838077672059353,1.4316584460230068,0,0,1469,1470 days 00:00:00,1000.0,2532.843566458755,153.28435664587548,110.55172887341791,100.0,164.2471742298066,32.046157288018854,583 days 00:00:00,47,0,0.0,63.61338737931099,-16.2191470125119,7.44985258663766,-3.6147526128767424,17 days 10:09:13.846153846,17 days 21:42:51.428571428,32.61369290337778,0.9119430277142877,0.8099279527717678,1.2080388088437704,1.3829681764323716,21.824530566984574,1.2822917852738855,0.4040114613180516,-0.020910665709472833,None,None,0.0007562560626961863,0.19057652779943896,1.5328435664587556,0.17270831877647397,0.2515057188221444,0.38653966073553275,17 days 15:19:08.936170211
Mean Avg Winning Trade [%],CTVA,true,39,42,false,47,55.319148936170215,2.2183286096723798,0.031994554118447927,2.5060928166418632,1.200191807564716,0.6718856364874064,1.3437712729748128,1.6838077672059353,1.4316584460230068,0,0,1469,1470 days 00:00:00,1000.0,2532.843566458755,153.28435664587548,110.55172887341791,100.0,164.2471742298066,32.046157288018854,583 days 00:00:00,47,0,0.0,63.61338737931099,-16.2191470125119,7.44985258663766,-3.6147526128767424,17 days 10:09:13.846153846,17 days 21:42:51.428571428,32.61369290337778,0.9119430277142877,0.8099279527717678,1.2080388088437704,1.3829681764323716,21.824530566984574,1.2822917852738855,0.4040114613180516,-0.020910665709472833,None,None,0.0007562560626961863,0.19057652779943896,1.5328435664587556,0.17270831877647397,0.2515057188221444,0.38653966073553275,17 days 15:19:08.936170211
Median Avg Winning Trade [%],CTVA,true,39,42,false,47,55.319148936170215,2.2183286096723798,0.031994554118447927,2.5060928166418632,1.200191807564716,0.6718856364874064,1.3437712729748128,1.6838077672059353,1.4316584460230068,0,0,1469,1470 days 00:00:00,1000.0,2532.843566458755,153.28435664587548,110.55172887341791,100.0,164.2471742298066,32.046157288018854,583 days 00:00:00,47,0,0.0,63.61338737931099,-16.2191470125119,7.44985258663766,-3.6147526128767424,17 days 10:09:13.846153846,17 days 21:42:51.428571428,32.61369290337778,0.9119430277142877,0.8099279527717678,1.2080388088437704,1.3829681764323716,21.824530566984574,1.2822917852738855,0.4040114613180516,-0.020910665709472833,None,None,0.0007562560626961863,0.19057652779943896,1.5328435664587556,0.17270831877647397,0.2515057188221444,0.38653966073553275,17 days 15:19:08.936170211
