Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Mean Max Drawdown [%],NWSA,true,24,33,false,56,53.57142857142857,2.0530244412476852,0.01889976375295309,1.994767297917721,1.1022843790298695,0.3968950388120148,0.7937900776240296,0.7917132441279918,0.9120599800704792,0,0,2963,2964 days 00:00:00,1000.0,2488.530008774069,148.8530008774069,72.278474587084,100.0,155.71339367556092,26.17178850660316,950 days 00:00:00,56,0,0.0,43.32132625337561,-12.3373838247925,7.072882696762382,-3.8645966238261185,33 days 12:48:00,20 days 02:46:09.230769231,26.580893013822667,0.6080603003155329,0.4539799035455352,1.1327750362695814,0.5267383335995376,14.06937563564782,1.137143063401725,0.3559011893870082,-0.017377408076408137,None,None,0.000377838591782278,0.09521532512913405,1.4885300087740783,0.08059551338893645,0.1884544369556958,2.0530244412476852,1.0594374982009733,4291.646825396825,0.5702260519679327,0.9377087474512351,27 days 07:17:08.571428570
Median Max Drawdown [%],NWSA,true,24,33,false,56,53.57142857142857,2.0530244412476852,0.01889976375295309,1.994767297917721,1.1022843790298695,0.3968950388120148,0.7937900776240296,0.7917132441279918,0.9120599800704792,0,0,2963,2964 days 00:00:00,1000.0,2488.530008774069,148.8530008774069,72.278474587084,100.0,155.71339367556092,26.17178850660316,950 days 00:00:00,56,0,0.0,43.32132625337561,-12.3373838247925,7.072882696762382,-3.8645966238261185,33 days 12:48:00,20 days 02:46:09.230769231,26.580893013822667,0.6080603003155329,0.4539799035455352,1.1327750362695814,0.5267383335995376,14.06937563564782,1.137143063401725,0.3559011893870082,-0.017377408076408137,None,None,0.000377838591782278,0.09521532512913405,1.4885300087740783,0.08059551338893645,0.1884544369556958,2.0530244412476852,1.0594374982009733,4291.646825396825,0.5702260519679327,0.9377087474512351,27 days 07:17:08.571428570
Most Total Trades,NWSA,true,24,33,false,56,53.57142857142857,2.0530244412476852,0.01889976375295309,1.994767297917721,1.1022843790298695,0.3968950388120148,0.7937900776240296,0.7917132441279918,0.9120599800704792,0,0,2963,2964 days 00:00:00,1000.0,2488.530008774069,148.8530008774069,72.278474587084,100.0,155.71339367556092,26.17178850660316,950 days 00:00:00,56,0,0.0,43.32132625337561,-12.3373838247925,7.072882696762382,-3.8645966238261185,33 days 12:48:00,20 days 02:46:09.230769231,26.580893013822667,0.6080603003155329,0.4539799035455352,1.1327750362695814,0.5267383335995376,14.06937563564782,1.137143063401725,0.3559011893870082,-0.017377408076408137,None,None,0.000377838591782278,0.09521532512913405,1.4885300087740783,0.08059551338893645,0.1884544369556958,2.0530244412476852,1.0594374982009733,4291.646825396825,0.5702260519679327,0.9377087474512351,27 days 07:17:08.571428570
Least Total Trades,NWSA,true,24,33,false,56,53.57142857142857,2.0530244412476852,0.01889976375295309,1.994767297917721,1.1022843790298695,0.3968950388120148,0.7937900776240296,0.7917132441279918,0.9120599800704792,0,0,2963,2964 days 00:00:00,1000.0,2488.530008774069,148.8530008774069,72.278474587084,100.0,155.71339367556092,26.17178850660316,950 days 00:00:00,56,0,0.0,43.32132625337561,-12.3373838247925,7.072882696762382,-3.8645966238261185,33 days 12:48:00,20 days 02:46:09.230769231,26.580893013822667,0.6080603003155329,0.4539799035455352,1.1327750362695814,0.5267383335995376,14.06937563564782,1.137143063401725,0.3559011893870082,-0.017377408076408137,None,None,0.000377838591782278,0.09521532512913405,1.4885300087740783,0.08059551338893645,0.1884544369556958,2.0530244412476852,1.0594374982009733,4291.646825396825,0.5702260519679327,0.9377087474512351,27 days 07:17:08.571428570
Mean Total Trades,NWSA,true,24,33,false,56,53.57142857142857,2.0530244412476852,0.01889976375295309,1.994767297917721,1.1022843790298695,0.3968950388120148,0.7937900776240296,0.7917132441279918,0.9120599800704792,0,0,2963,2964 days 00:00:00,1000.0,2488.530008774069,148.8530008774069,72.278474587084,100.0,155.71339367556092,26.17178850660316,950 days 00:00:00,56,0,0.0,43.32132625337561,-12.3373838247925,7.072882696762382,-3.8645966238261185,33 days 12:48:00,20 days 02:46:09.230769231,26.580893013822667,0.6080603003155329,0.4539799035455352,1.1327750362695814,0.5267383335995376,14.06937563564782,1.137143063401725,0.3559011893870082,-0.017377408076408137,None,None,0.000377838591782278,0.09521532512913405,1.4885300087740783,0.08059551338893645,0.1884544369556958,2.0530244412476852,1.0594374982009733,4291.646825396825,0.5702260519679327,0.9377087474512351,27 days 07:17:08.571428570
Median Total Trades,NWSA,true,24,33,false,56,53.57142857142857,2.0530244412476852,0.01889976375295309,1.994767297917721,1.1022843790298695,0.3968950388120148,0.7937900776240296,0.7917132441279918,0.9120599800704792,0,0,2963,2964 days 00:00:00,1000.0,2488.530008774069,148.8530008774069,72.278474587084,100.0,155.71339367556092,26.17178850660316,950 days 00:00:00,56,0,0.0,43.32132625337561,-12.3373838247925,7.072882696762382,-3.8645966238261185,33 days 12:48:00,20 days 02:46:09.230769231,26.580893013822667,0.6080603003155329,0.4539799035455352,1.1327750362695814,0.5267383335995376,14.06937563564782,1.137143063401725,0.3559011893870082,-0.017377408076408137,None,None,0.000377838591782278,0.09521532512913405,1.4885300087740783,0.08059551338893645,0.1884544369556958,2.0530244412476852,1.0594374982009733,4291.646825396825,0.5702260519679327,0.9377087474512351,27 days 07:17:08.571428570
Most Win Rate [%],NWSA,true,24,33,false,56,53.57142857142857,2.0530244412476852,0.01889976375295309,1.994767297917721,1.1022843790298695,0.3968950388120148,0.7937900776240296,0.7917132441279918,0.9120599800704792,0,0,2963,2964 days 00:00:00,1000.0,2488.530008774069,148.8530008774069,72.278474587084,100.0,155.71339367556092,26.17178850660316,950 days 00:00:00,56,0,0.0,43.32132625337561,-12.3373838247925,7.072882696762382,-3.8645966238261185,33 days 12:48:00,20 days 02:46:09.230769231,26.580893013822667,0.6080603003155329,0.4539799035455352,1.1327750362695814,0.5267383335995376,14.06937563564782,1.137143063401725,0.3559011893870082,-0.017377408076408137,None,None,0.000377838591782278,0.09521532512913405,1.4885300087740783,0.08059551338893645,0.1884544369556958,2.0530244412476852,1.0594374982009733,4291.646825396825,0.5702260519679327,0.9377087474512351,27 days 07:17:08.571428570
Least Win Rate [%],NWSA,true,24,33,false,56,53.57142857142857,2.0530244412476852,0.01889976375295309,1.994767297917721,1.1022843790298695,0.3968950388120148,0.7937900776240296,0.7917132441279918,0.9120599800704792,0,0,2963,2964 days 00:00:00,1000.0,2488.530008774069,148.8530008774069,72.278474587084,100.0,155.71339367556092,26.17178850660316,950 days 00:00:00,56,0,0.0,43.32132625337561,-12.3373838247925,7.072882696762382,-3.8645966238261185,33 days 12:48:00,20 days 02:46:09.230769231,26.580893013822667,0.6080603003155329,0.4539799035455352,1.1327750362695814,0.5267383335995376,14.06937563564782,1.137143063401725,0.3559011893870082,-0.017377408076408137,None,None,0.000377838591782278,0.09521532512913405,1.4885300087740783,0.08059551338893645,0.1884544369556958,2.0530244412476852,1.0594374982009733,4291.646825396825,0.5702260519679327,0.9377087474512351,27 days 07:17:08.571428570
Mean Win Rate [%],NWSA,true,24,33,false,56,53.57142857142857,2.0530244412476852,0.01889976375295309,1.994767297917721,1.1022843790298695,0.3968950388120148,0.7937900776240296,0.7917132441279918,0.9120599800704792,0,0,2963,2964 days 00:00:00,1000.0,2488.530008774069,148.8530008774069,72.278474587084,100.0,155.71339367556092,26.17178850660316,950 days 00:00:00,56,0,0.0,43.32132625337561,-12.3373838247925,7.072882696762382,-3.8645966238261185,33 days 12:48:00,20 days 02:46:09.230769231,26.580893013822667,0.6080603003155329,0.4539799035455352,1.1327750362695814,0.5267383335995376,14.06937563564782,1.137143063401725,0.3559011893870082,-0.017377408076408137,None,None,0.000377838591782278,0.09521532512913405,1.4885300087740783,0.08059551338893645,0.1884544369556958,2.0530244412476852,1.0594374982009733,4291.646825396825,0.5702260519679327,0.9377087474512351,27 days 07:17:08.571428570
Median Win Rate [%],NWSA,true,24,33,false,56,53.57142857142857,2.0530244412476852,0.01889976375295309,1.994767297917721,1.1022843790298695,0.3968950388120148,0.7937900776240296,0.7917132441279918,0.9120599800704792,0,0,2963,2964 days 00:00:00,1000.0,2488.530008774069,148.8530008774069,72.278474587084,100.0,155.71339367556092,26.17178850660316,950 days 00:00:00,56,0,0.0,43.32132625337561,-12.3373838247925,7.072882696762382,-3.8645966238261185,33 days 12:48:00,20 days 02:46:09.230769231,26.580893013822667,0.6080603003155329,0.4539799035455352,1.1327750362695814,0.5267383335995376,14.06937563564782,1.137143063401725,0.3559011893870082,-0.017377408076408137,None,None,0.000377838591782278,0.09521532512913405,1.4885300087740783,0.08059551338893645,0.1884544369556958,2.0530244412476852,1.0594374982009733,4291.646825396825,0.5702260519679327,0.9377087474512351,27 days 07:17:08.571428570
Most Best Trade [%],NWSA,true,24,33,false,56,53.57142857142857,2.0530244412476852,0.01889976375295309,1.994767297917721,1.1022843790298695,0.3968950388120148,0.7937900776240296,0.7917132441279918,0.9120599800704792,0,0,2963,2964 days 00:00:00,1000.0,2488.530008774069,148.8530008774069,72.278474587084,100.0,155.71339367556092,26.17178850660316,950 days 00:00:00,56,0,0.0,43.32132625337561,-12.3373838247925,7.072882696762382,-3.8645966238261185,33 days 12:48:00,20 days 02:46:09.230769231,26.580893013822667,0.6080603003155329,0.4539799035455352,1.1327750362695814,0.5267383335995376,14.06937563564782,1.137143063401725,0.3559011893870082,-0.017377408076408137,None,None,0.000377838591782278,0.09521532512913405,1.4885300087740783,0.08059551338893645,0.1884544369556958,2.0530244412476852,1.0594374982009733,4291.646825396825,0.5702260519679327,0.9377087474512351,27 days 07:17:08.571428570
Least Best Trade [%],NWSA,true,24,33,false,56,53.57142857142857,2.0530244412476852,0.01889976375295309,1.994767297917721,1.1022843790298695,0.3968950388120148,0.7937900776240296,0.7917132441279918,0.9120599800704792,0,0,2963,2964 days 00:00:00,1000.0,2488.530008774069,148.8530008774069,72.278474587084,100.0,155.71339367556092,26.17178850660316,950 days 00:00:00,56,0,0.0,43.32132625337561,-12.3373838247925,7.072882696762382,-3.8645966238261185,33 days 12:48:00,20 days 02:46:09.230769231,26.580893013822667,0.6080603003155329,0.4539799035455352,1.1327750362695814,0.5267383335995376,14.06937563564782,1.137143063401725,0.3559011893870082,-0.017377408076408137,None,None,0.000377838591782278,0.09521532512913405,1.4885300087740783,0.08059551338893645,0.1884544369556958,2.0530244412476852,1.0594374982009733,4291.646825396825,0.5702260519679327,0.9377087474512351,27 days 07:17:08.571428570
Mean Best Trade [%],NWSA,true,24,33,false,56,53.57142857142857,2.0530244412476852,0.01889976375295309,1.994767297917721,1.1022843790298695,0.3968950388120148,0.7937900776240296,0.7917132441279918,0.9120599800704792,0,0,2963,2964 days 00:00:00,1000.0,2488.530008774069,148.8530008774069,72.278474587084,100.0,155.71339367556092,26.17178850660316,950 days 00:00:00,56,0,0.0,43.32132625337561,-12.3373838247925,7.072882696762382,-3.8645966238261185,33 days 12:48:00,20 days 02:46:09.230769231,26.580893013822667,0.6080603003155329,0.4539799035455352,1.1327750362695814,0.5267383335995376,14.06937563564782,1.137143063401725,0.3559011893870082,-0.017377408076408137,None,None,0.000377838591782278,0.09521532512913405,1.4885300087740783,0.08059551338893645,0.1884544369556958,2.0530244412476852,1.0594374982009733,4291.646825396825,0.5702260519679327,0.9377087474512351,27 days 07:17:08.571428570
Median Best Trade [%],NWSA,true,24,33,false,56,53.57142857142857,2.0530244412476852,0.01889976375295309,1.994767297917721,1.1022843790298695,0.3968950388120148,0.7937900776240296,0.7917132441279918,0.9120599800704792,0,0,2963,2964 days 00:00:00,1000.0,2488.530008774069,148.8530008774069,72.278474587084,100.0,155.71339367556092,26.17178850660316,950 days 00:00:00,56,0,0.0,43.32132625337561,-12.3373838247925,7.072882696762382,-3.8645966238261185,33 days 12:48:00,20 days 02:46:09.230769231,26.580893013822667,0.6080603003155329,0.4539799035455352,1.1327750362695814,0.5267383335995376,14.06937563564782,1.137143063401725,0.3559011893870082,-0.017377408076408137,None,None,0.000377838591782278,0.09521532512913405,1.4885300087740783,0.08059551338893645,0.1884544369556958,2.0530244412476852,1.0594374982009733,4291.646825396825,0.5702260519679327,0.9377087474512351,27 days 07:17:08.571428570
Most Worst Trade [%],NWSA,true,24,33,false,56,53.57142857142857,2.0530244412476852,0.01889976375295309,1.994767297917721,1.1022843790298695,0.3968950388120148,0.7937900776240296,0.7917132441279918,0.9120599800704792,0,0,2963,2964 days 00:00:00,1000.0,2488.530008774069,148.8530008774069,72.278474587084,100.0,155.71339367556092,26.17178850660316,950 days 00:00:00,56,0,0.0,43.32132625337561,-12.3373838247925,7.072882696762382,-3.8645966238261185,33 days 12:48:00,20 days 02:46:09.230769231,26.580893013822667,0.6080603003155329,0.4539799035455352,1.1327750362695814,0.5267383335995376,14.06937563564782,1.137143063401725,0.3559011893870082,-0.017377408076408137,None,None,0.000377838591782278,0.09521532512913405,1.4885300087740783,0.08059551338893645,0.1884544369556958,2.0530244412476852,1.0594374982009733,4291.646825396825,0.5702260519679327,0.9377087474512351,27 days 07:17:08.571428570
Least Worst Trade [%],NWSA,true,24,33,false,56,53.57142857142857,2.0530244412476852,0.01889976375295309,1.994767297917721,1.1022843790298695,0.3968950388120148,0.7937900776240296,0.7917132441279918,0.9120599800704792,0,0,2963,2964 days 00:00:00,1000.0,2488.530008774069,148.8530008774069,72.278474587084,100.0,155.71339367556092,26.17178850660316,950 days 00:00:00,56,0,0.0,43.32132625337561,-12.3373838247925,7.072882696762382,-3.8645966238261185,33 days 12:48:00,20 days 02:46:09.230769231,26.580893013822667,0.6080603003155329,0.4539799035455352,1.1327750362695814,0.5267383335995376,14.06937563564782,1.137143063401725,0.3559011893870082,-0.017377408076408137,None,None,0.000377838591782278,0.09521532512913405,1.4885300087740783,0.08059551338893645,0.1884544369556958,2.0530244412476852,1.0594374982009733,4291.646825396825,0.5702260519679327,0.9377087474512351,27 days 07:17:08.571428570
Mean Worst Trade [%],NWSA,true,24,33,false,56,53.57142857142857,2.0530244412476852,0.01889976375295309,1.994767297917721,1.1022843790298695,0.3968950388120148,0.7937900776240296,0.7917132441279918,0.9120599800704792,0,0,2963,2964 days 00:00:00,1000.0,2488.530008774069,148.8530008774069,72.278474587084,100.0,155.71339367556092,26.17178850660316,950 days 00:00:00,56,0,0.0,43.32132625337561,-12.3373838247925,7.072882696762382,-3.8645966238261185,33 days 12:48:00,20 days 02:46:09.230769231,26.580893013822667,0.6080603003155329,0.4539799035455352,1.1327750362695814,0.5267383335995376,14.06937563564782,1.137143063401725,0.3559011893870082,-0.017377408076408137,None,None,0.000377838591782278,0.09521532512913405,1.4885300087740783,0.08059551338893645,0.1884544369556958,2.0530244412476852,1.0594374982009733,4291.646825396825,0.5702260519679327,0.9377087474512351,27 days 07:17:08.571428570
Median Worst Trade [%],NWSA,true,24,33,false,56,53.57142857142857,2.0530244412476852,0.01889976375295309,1.994767297917721,1.1022843790298695,0.3968950388120148,0.7937900776240296,0.7917132441279918,0.9120599800704792,0,0,2963,2964 days 00:00:00,1000.0,2488.530008774069,148.8530008774069,72.278474587084,100.0,155.71339367556092,26.17178850660316,950 days 00:00:00,56,0,0.0,43.32132625337561,-12.3373838247925,7.072882696762382,-3.8645966238261185,33 days 12:48:00,20 days 02:46:09.230769231,26.580893013822667,0.6080603003155329,0.4539799035455352,1.1327750362695814,0.5267383335995376,14.06937563564782,1.137143063401725,0.3559011893870082,-0.017377408076408137,None,None,0.000377838591782278,0.09521532512913405,1.4885300087740783,0.08059551338893645,0.1884544369556958,2.0530244412476852,1.0594374982009733,4291.646825396825,0.5702260519679327,0.9377087474512351,27 days 07:17:08.571428570
Most Avg Winning Trade [%],NWSA,true,24,33,false,56,53.57142857142857,2.0530244412476852,0.01889976375295309,1.994767297917721,1.1022843790298695,0.3968950388120148,0.7937900776240296,0.7917132441279918,0.9120599800704792,0,0,2963,2964 days 00:00:00,1000.0,2488.530008774069,148.8530008774069,72.278474587084,100.0,155.71339367556092,26.17178850660316,950 days 00:00:00,56,0,0.0,43.32132625337561,-12.3373838247925,7.072882696762382,-3.8645966238261185,33 days 12:48:00,20 days 02:46:09.230769231,26.580893013822667,0.6080603003155329,0.4539799035455352,1.1327750362695814,0.5267383335995376,14.06937563564782,1.137143063401725,0.3559011893870082,-0.017377408076408137,None,None,0.000377838591782278,0.09521532512913405,1.4885300087740783,0.08059551338893645,0.1884544369556958,2.0530244412476852,1.0594374982009733,4291.646825396825,0.5702260519679327,0.9377087474512351,27 days 07:17:08.571428570
Least Avg Winning Trade [%],NWSA,true,24,33,false,56,53.57142857142857,2.0530244412476852,0.01889976375295309,1.994767297917721,1.1022843790298695,0.3968950388120148,0.7937900776240296,0.7917132441279918,0.9120599800704792,0,0,2963,2964 days 00:00:00,1000.0,2488.530008774069,148.8530008774069,72.278474587084,100.0,155.71339367556092,26.17178850660316,950 days 00:00:00,56,0,0.0,43.32132625337561,-12.3373838247925,7.072882696762382,-3.8645966238261185,33 days 12:48:00,20 days 02:46:09.230769231,26.580893013822667,0.6080603003155329,0.4539799035455352,1.1327750362695814,0.5267383335995376,14.06937563564782,1.137143063401725,0.3559011893870082,-0.017377408076408137,None,None,0.000377838591782278,0.09521532512913405,1.4885300087740783,0.08059551338893645,0.1884544369556958,2.0530244412476852,1.0594374982009733,4291.646825396825,0.5702260519679327,0.9377087474512351,27 days 07:17:08.571428570
