Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Mean Max Drawdown [%],DG,false,17,29,false,49,45.83333333333333,1.8744591840671552,0.01241914618369987,2.637569142764309,1.0688252190240337,0.266235446313066,0.5270375161707633,0.7022143979054267,0.8152172853833185,0,0,3865,3866 days 00:00:00,1000.0,3061.944052383595,206.19440523835954,278.79454557019335,100.0,163.08004023971185,25.786699528927493,921 days 00:00:00,48,1,351.85227275929174,50.85868597173627,-10.708831497617496,11.052536393214716,-4.482787761462956,83 days 05:27:16.363636364,20 days 05:32:18.461538461,35.62691207550629,0.569792770398634,0.4321444278094227,1.1156431048719626,-0.0511396614951621,13.698935806407034,1.0864759648753095,0.4632853898561697,-0.017893109418800412,None,None,0.00036409145825761776,0.09175104748091968,2.061944052383609,0.07567004794999432,0.19379396944404365,-0.26040731960286845,49 days 02:29:59.999999998
Median Max Drawdown [%],DG,false,17,29,false,49,45.83333333333333,1.8744591840671552,0.01241914618369987,2.637569142764309,1.0688252190240337,0.266235446313066,0.5270375161707633,0.7022143979054267,0.8152172853833185,0,0,3865,3866 days 00:00:00,1000.0,3061.944052383595,206.19440523835954,278.79454557019335,100.0,163.08004023971185,25.786699528927493,921 days 00:00:00,48,1,351.85227275929174,50.85868597173627,-10.708831497617496,11.052536393214716,-4.482787761462956,83 days 05:27:16.363636364,20 days 05:32:18.461538461,35.62691207550629,0.569792770398634,0.4321444278094227,1.1156431048719626,-0.0511396614951621,13.698935806407034,1.0864759648753095,0.4632853898561697,-0.017893109418800412,None,None,0.00036409145825761776,0.09175104748091968,2.061944052383609,0.07567004794999432,0.19379396944404365,-0.26040731960286845,49 days 02:29:59.999999998
Most Total Trades,DG,false,17,29,false,49,45.83333333333333,1.8744591840671552,0.01241914618369987,2.637569142764309,1.0688252190240337,0.266235446313066,0.5270375161707633,0.7022143979054267,0.8152172853833185,0,0,3865,3866 days 00:00:00,1000.0,3061.944052383595,206.19440523835954,278.79454557019335,100.0,163.08004023971185,25.786699528927493,921 days 00:00:00,48,1,351.85227275929174,50.85868597173627,-10.708831497617496,11.052536393214716,-4.482787761462956,83 days 05:27:16.363636364,20 days 05:32:18.461538461,35.62691207550629,0.569792770398634,0.4321444278094227,1.1156431048719626,-0.0511396614951621,13.698935806407034,1.0864759648753095,0.4632853898561697,-0.017893109418800412,None,None,0.00036409145825761776,0.09175104748091968,2.061944052383609,0.07567004794999432,0.19379396944404365,-0.26040731960286845,49 days 02:29:59.999999998
Least Total Trades,DG,false,17,29,false,49,45.83333333333333,1.8744591840671552,0.01241914618369987,2.637569142764309,1.0688252190240337,0.266235446313066,0.5270375161707633,0.7022143979054267,0.8152172853833185,0,0,3865,3866 days 00:00:00,1000.0,3061.944052383595,206.19440523835954,278.79454557019335,100.0,163.08004023971185,25.786699528927493,921 days 00:00:00,48,1,351.85227275929174,50.85868597173627,-10.708831497617496,11.052536393214716,-4.482787761462956,83 days 05:27:16.363636364,20 days 05:32:18.461538461,35.62691207550629,0.569792770398634,0.4321444278094227,1.1156431048719626,-0.0511396614951621,13.698935806407034,1.0864759648753095,0.4632853898561697,-0.017893109418800412,None,None,0.00036409145825761776,0.09175104748091968,2.061944052383609,0.07567004794999432,0.19379396944404365,-0.26040731960286845,49 days 02:29:59.999999998
Mean Total Trades,DG,false,17,29,false,49,45.83333333333333,1.8744591840671552,0.01241914618369987,2.637569142764309,1.0688252190240337,0.266235446313066,0.5270375161707633,0.7022143979054267,0.8152172853833185,0,0,3865,3866 days 00:00:00,1000.0,3061.944052383595,206.19440523835954,278.79454557019335,100.0,163.08004023971185,25.786699528927493,921 days 00:00:00,48,1,351.85227275929174,50.85868597173627,-10.708831497617496,11.052536393214716,-4.482787761462956,83 days 05:27:16.363636364,20 days 05:32:18.461538461,35.62691207550629,0.569792770398634,0.4321444278094227,1.1156431048719626,-0.0511396614951621,13.698935806407034,1.0864759648753095,0.4632853898561697,-0.017893109418800412,None,None,0.00036409145825761776,0.09175104748091968,2.061944052383609,0.07567004794999432,0.19379396944404365,-0.26040731960286845,49 days 02:29:59.999999998
Median Total Trades,DG,false,17,29,false,49,45.83333333333333,1.8744591840671552,0.01241914618369987,2.637569142764309,1.0688252190240337,0.266235446313066,0.5270375161707633,0.7022143979054267,0.8152172853833185,0,0,3865,3866 days 00:00:00,1000.0,3061.944052383595,206.19440523835954,278.79454557019335,100.0,163.08004023971185,25.786699528927493,921 days 00:00:00,48,1,351.85227275929174,50.85868597173627,-10.708831497617496,11.052536393214716,-4.482787761462956,83 days 05:27:16.363636364,20 days 05:32:18.461538461,35.62691207550629,0.569792770398634,0.4321444278094227,1.1156431048719626,-0.0511396614951621,13.698935806407034,1.0864759648753095,0.4632853898561697,-0.017893109418800412,None,None,0.00036409145825761776,0.09175104748091968,2.061944052383609,0.07567004794999432,0.19379396944404365,-0.26040731960286845,49 days 02:29:59.999999998
Most Win Rate [%],DG,false,17,29,false,49,45.83333333333333,1.8744591840671552,0.01241914618369987,2.637569142764309,1.0688252190240337,0.266235446313066,0.5270375161707633,0.7022143979054267,0.8152172853833185,0,0,3865,3866 days 00:00:00,1000.0,3061.944052383595,206.19440523835954,278.79454557019335,100.0,163.08004023971185,25.786699528927493,921 days 00:00:00,48,1,351.85227275929174,50.85868597173627,-10.708831497617496,11.052536393214716,-4.482787761462956,83 days 05:27:16.363636364,20 days 05:32:18.461538461,35.62691207550629,0.569792770398634,0.4321444278094227,1.1156431048719626,-0.0511396614951621,13.698935806407034,1.0864759648753095,0.4632853898561697,-0.017893109418800412,None,None,0.00036409145825761776,0.09175104748091968,2.061944052383609,0.07567004794999432,0.19379396944404365,-0.26040731960286845,49 days 02:29:59.999999998
Least Win Rate [%],DG,false,17,29,false,49,45.83333333333333,1.8744591840671552,0.01241914618369987,2.637569142764309,1.0688252190240337,0.266235446313066,0.5270375161707633,0.7022143979054267,0.8152172853833185,0,0,3865,3866 days 00:00:00,1000.0,3061.944052383595,206.19440523835954,278.79454557019335,100.0,163.08004023971185,25.786699528927493,921 days 00:00:00,48,1,351.85227275929174,50.85868597173627,-10.708831497617496,11.052536393214716,-4.482787761462956,83 days 05:27:16.363636364,20 days 05:32:18.461538461,35.62691207550629,0.569792770398634,0.4321444278094227,1.1156431048719626,-0.0511396614951621,13.698935806407034,1.0864759648753095,0.4632853898561697,-0.017893109418800412,None,None,0.00036409145825761776,0.09175104748091968,2.061944052383609,0.07567004794999432,0.19379396944404365,-0.26040731960286845,49 days 02:29:59.999999998
Mean Win Rate [%],DG,false,17,29,false,49,45.83333333333333,1.8744591840671552,0.01241914618369987,2.637569142764309,1.0688252190240337,0.266235446313066,0.5270375161707633,0.7022143979054267,0.8152172853833185,0,0,3865,3866 days 00:00:00,1000.0,3061.944052383595,206.19440523835954,278.79454557019335,100.0,163.08004023971185,25.786699528927493,921 days 00:00:00,48,1,351.85227275929174,50.85868597173627,-10.708831497617496,11.052536393214716,-4.482787761462956,83 days 05:27:16.363636364,20 days 05:32:18.461538461,35.62691207550629,0.569792770398634,0.4321444278094227,1.1156431048719626,-0.0511396614951621,13.698935806407034,1.0864759648753095,0.4632853898561697,-0.017893109418800412,None,None,0.00036409145825761776,0.09175104748091968,2.061944052383609,0.07567004794999432,0.19379396944404365,-0.26040731960286845,49 days 02:29:59.999999998
Median Win Rate [%],DG,false,17,29,false,49,45.83333333333333,1.8744591840671552,0.01241914618369987,2.637569142764309,1.0688252190240337,0.266235446313066,0.5270375161707633,0.7022143979054267,0.8152172853833185,0,0,3865,3866 days 00:00:00,1000.0,3061.944052383595,206.19440523835954,278.79454557019335,100.0,163.08004023971185,25.786699528927493,921 days 00:00:00,48,1,351.85227275929174,50.85868597173627,-10.708831497617496,11.052536393214716,-4.482787761462956,83 days 05:27:16.363636364,20 days 05:32:18.461538461,35.62691207550629,0.569792770398634,0.4321444278094227,1.1156431048719626,-0.0511396614951621,13.698935806407034,1.0864759648753095,0.4632853898561697,-0.017893109418800412,None,None,0.00036409145825761776,0.09175104748091968,2.061944052383609,0.07567004794999432,0.19379396944404365,-0.26040731960286845,49 days 02:29:59.999999998
Most Best Trade [%],DG,false,17,29,false,49,45.83333333333333,1.8744591840671552,0.01241914618369987,2.637569142764309,1.0688252190240337,0.266235446313066,0.5270375161707633,0.7022143979054267,0.8152172853833185,0,0,3865,3866 days 00:00:00,1000.0,3061.944052383595,206.19440523835954,278.79454557019335,100.0,163.08004023971185,25.786699528927493,921 days 00:00:00,48,1,351.85227275929174,50.85868597173627,-10.708831497617496,11.052536393214716,-4.482787761462956,83 days 05:27:16.363636364,20 days 05:32:18.461538461,35.62691207550629,0.569792770398634,0.4321444278094227,1.1156431048719626,-0.0511396614951621,13.698935806407034,1.0864759648753095,0.4632853898561697,-0.017893109418800412,None,None,0.00036409145825761776,0.09175104748091968,2.061944052383609,0.07567004794999432,0.19379396944404365,-0.26040731960286845,49 days 02:29:59.999999998
Least Best Trade [%],DG,false,17,29,false,49,45.83333333333333,1.8744591840671552,0.01241914618369987,2.637569142764309,1.0688252190240337,0.266235446313066,0.5270375161707633,0.7022143979054267,0.8152172853833185,0,0,3865,3866 days 00:00:00,1000.0,3061.944052383595,206.19440523835954,278.79454557019335,100.0,163.08004023971185,25.786699528927493,921 days 00:00:00,48,1,351.85227275929174,50.85868597173627,-10.708831497617496,11.052536393214716,-4.482787761462956,83 days 05:27:16.363636364,20 days 05:32:18.461538461,35.62691207550629,0.569792770398634,0.4321444278094227,1.1156431048719626,-0.0511396614951621,13.698935806407034,1.0864759648753095,0.4632853898561697,-0.017893109418800412,None,None,0.00036409145825761776,0.09175104748091968,2.061944052383609,0.07567004794999432,0.19379396944404365,-0.26040731960286845,49 days 02:29:59.999999998
Mean Best Trade [%],DG,false,17,29,false,49,45.83333333333333,1.8744591840671552,0.01241914618369987,2.637569142764309,1.0688252190240337,0.266235446313066,0.5270375161707633,0.7022143979054267,0.8152172853833185,0,0,3865,3866 days 00:00:00,1000.0,3061.944052383595,206.19440523835954,278.79454557019335,100.0,163.08004023971185,25.786699528927493,921 days 00:00:00,48,1,351.85227275929174,50.85868597173627,-10.708831497617496,11.052536393214716,-4.482787761462956,83 days 05:27:16.363636364,20 days 05:32:18.461538461,35.62691207550629,0.569792770398634,0.4321444278094227,1.1156431048719626,-0.0511396614951621,13.698935806407034,1.0864759648753095,0.4632853898561697,-0.017893109418800412,None,None,0.00036409145825761776,0.09175104748091968,2.061944052383609,0.07567004794999432,0.19379396944404365,-0.26040731960286845,49 days 02:29:59.999999998
Median Best Trade [%],DG,false,17,29,false,49,45.83333333333333,1.8744591840671552,0.01241914618369987,2.637569142764309,1.0688252190240337,0.266235446313066,0.5270375161707633,0.7022143979054267,0.8152172853833185,0,0,3865,3866 days 00:00:00,1000.0,3061.944052383595,206.19440523835954,278.79454557019335,100.0,163.08004023971185,25.786699528927493,921 days 00:00:00,48,1,351.85227275929174,50.85868597173627,-10.708831497617496,11.052536393214716,-4.482787761462956,83 days 05:27:16.363636364,20 days 05:32:18.461538461,35.62691207550629,0.569792770398634,0.4321444278094227,1.1156431048719626,-0.0511396614951621,13.698935806407034,1.0864759648753095,0.4632853898561697,-0.017893109418800412,None,None,0.00036409145825761776,0.09175104748091968,2.061944052383609,0.07567004794999432,0.19379396944404365,-0.26040731960286845,49 days 02:29:59.999999998
Most Worst Trade [%],DG,false,17,29,false,49,45.83333333333333,1.8744591840671552,0.01241914618369987,2.637569142764309,1.0688252190240337,0.266235446313066,0.5270375161707633,0.7022143979054267,0.8152172853833185,0,0,3865,3866 days 00:00:00,1000.0,3061.944052383595,206.19440523835954,278.79454557019335,100.0,163.08004023971185,25.786699528927493,921 days 00:00:00,48,1,351.85227275929174,50.85868597173627,-10.708831497617496,11.052536393214716,-4.482787761462956,83 days 05:27:16.363636364,20 days 05:32:18.461538461,35.62691207550629,0.569792770398634,0.4321444278094227,1.1156431048719626,-0.0511396614951621,13.698935806407034,1.0864759648753095,0.4632853898561697,-0.017893109418800412,None,None,0.00036409145825761776,0.09175104748091968,2.061944052383609,0.07567004794999432,0.19379396944404365,-0.26040731960286845,49 days 02:29:59.999999998
Least Worst Trade [%],DG,false,17,29,false,49,45.83333333333333,1.8744591840671552,0.01241914618369987,2.637569142764309,1.0688252190240337,0.266235446313066,0.5270375161707633,0.7022143979054267,0.8152172853833185,0,0,3865,3866 days 00:00:00,1000.0,3061.944052383595,206.19440523835954,278.79454557019335,100.0,163.08004023971185,25.786699528927493,921 days 00:00:00,48,1,351.85227275929174,50.85868597173627,-10.708831497617496,11.052536393214716,-4.482787761462956,83 days 05:27:16.363636364,20 days 05:32:18.461538461,35.62691207550629,0.569792770398634,0.4321444278094227,1.1156431048719626,-0.0511396614951621,13.698935806407034,1.0864759648753095,0.4632853898561697,-0.017893109418800412,None,None,0.00036409145825761776,0.09175104748091968,2.061944052383609,0.07567004794999432,0.19379396944404365,-0.26040731960286845,49 days 02:29:59.999999998
Mean Worst Trade [%],DG,false,17,29,false,49,45.83333333333333,1.8744591840671552,0.01241914618369987,2.637569142764309,1.0688252190240337,0.266235446313066,0.5270375161707633,0.7022143979054267,0.8152172853833185,0,0,3865,3866 days 00:00:00,1000.0,3061.944052383595,206.19440523835954,278.79454557019335,100.0,163.08004023971185,25.786699528927493,921 days 00:00:00,48,1,351.85227275929174,50.85868597173627,-10.708831497617496,11.052536393214716,-4.482787761462956,83 days 05:27:16.363636364,20 days 05:32:18.461538461,35.62691207550629,0.569792770398634,0.4321444278094227,1.1156431048719626,-0.0511396614951621,13.698935806407034,1.0864759648753095,0.4632853898561697,-0.017893109418800412,None,None,0.00036409145825761776,0.09175104748091968,2.061944052383609,0.07567004794999432,0.19379396944404365,-0.26040731960286845,49 days 02:29:59.999999998
Median Worst Trade [%],DG,false,17,29,false,49,45.83333333333333,1.8744591840671552,0.01241914618369987,2.637569142764309,1.0688252190240337,0.266235446313066,0.5270375161707633,0.7022143979054267,0.8152172853833185,0,0,3865,3866 days 00:00:00,1000.0,3061.944052383595,206.19440523835954,278.79454557019335,100.0,163.08004023971185,25.786699528927493,921 days 00:00:00,48,1,351.85227275929174,50.85868597173627,-10.708831497617496,11.052536393214716,-4.482787761462956,83 days 05:27:16.363636364,20 days 05:32:18.461538461,35.62691207550629,0.569792770398634,0.4321444278094227,1.1156431048719626,-0.0511396614951621,13.698935806407034,1.0864759648753095,0.4632853898561697,-0.017893109418800412,None,None,0.00036409145825761776,0.09175104748091968,2.061944052383609,0.07567004794999432,0.19379396944404365,-0.26040731960286845,49 days 02:29:59.999999998
Most Avg Winning Trade [%],DG,false,17,29,false,49,45.83333333333333,1.8744591840671552,0.01241914618369987,2.637569142764309,1.0688252190240337,0.266235446313066,0.5270375161707633,0.7022143979054267,0.8152172853833185,0,0,3865,3866 days 00:00:00,1000.0,3061.944052383595,206.19440523835954,278.79454557019335,100.0,163.08004023971185,25.786699528927493,921 days 00:00:00,48,1,351.85227275929174,50.85868597173627,-10.708831497617496,11.052536393214716,-4.482787761462956,83 days 05:27:16.363636364,20 days 05:32:18.461538461,35.62691207550629,0.569792770398634,0.4321444278094227,1.1156431048719626,-0.0511396614951621,13.698935806407034,1.0864759648753095,0.4632853898561697,-0.017893109418800412,None,None,0.00036409145825761776,0.09175104748091968,2.061944052383609,0.07567004794999432,0.19379396944404365,-0.26040731960286845,49 days 02:29:59.999999998
Least Avg Winning Trade [%],DG,false,17,29,false,49,45.83333333333333,1.8744591840671552,0.01241914618369987,2.637569142764309,1.0688252190240337,0.266235446313066,0.5270375161707633,0.7022143979054267,0.8152172853833185,0,0,3865,3866 days 00:00:00,1000.0,3061.944052383595,206.19440523835954,278.79454557019335,100.0,163.08004023971185,25.786699528927493,921 days 00:00:00,48,1,351.85227275929174,50.85868597173627,-10.708831497617496,11.052536393214716,-4.482787761462956,83 days 05:27:16.363636364,20 days 05:32:18.461538461,35.62691207550629,0.569792770398634,0.4321444278094227,1.1156431048719626,-0.0511396614951621,13.698935806407034,1.0864759648753095,0.4632853898561697,-0.017893109418800412,None,None,0.00036409145825761776,0.09175104748091968,2.061944052383609,0.07567004794999432,0.19379396944404365,-0.26040731960286845,49 days 02:29:59.999999998
Mean Avg Winning Trade [%],DG,false,17,29,false,49,45.83333333333333,1.8744591840671552,0.01241914618369987,2.637569142764309,1.0688252190240337,0.266235446313066,0.5270375161707633,0.7022143979054267,0.8152172853833185,0,0,3865,3866 days 00:00:00,1000.0,3061.944052383595,206.19440523835954,278.79454557019335,100.0,163.08004023971185,25.786699528927493,921 days 00:00:00,48,1,351.85227275929174,50.85868597173627,-10.708831497617496,11.052536393214716,-4.482787761462956,83 days 05:27:16.363636364,20 days 05:32:18.461538461,35.62691207550629,0.569792770398634,0.4321444278094227,1.1156431048719626,-0.0511396614951621,13.698935806407034,1.0864759648753095,0.4632853898561697,-0.017893109418800412,None,None,0.00036409145825761776,0.09175104748091968,2.061944052383609,0.07567004794999432,0.19379396944404365,-0.26040731960286845,49 days 02:29:59.999999998
Median Avg Winning Trade [%],DG,false,17,29,false,49,45.83333333333333,1.8744591840671552,0.01241914618369987,2.637569142764309,1.0688252190240337,0.266235446313066,0.5270375161707633,0.7022143979054267,0.8152172853833185,0,0,3865,3866 days 00:00:00,1000.0,3061.944052383595,206.19440523835954,278.79454557019335,100.0,163.08004023971185,25.786699528927493,921 days 00:00:00,48,1,351.85227275929174,50.85868597173627,-10.708831497617496,11.052536393214716,-4.482787761462956,83 days 05:27:16.363636364,20 days 05:32:18.461538461,35.62691207550629,0.569792770398634,0.4321444278094227,1.1156431048719626,-0.0511396614951621,13.698935806407034,1.0864759648753095,0.4632853898561697,-0.017893109418800412,None,None,0.00036409145825761776,0.09175104748091968,2.061944052383609,0.07567004794999432,0.19379396944404365,-0.26040731960286845,49 days 02:29:59.999999998
