Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],PARA,SMA,44,80,0,true,false,1,31,1.0882601729379988,50.0,1.4538906723521479,7.403477650195969,0.6907978486513414,6.339953906449088,86 days 19:12:00,0.004220115885721941,0.132640586797066,0.26100244498777503,0.9820016198609566,0,4908,4909 days 00:00:00,1000.0,3905.97497042237,290.597497042237,-54.41947667212652,100.0,261.0774440558546,73.92707118388878,1749 days 00:00:00,30,-3.905974970421994,96.58254949197568,-29.50721260306009,23.61710279580544,-8.810147495413503,131 days 11:12:00,42 days 03:12:00,96.99603151309302,0.4724020132562429,0.14421797971682573,1.1086519835590865,-0.011901105962000745,42.05701543031114,1.0532193843811322,1.0526315789473681,-0.02382573390763052,,,0.0004293272320798298,0.10819046248411711,2.9059749704223834,0.07244741791775189,0.27562804158579207,2605,60,7108.809523809524,1.1111111111111112,
Least Total Trades,PARA,SMA,44,80,0,true,false,1,31,1.0882601729379988,50.0,1.4538906723521479,7.403477650195969,0.6907978486513414,6.339953906449088,86 days 19:12:00,0.004220115885721941,0.132640586797066,0.26100244498777503,0.9820016198609566,0,4908,4909 days 00:00:00,1000.0,3905.97497042237,290.597497042237,-54.41947667212652,100.0,261.0774440558546,73.92707118388878,1749 days 00:00:00,30,-3.905974970421994,96.58254949197568,-29.50721260306009,23.61710279580544,-8.810147495413503,131 days 11:12:00,42 days 03:12:00,96.99603151309302,0.4724020132562429,0.14421797971682573,1.1086519835590865,-0.011901105962000745,42.05701543031114,1.0532193843811322,1.0526315789473681,-0.02382573390763052,,,0.0004293272320798298,0.10819046248411711,2.9059749704223834,0.07244741791775189,0.27562804158579207,2605,60,7108.809523809524,1.1111111111111112,
Most Win Rate [%],PARA,SMA,44,80,0,true,false,1,31,1.0882601729379988,50.0,1.4538906723521479,7.403477650195969,0.6907978486513414,6.339953906449088,86 days 19:12:00,0.004220115885721941,0.132640586797066,0.26100244498777503,0.9820016198609566,0,4908,4909 days 00:00:00,1000.0,3905.97497042237,290.597497042237,-54.41947667212652,100.0,261.0774440558546,73.92707118388878,1749 days 00:00:00,30,-3.905974970421994,96.58254949197568,-29.50721260306009,23.61710279580544,-8.810147495413503,131 days 11:12:00,42 days 03:12:00,96.99603151309302,0.4724020132562429,0.14421797971682573,1.1086519835590865,-0.011901105962000745,42.05701543031114,1.0532193843811322,1.0526315789473681,-0.02382573390763052,,,0.0004293272320798298,0.10819046248411711,2.9059749704223834,0.07244741791775189,0.27562804158579207,2605,60,7108.809523809524,1.1111111111111112,
Most Expectancy,PARA,SMA,44,80,0,true,false,1,31,1.0882601729379988,50.0,1.4538906723521479,7.403477650195969,0.6907978486513414,6.339953906449088,86 days 19:12:00,0.004220115885721941,0.132640586797066,0.26100244498777503,0.9820016198609566,0,4908,4909 days 00:00:00,1000.0,3905.97497042237,290.597497042237,-54.41947667212652,100.0,261.0774440558546,73.92707118388878,1749 days 00:00:00,30,-3.905974970421994,96.58254949197568,-29.50721260306009,23.61710279580544,-8.810147495413503,131 days 11:12:00,42 days 03:12:00,96.99603151309302,0.4724020132562429,0.14421797971682573,1.1086519835590865,-0.011901105962000745,42.05701543031114,1.0532193843811322,1.0526315789473681,-0.02382573390763052,,,0.0004293272320798298,0.10819046248411711,2.9059749704223834,0.07244741791775189,0.27562804158579207,2605,60,7108.809523809524,1.1111111111111112,
Most Sharpe Ratio,PARA,SMA,44,80,0,true,false,1,31,1.0882601729379988,50.0,1.4538906723521479,7.403477650195969,0.6907978486513414,6.339953906449088,86 days 19:12:00,0.004220115885721941,0.132640586797066,0.26100244498777503,0.9820016198609566,0,4908,4909 days 00:00:00,1000.0,3905.97497042237,290.597497042237,-54.41947667212652,100.0,261.0774440558546,73.92707118388878,1749 days 00:00:00,30,-3.905974970421994,96.58254949197568,-29.50721260306009,23.61710279580544,-8.810147495413503,131 days 11:12:00,42 days 03:12:00,96.99603151309302,0.4724020132562429,0.14421797971682573,1.1086519835590865,-0.011901105962000745,42.05701543031114,1.0532193843811322,1.0526315789473681,-0.02382573390763052,,,0.0004293272320798298,0.10819046248411711,2.9059749704223834,0.07244741791775189,0.27562804158579207,2605,60,7108.809523809524,1.1111111111111112,
Most Calmar Ratio,PARA,SMA,44,80,0,true,false,1,31,1.0882601729379988,50.0,1.4538906723521479,7.403477650195969,0.6907978486513414,6.339953906449088,86 days 19:12:00,0.004220115885721941,0.132640586797066,0.26100244498777503,0.9820016198609566,0,4908,4909 days 00:00:00,1000.0,3905.97497042237,290.597497042237,-54.41947667212652,100.0,261.0774440558546,73.92707118388878,1749 days 00:00:00,30,-3.905974970421994,96.58254949197568,-29.50721260306009,23.61710279580544,-8.810147495413503,131 days 11:12:00,42 days 03:12:00,96.99603151309302,0.4724020132562429,0.14421797971682573,1.1086519835590865,-0.011901105962000745,42.05701543031114,1.0532193843811322,1.0526315789473681,-0.02382573390763052,,,0.0004293272320798298,0.10819046248411711,2.9059749704223834,0.07244741791775189,0.27562804158579207,2605,60,7108.809523809524,1.1111111111111112,
Most Omega Ratio,PARA,SMA,44,80,0,true,false,1,31,1.0882601729379988,50.0,1.4538906723521479,7.403477650195969,0.6907978486513414,6.339953906449088,86 days 19:12:00,0.004220115885721941,0.132640586797066,0.26100244498777503,0.9820016198609566,0,4908,4909 days 00:00:00,1000.0,3905.97497042237,290.597497042237,-54.41947667212652,100.0,261.0774440558546,73.92707118388878,1749 days 00:00:00,30,-3.905974970421994,96.58254949197568,-29.50721260306009,23.61710279580544,-8.810147495413503,131 days 11:12:00,42 days 03:12:00,96.99603151309302,0.4724020132562429,0.14421797971682573,1.1086519835590865,-0.011901105962000745,42.05701543031114,1.0532193843811322,1.0526315789473681,-0.02382573390763052,,,0.0004293272320798298,0.10819046248411711,2.9059749704223834,0.07244741791775189,0.27562804158579207,2605,60,7108.809523809524,1.1111111111111112,
Most Sortino Ratio,PARA,SMA,44,80,0,true,false,1,31,1.0882601729379988,50.0,1.4538906723521479,7.403477650195969,0.6907978486513414,6.339953906449088,86 days 19:12:00,0.004220115885721941,0.132640586797066,0.26100244498777503,0.9820016198609566,0,4908,4909 days 00:00:00,1000.0,3905.97497042237,290.597497042237,-54.41947667212652,100.0,261.0774440558546,73.92707118388878,1749 days 00:00:00,30,-3.905974970421994,96.58254949197568,-29.50721260306009,23.61710279580544,-8.810147495413503,131 days 11:12:00,42 days 03:12:00,96.99603151309302,0.4724020132562429,0.14421797971682573,1.1086519835590865,-0.011901105962000745,42.05701543031114,1.0532193843811322,1.0526315789473681,-0.02382573390763052,,,0.0004293272320798298,0.10819046248411711,2.9059749704223834,0.07244741791775189,0.27562804158579207,2605,60,7108.809523809524,1.1111111111111112,
Most Profit Factor,PARA,SMA,43,79,0,true,false,1,32,1.032933618096408,45.16129032258064,1.4622985704585074,6.543517403851808,0.672583505080104,5.826250518836803,84 days 05:25:09.677419353,0.004360786415246006,0.13691931540342298,0.269559902200489,0.8959339232657731,0,4908,4909 days 00:00:00,1000.0,3626.420275236779,262.64202752367794,-54.41947667212652,100.0,237.93611123838446,73.05344859224108,1748 days 00:00:00,31,-3.6264202752363417,76.88819163447391,-30.092276008086884,23.89672538736912,-7.747359759044799,133 days 06:51:25.714285714,43 days 19:45:52.941176470,84.84021598425846,0.45625822260789844,0.1376015831563756,1.1037885024119314,0.195715862326251,41.111791763538065,1.0560125821582798,1.045241809672387,-0.02389005381419204,,,0.0004115005121923288,0.10369812907246685,2.626420275236778,0.06836686337066666,0.2735308899066929,2612,62,7108.809523809524,1.1111111111111112,
Median Max Drawdown [%],PARA,SMA,44,79,0,true,false,1,32,1.0174070795092651,45.16129032258064,1.3572694049069427,6.6752543859917965,0.6356572341493403,5.2547191681870284,84 days 03:52:15.483870967,0.004360786415246006,0.13691931540342298,0.269559902200489,0.9139712606736934,0,4908,4909 days 00:00:00,1000.0,3315.3959051960355,231.53959051960356,-54.41947667212652,100.0,252.11813896827422,74.32528276782087,1759 days 00:00:00,31,-3.315395905195601,96.58254949197571,-30.092276008086866,25.227993114275453,-8.603471625535917,133 days 17:08:34.285714286,43 days 08:28:14.117647058,74.79713874520098,0.4354403214730694,0.12540783434497357,1.0994992211210255,-0.013540359679729764,41.70497812197957,1.0518734146796371,1.0452771272443402,-0.023984200243061266,,,0.00039656504899480315,0.0999343923466904,2.3153959051960413,0.06346037337088495,0.27620561044891956,2610,62,7108.809523809524,1.1111111111111112,
