Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],TSLA,SMA,3,39,0,true,false,1,82,1.3916204630988578,39.50617283950617,3.0764993835015084,11.307548808415952,1.9568419160595667,-0.2021072202150018,25 days 20:26:39.999999999,0.014873214806178958,0.45797872340425533,0.910372340425532,5.178616768109646,0,3760,3761 days 00:00:00,1000.0,163566.36121465874,16256.636121465874,20374.46199957646,100.0,5417.100321918657,55.07977829799759,641 days 00:00:00,81,-163.56636121464544,333.9610465310143,-13.145631222339599,36.47495844600052,-5.128310546741314,52 days 09:00:00,8 days 12:44:04.897959183,2009.0114515539917,1.2301734642027435,1.161897334286284,1.2853074254962542,0.8100290072386861,12.03910009097115,1.236586385901635,1.0393996247654786,-0.036732075948006135,,,0.001701327057052157,0.42873441837714354,162.56636121465849,0.4071006030727191,0.41943836979322374,2095,162,5446.031746031746,1.3888888888888888,
Most Total Return [%],TSLA,SMA,3,39,0,true,false,1,82,1.3916204630988578,39.50617283950617,3.0764993835015084,11.307548808415952,1.9568419160595667,-0.2021072202150018,25 days 20:26:39.999999999,0.014873214806178958,0.45797872340425533,0.910372340425532,5.178616768109646,0,3760,3761 days 00:00:00,1000.0,163566.36121465874,16256.636121465874,20374.46199957646,100.0,5417.100321918657,55.07977829799759,641 days 00:00:00,81,-163.56636121464544,333.9610465310143,-13.145631222339599,36.47495844600052,-5.128310546741314,52 days 09:00:00,8 days 12:44:04.897959183,2009.0114515539917,1.2301734642027435,1.161897334286284,1.2853074254962542,0.8100290072386861,12.03910009097115,1.236586385901635,1.0393996247654786,-0.036732075948006135,,,0.001701327057052157,0.42873441837714354,162.56636121465849,0.4071006030727191,0.41943836979322374,2095,162,5446.031746031746,1.3888888888888888,
Most Total Return [%],TSLA,SMA,3,39,0,true,false,1,82,1.3916204630988578,39.50617283950617,3.0764993835015084,11.307548808415952,1.9568419160595667,-0.2021072202150018,25 days 20:26:39.999999999,0.014873214806178958,0.45797872340425533,0.910372340425532,5.178616768109646,0,3760,3761 days 00:00:00,1000.0,163566.36121465874,16256.636121465874,20374.46199957646,100.0,5417.100321918657,55.07977829799759,641 days 00:00:00,81,-163.56636121464544,333.9610465310143,-13.145631222339599,36.47495844600052,-5.128310546741314,52 days 09:00:00,8 days 12:44:04.897959183,2009.0114515539917,1.2301734642027435,1.161897334286284,1.2853074254962542,0.8100290072386861,12.03910009097115,1.236586385901635,1.0393996247654786,-0.036732075948006135,,,0.001701327057052157,0.42873441837714354,162.56636121465849,0.4071006030727191,0.41943836979322374,2095,162,5446.031746031746,1.3888888888888888,
Most Total Return [%],TSLA,SMA,3,39,0,true,false,1,82,1.3916204630988578,39.50617283950617,3.0764993835015084,11.307548808415952,1.9568419160595667,-0.2021072202150018,25 days 20:26:39.999999999,0.014873214806178958,0.45797872340425533,0.910372340425532,5.178616768109646,0,3760,3761 days 00:00:00,1000.0,163566.36121465874,16256.636121465874,20374.46199957646,100.0,5417.100321918657,55.07977829799759,641 days 00:00:00,81,-163.56636121464544,333.9610465310143,-13.145631222339599,36.47495844600052,-5.128310546741314,52 days 09:00:00,8 days 12:44:04.897959183,2009.0114515539917,1.2301734642027435,1.161897334286284,1.2853074254962542,0.8100290072386861,12.03910009097115,1.236586385901635,1.0393996247654786,-0.036732075948006135,,,0.001701327057052157,0.42873441837714354,162.56636121465849,0.4071006030727191,0.41943836979322374,2095,162,5446.031746031746,1.3888888888888888,
Most Total Return [%],TSLA,SMA,3,39,0,true,false,1,82,1.3916204630988578,39.50617283950617,3.0764993835015084,11.307548808415952,1.9568419160595667,-0.2021072202150018,25 days 20:26:39.999999999,0.014873214806178958,0.45797872340425533,0.910372340425532,5.178616768109646,0,3760,3761 days 00:00:00,1000.0,163566.36121465874,16256.636121465874,20374.46199957646,100.0,5417.100321918657,55.07977829799759,641 days 00:00:00,81,-163.56636121464544,333.9610465310143,-13.145631222339599,36.47495844600052,-5.128310546741314,52 days 09:00:00,8 days 12:44:04.897959183,2009.0114515539917,1.2301734642027435,1.161897334286284,1.2853074254962542,0.8100290072386861,12.03910009097115,1.236586385901635,1.0393996247654786,-0.036732075948006135,,,0.001701327057052157,0.42873441837714354,162.56636121465849,0.4071006030727191,0.41943836979322374,2095,162,5446.031746031746,1.3888888888888888,
Most Total Return [%],TSLA,SMA,3,39,0,true,false,1,82,1.3916204630988578,39.50617283950617,3.0764993835015084,11.307548808415952,1.9568419160595667,-0.2021072202150018,25 days 20:26:39.999999999,0.014873214806178958,0.45797872340425533,0.910372340425532,5.178616768109646,0,3760,3761 days 00:00:00,1000.0,163566.36121465874,16256.636121465874,20374.46199957646,100.0,5417.100321918657,55.07977829799759,641 days 00:00:00,81,-163.56636121464544,333.9610465310143,-13.145631222339599,36.47495844600052,-5.128310546741314,52 days 09:00:00,8 days 12:44:04.897959183,2009.0114515539917,1.2301734642027435,1.161897334286284,1.2853074254962542,0.8100290072386861,12.03910009097115,1.236586385901635,1.0393996247654786,-0.036732075948006135,,,0.001701327057052157,0.42873441837714354,162.56636121465849,0.4071006030727191,0.41943836979322374,2095,162,5446.031746031746,1.3888888888888888,
Most Total Return [%],TSLA,SMA,3,39,0,true,false,1,82,1.3916204630988578,39.50617283950617,3.0764993835015084,11.307548808415952,1.9568419160595667,-0.2021072202150018,25 days 20:26:39.999999999,0.014873214806178958,0.45797872340425533,0.910372340425532,5.178616768109646,0,3760,3761 days 00:00:00,1000.0,163566.36121465874,16256.636121465874,20374.46199957646,100.0,5417.100321918657,55.07977829799759,641 days 00:00:00,81,-163.56636121464544,333.9610465310143,-13.145631222339599,36.47495844600052,-5.128310546741314,52 days 09:00:00,8 days 12:44:04.897959183,2009.0114515539917,1.2301734642027435,1.161897334286284,1.2853074254962542,0.8100290072386861,12.03910009097115,1.236586385901635,1.0393996247654786,-0.036732075948006135,,,0.001701327057052157,0.42873441837714354,162.56636121465849,0.4071006030727191,0.41943836979322374,2095,162,5446.031746031746,1.3888888888888888,
Most Total Return [%],TSLA,SMA,3,39,0,true,false,1,82,1.3916204630988578,39.50617283950617,3.0764993835015084,11.307548808415952,1.9568419160595667,-0.2021072202150018,25 days 20:26:39.999999999,0.014873214806178958,0.45797872340425533,0.910372340425532,5.178616768109646,0,3760,3761 days 00:00:00,1000.0,163566.36121465874,16256.636121465874,20374.46199957646,100.0,5417.100321918657,55.07977829799759,641 days 00:00:00,81,-163.56636121464544,333.9610465310143,-13.145631222339599,36.47495844600052,-5.128310546741314,52 days 09:00:00,8 days 12:44:04.897959183,2009.0114515539917,1.2301734642027435,1.161897334286284,1.2853074254962542,0.8100290072386861,12.03910009097115,1.236586385901635,1.0393996247654786,-0.036732075948006135,,,0.001701327057052157,0.42873441837714354,162.56636121465849,0.4071006030727191,0.41943836979322374,2095,162,5446.031746031746,1.3888888888888888,
Most Total Return [%],TSLA,SMA,3,39,0,true,false,1,82,1.3916204630988578,39.50617283950617,3.0764993835015084,11.307548808415952,1.9568419160595667,-0.2021072202150018,25 days 20:26:39.999999999,0.014873214806178958,0.45797872340425533,0.910372340425532,5.178616768109646,0,3760,3761 days 00:00:00,1000.0,163566.36121465874,16256.636121465874,20374.46199957646,100.0,5417.100321918657,55.07977829799759,641 days 00:00:00,81,-163.56636121464544,333.9610465310143,-13.145631222339599,36.47495844600052,-5.128310546741314,52 days 09:00:00,8 days 12:44:04.897959183,2009.0114515539917,1.2301734642027435,1.161897334286284,1.2853074254962542,0.8100290072386861,12.03910009097115,1.236586385901635,1.0393996247654786,-0.036732075948006135,,,0.001701327057052157,0.42873441837714354,162.56636121465849,0.4071006030727191,0.41943836979322374,2095,162,5446.031746031746,1.3888888888888888,
Most Total Return [%],TSLA,SMA,3,39,0,true,false,1,82,1.3916204630988578,39.50617283950617,3.0764993835015084,11.307548808415952,1.9568419160595667,-0.2021072202150018,25 days 20:26:39.999999999,0.014873214806178958,0.45797872340425533,0.910372340425532,5.178616768109646,0,3760,3761 days 00:00:00,1000.0,163566.36121465874,16256.636121465874,20374.46199957646,100.0,5417.100321918657,55.07977829799759,641 days 00:00:00,81,-163.56636121464544,333.9610465310143,-13.145631222339599,36.47495844600052,-5.128310546741314,52 days 09:00:00,8 days 12:44:04.897959183,2009.0114515539917,1.2301734642027435,1.161897334286284,1.2853074254962542,0.8100290072386861,12.03910009097115,1.236586385901635,1.0393996247654786,-0.036732075948006135,,,0.001701327057052157,0.42873441837714354,162.56636121465849,0.4071006030727191,0.41943836979322374,2095,162,5446.031746031746,1.3888888888888888,
Most Total Return [%],TSLA,SMA,3,39,0,true,false,1,82,1.3916204630988578,39.50617283950617,3.0764993835015084,11.307548808415952,1.9568419160595667,-0.2021072202150018,25 days 20:26:39.999999999,0.014873214806178958,0.45797872340425533,0.910372340425532,5.178616768109646,0,3760,3761 days 00:00:00,1000.0,163566.36121465874,16256.636121465874,20374.46199957646,100.0,5417.100321918657,55.07977829799759,641 days 00:00:00,81,-163.56636121464544,333.9610465310143,-13.145631222339599,36.47495844600052,-5.128310546741314,52 days 09:00:00,8 days 12:44:04.897959183,2009.0114515539917,1.2301734642027435,1.161897334286284,1.2853074254962542,0.8100290072386861,12.03910009097115,1.236586385901635,1.0393996247654786,-0.036732075948006135,,,0.001701327057052157,0.42873441837714354,162.56636121465849,0.4071006030727191,0.41943836979322374,2095,162,5446.031746031746,1.3888888888888888,
Most Total Return [%],TSLA,SMA,3,39,0,true,false,1,82,1.3916204630988578,39.50617283950617,3.0764993835015084,11.307548808415952,1.9568419160595667,-0.2021072202150018,25 days 20:26:39.999999999,0.014873214806178958,0.45797872340425533,0.910372340425532,5.178616768109646,0,3760,3761 days 00:00:00,1000.0,163566.36121465874,16256.636121465874,20374.46199957646,100.0,5417.100321918657,55.07977829799759,641 days 00:00:00,81,-163.56636121464544,333.9610465310143,-13.145631222339599,36.47495844600052,-5.128310546741314,52 days 09:00:00,8 days 12:44:04.897959183,2009.0114515539917,1.2301734642027435,1.161897334286284,1.2853074254962542,0.8100290072386861,12.03910009097115,1.236586385901635,1.0393996247654786,-0.036732075948006135,,,0.001701327057052157,0.42873441837714354,162.56636121465849,0.4071006030727191,0.41943836979322374,2095,162,5446.031746031746,1.3888888888888888,
Most Total Return [%],TSLA,SMA,3,39,0,true,false,1,82,1.3916204630988578,39.50617283950617,3.0764993835015084,11.307548808415952,1.9568419160595667,-0.2021072202150018,25 days 20:26:39.999999999,0.014873214806178958,0.45797872340425533,0.910372340425532,5.178616768109646,0,3760,3761 days 00:00:00,1000.0,163566.36121465874,16256.636121465874,20374.46199957646,100.0,5417.100321918657,55.07977829799759,641 days 00:00:00,81,-163.56636121464544,333.9610465310143,-13.145631222339599,36.47495844600052,-5.128310546741314,52 days 09:00:00,8 days 12:44:04.897959183,2009.0114515539917,1.2301734642027435,1.161897334286284,1.2853074254962542,0.8100290072386861,12.03910009097115,1.236586385901635,1.0393996247654786,-0.036732075948006135,,,0.001701327057052157,0.42873441837714354,162.56636121465849,0.4071006030727191,0.41943836979322374,2095,162,5446.031746031746,1.3888888888888888,
Most Total Return [%],TSLA,SMA,3,39,0,true,false,1,82,1.3916204630988578,39.50617283950617,3.0764993835015084,11.307548808415952,1.9568419160595667,-0.2021072202150018,25 days 20:26:39.999999999,0.014873214806178958,0.45797872340425533,0.910372340425532,5.178616768109646,0,3760,3761 days 00:00:00,1000.0,163566.36121465874,16256.636121465874,20374.46199957646,100.0,5417.100321918657,55.07977829799759,641 days 00:00:00,81,-163.56636121464544,333.9610465310143,-13.145631222339599,36.47495844600052,-5.128310546741314,52 days 09:00:00,8 days 12:44:04.897959183,2009.0114515539917,1.2301734642027435,1.161897334286284,1.2853074254962542,0.8100290072386861,12.03910009097115,1.236586385901635,1.0393996247654786,-0.036732075948006135,,,0.001701327057052157,0.42873441837714354,162.56636121465849,0.4071006030727191,0.41943836979322374,2095,162,5446.031746031746,1.3888888888888888,
Most Total Return [%],TSLA,SMA,3,39,0,true,false,1,82,1.3916204630988578,39.50617283950617,3.0764993835015084,11.307548808415952,1.9568419160595667,-0.2021072202150018,25 days 20:26:39.999999999,0.014873214806178958,0.45797872340425533,0.910372340425532,5.178616768109646,0,3760,3761 days 00:00:00,1000.0,163566.36121465874,16256.636121465874,20374.46199957646,100.0,5417.100321918657,55.07977829799759,641 days 00:00:00,81,-163.56636121464544,333.9610465310143,-13.145631222339599,36.47495844600052,-5.128310546741314,52 days 09:00:00,8 days 12:44:04.897959183,2009.0114515539917,1.2301734642027435,1.161897334286284,1.2853074254962542,0.8100290072386861,12.03910009097115,1.236586385901635,1.0393996247654786,-0.036732075948006135,,,0.001701327057052157,0.42873441837714354,162.56636121465849,0.4071006030727191,0.41943836979322374,2095,162,5446.031746031746,1.3888888888888888,
Most Total Return [%],TSLA,SMA,3,39,0,true,false,1,82,1.3916204630988578,39.50617283950617,3.0764993835015084,11.307548808415952,1.9568419160595667,-0.2021072202150018,25 days 20:26:39.999999999,0.014873214806178958,0.45797872340425533,0.910372340425532,5.178616768109646,0,3760,3761 days 00:00:00,1000.0,163566.36121465874,16256.636121465874,20374.46199957646,100.0,5417.100321918657,55.07977829799759,641 days 00:00:00,81,-163.56636121464544,333.9610465310143,-13.145631222339599,36.47495844600052,-5.128310546741314,52 days 09:00:00,8 days 12:44:04.897959183,2009.0114515539917,1.2301734642027435,1.161897334286284,1.2853074254962542,0.8100290072386861,12.03910009097115,1.236586385901635,1.0393996247654786,-0.036732075948006135,,,0.001701327057052157,0.42873441837714354,162.56636121465849,0.4071006030727191,0.41943836979322374,2095,162,5446.031746031746,1.3888888888888888,
Most Total Return [%],TSLA,SMA,3,39,0,true,false,1,82,1.3916204630988578,39.50617283950617,3.0764993835015084,11.307548808415952,1.9568419160595667,-0.2021072202150018,25 days 20:26:39.999999999,0.014873214806178958,0.45797872340425533,0.910372340425532,5.178616768109646,0,3760,3761 days 00:00:00,1000.0,163566.36121465874,16256.636121465874,20374.46199957646,100.0,5417.100321918657,55.07977829799759,641 days 00:00:00,81,-163.56636121464544,333.9610465310143,-13.145631222339599,36.47495844600052,-5.128310546741314,52 days 09:00:00,8 days 12:44:04.897959183,2009.0114515539917,1.2301734642027435,1.161897334286284,1.2853074254962542,0.8100290072386861,12.03910009097115,1.236586385901635,1.0393996247654786,-0.036732075948006135,,,0.001701327057052157,0.42873441837714354,162.56636121465849,0.4071006030727191,0.41943836979322374,2095,162,5446.031746031746,1.3888888888888888,
Most Total Return [%],TSLA,SMA,3,39,0,true,false,1,82,1.3916204630988578,39.50617283950617,3.0764993835015084,11.307548808415952,1.9568419160595667,-0.2021072202150018,25 days 20:26:39.999999999,0.014873214806178958,0.45797872340425533,0.910372340425532,5.178616768109646,0,3760,3761 days 00:00:00,1000.0,163566.36121465874,16256.636121465874,20374.46199957646,100.0,5417.100321918657,55.07977829799759,641 days 00:00:00,81,-163.56636121464544,333.9610465310143,-13.145631222339599,36.47495844600052,-5.128310546741314,52 days 09:00:00,8 days 12:44:04.897959183,2009.0114515539917,1.2301734642027435,1.161897334286284,1.2853074254962542,0.8100290072386861,12.03910009097115,1.236586385901635,1.0393996247654786,-0.036732075948006135,,,0.001701327057052157,0.42873441837714354,162.56636121465849,0.4071006030727191,0.41943836979322374,2095,162,5446.031746031746,1.3888888888888888,
Most Total Return [%],TSLA,SMA,3,39,0,true,false,1,82,1.3916204630988578,39.50617283950617,3.0764993835015084,11.307548808415952,1.9568419160595667,-0.2021072202150018,25 days 20:26:39.999999999,0.014873214806178958,0.45797872340425533,0.910372340425532,5.178616768109646,0,3760,3761 days 00:00:00,1000.0,163566.36121465874,16256.636121465874,20374.46199957646,100.0,5417.100321918657,55.07977829799759,641 days 00:00:00,81,-163.56636121464544,333.9610465310143,-13.145631222339599,36.47495844600052,-5.128310546741314,52 days 09:00:00,8 days 12:44:04.897959183,2009.0114515539917,1.2301734642027435,1.161897334286284,1.2853074254962542,0.8100290072386861,12.03910009097115,1.236586385901635,1.0393996247654786,-0.036732075948006135,,,0.001701327057052157,0.42873441837714354,162.56636121465849,0.4071006030727191,0.41943836979322374,2095,162,5446.031746031746,1.3888888888888888,
Most Total Return [%],TSLA,SMA,3,39,0,true,false,1,82,1.3916204630988578,39.50617283950617,3.0764993835015084,11.307548808415952,1.9568419160595667,-0.2021072202150018,25 days 20:26:39.999999999,0.014873214806178958,0.45797872340425533,0.910372340425532,5.178616768109646,0,3760,3761 days 00:00:00,1000.0,163566.36121465874,16256.636121465874,20374.46199957646,100.0,5417.100321918657,55.07977829799759,641 days 00:00:00,81,-163.56636121464544,333.9610465310143,-13.145631222339599,36.47495844600052,-5.128310546741314,52 days 09:00:00,8 days 12:44:04.897959183,2009.0114515539917,1.2301734642027435,1.161897334286284,1.2853074254962542,0.8100290072386861,12.03910009097115,1.236586385901635,1.0393996247654786,-0.036732075948006135,,,0.001701327057052157,0.42873441837714354,162.56636121465849,0.4071006030727191,0.41943836979322374,2095,162,5446.031746031746,1.3888888888888888,
