Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
ALAB,EMA,3,72,0,false,false,0,2,NaN,100.0,inf,NaN,2.1691403533769673,3.3992796222619903,66 days 00:00:00,0.0049139570028762245,0.1494661921708185,0.298932384341637,NaN,0,281,282 days 00:00:00,1000.0,1717.7288849977033,71.77288849977033,16.31469119093336,100.0,4.817133585915867,43.02390436220751,113 days 00:00:00,2,0.0,63.759649720507596,4.93904185272856,34.34934578661808,NaN,66 days 00:00:00,NaT,358.8644424988517,1.240804882755879,2.357351725374938,1.3557946873384428,2.1041675268082702,28.117532558588092,1.2771978938695479,0.32394366197183094,-0.04195041505628943,None,None,0.0028316711233023375,0.713581123072189,0.7177288849977046,0.6216586633132681,0.6921273654619517,132,132,407.00396825396825
ALAB,EMA,3,73,0,false,false,0,2,NaN,100.0,inf,NaN,2.1691403533769673,3.3992796222619903,66 days 00:00:00,0.0049139570028762245,0.1494661921708185,0.298932384341637,NaN,0,281,282 days 00:00:00,1000.0,1717.7288849977033,71.77288849977033,16.31469119093336,100.0,4.817133585915867,43.02390436220751,113 days 00:00:00,2,0.0,63.759649720507596,4.93904185272856,34.34934578661808,NaN,66 days 00:00:00,NaT,358.8644424988517,1.240804882755879,2.357351725374938,1.3557946873384428,2.1041675268082702,28.117532558588092,1.2771978938695479,0.32394366197183094,-0.04195041505628943,None,None,0.0028316711233023375,0.713581123072189,0.7177288849977046,0.6216586633132681,0.6921273654619517,132,132,407.00396825396825
ALAB,EMA,3,74,0,false,false,0,2,NaN,100.0,inf,NaN,2.1691403533769673,3.3992796222619903,66 days 00:00:00,0.0049139570028762245,0.1494661921708185,0.298932384341637,NaN,0,281,282 days 00:00:00,1000.0,1717.7288849977033,71.77288849977033,16.31469119093336,100.0,4.817133585915867,43.02390436220751,113 days 00:00:00,2,0.0,63.759649720507596,4.93904185272856,34.34934578661808,NaN,66 days 00:00:00,NaT,358.8644424988517,1.240804882755879,2.357351725374938,1.3557946873384428,2.1041675268082702,28.117532558588092,1.2771978938695479,0.32394366197183094,-0.04195041505628943,None,None,0.0028316711233023375,0.713581123072189,0.7177288849977046,0.6216586633132681,0.6921273654619517,132,132,407.00396825396825
ALAB,EMA,3,75,0,false,false,0,2,NaN,100.0,inf,NaN,2.1691403533769673,3.3992796222619903,66 days 00:00:00,0.0049139570028762245,0.1494661921708185,0.298932384341637,NaN,0,281,282 days 00:00:00,1000.0,1717.7288849977033,71.77288849977033,16.31469119093336,100.0,4.817133585915867,43.02390436220751,113 days 00:00:00,2,0.0,63.759649720507596,4.93904185272856,34.34934578661808,NaN,66 days 00:00:00,NaT,358.8644424988517,1.240804882755879,2.357351725374938,1.3557946873384428,2.1041675268082702,28.117532558588092,1.2771978938695479,0.32394366197183094,-0.04195041505628943,None,None,0.0028316711233023375,0.713581123072189,0.7177288849977046,0.6216586633132681,0.6921273654619517,132,132,407.00396825396825
ALAB,EMA,3,76,0,false,false,0,2,NaN,100.0,inf,NaN,2.1691403533769673,3.3992796222619903,66 days 00:00:00,0.0049139570028762245,0.1494661921708185,0.298932384341637,NaN,0,281,282 days 00:00:00,1000.0,1717.7288849977033,71.77288849977033,16.31469119093336,100.0,4.817133585915867,43.02390436220751,113 days 00:00:00,2,0.0,63.759649720507596,4.93904185272856,34.34934578661808,NaN,66 days 00:00:00,NaT,358.8644424988517,1.240804882755879,2.357351725374938,1.3557946873384428,2.1041675268082702,28.117532558588092,1.2771978938695479,0.32394366197183094,-0.04195041505628943,None,None,0.0028316711233023375,0.713581123072189,0.7177288849977046,0.6216586633132681,0.6921273654619517,132,132,407.00396825396825
ALAB,EMA,4,52,0,false,false,0,2,NaN,100.0,inf,NaN,2.238725021941626,3.664510545181803,66 days 00:00:00,0.0049139570028762245,0.1494661921708185,0.298932384341637,NaN,0,281,282 days 00:00:00,1000.0,1761.0004910149332,76.10004910149333,16.31469119093336,100.0,4.905253704565399,43.02390436220751,113 days 00:00:00,2,0.0,64.37603725821215,7.181539755685764,35.778788506948956,NaN,66 days 00:00:00,NaT,380.50024550746656,1.2797916743235132,2.5105620034456617,1.370246111190668,2.10158027967528,28.16151112624594,1.2527964445171826,0.330188679245283,-0.04195041505628943,None,None,0.002919212835003875,0.7356416344209765,0.7610004910149333,0.6581157777663045,0.6917882510371651,132,132,407.00396825396825
ALAB,EMA,4,53,0,false,false,0,2,NaN,100.0,inf,NaN,2.238725021941626,3.664510545181803,66 days 00:00:00,0.0049139570028762245,0.1494661921708185,0.298932384341637,NaN,0,281,282 days 00:00:00,1000.0,1761.0004910149332,76.10004910149333,16.31469119093336,100.0,4.905253704565399,43.02390436220751,113 days 00:00:00,2,0.0,64.37603725821215,7.181539755685764,35.778788506948956,NaN,66 days 00:00:00,NaT,380.50024550746656,1.2797916743235132,2.5105620034456617,1.370246111190668,2.10158027967528,28.16151112624594,1.2527964445171826,0.330188679245283,-0.04195041505628943,None,None,0.002919212835003875,0.7356416344209765,0.7610004910149333,0.6581157777663045,0.6917882510371651,132,132,407.00396825396825
ALAB,EMA,4,54,0,false,false,0,2,NaN,100.0,inf,NaN,2.238725021941626,3.664510545181803,66 days 00:00:00,0.0049139570028762245,0.1494661921708185,0.298932384341637,NaN,0,281,282 days 00:00:00,1000.0,1761.0004910149332,76.10004910149333,16.31469119093336,100.0,4.905253704565399,43.02390436220751,113 days 00:00:00,2,0.0,64.37603725821215,7.181539755685764,35.778788506948956,NaN,66 days 00:00:00,NaT,380.50024550746656,1.2797916743235132,2.5105620034456617,1.370246111190668,2.10158027967528,28.16151112624594,1.2527964445171826,0.330188679245283,-0.04195041505628943,None,None,0.002919212835003875,0.7356416344209765,0.7610004910149333,0.6581157777663045,0.6917882510371651,132,132,407.00396825396825
ALAB,EMA,4,55,0,false,false,0,2,NaN,100.0,inf,NaN,2.238725021941626,3.664510545181803,66 days 00:00:00,0.0049139570028762245,0.1494661921708185,0.298932384341637,NaN,0,281,282 days 00:00:00,1000.0,1761.0004910149332,76.10004910149333,16.31469119093336,100.0,4.905253704565399,43.02390436220751,113 days 00:00:00,2,0.0,64.37603725821215,7.181539755685764,35.778788506948956,NaN,66 days 00:00:00,NaT,380.50024550746656,1.2797916743235132,2.5105620034456617,1.370246111190668,2.10158027967528,28.16151112624594,1.2527964445171826,0.330188679245283,-0.04195041505628943,None,None,0.002919212835003875,0.7356416344209765,0.7610004910149333,0.6581157777663045,0.6917882510371651,132,132,407.00396825396825
ALAB,EMA,4,56,0,false,false,0,2,NaN,100.0,inf,NaN,2.238725021941626,3.664510545181803,66 days 00:00:00,0.0049139570028762245,0.1494661921708185,0.298932384341637,NaN,0,281,282 days 00:00:00,1000.0,1761.0004910149332,76.10004910149333,16.31469119093336,100.0,4.905253704565399,43.02390436220751,113 days 00:00:00,2,0.0,64.37603725821215,7.181539755685764,35.778788506948956,NaN,66 days 00:00:00,NaT,380.50024550746656,1.2797916743235132,2.5105620034456617,1.370246111190668,2.10158027967528,28.16151112624594,1.2527964445171826,0.330188679245283,-0.04195041505628943,None,None,0.002919212835003875,0.7356416344209765,0.7610004910149333,0.6581157777663045,0.6917882510371651,132,132,407.00396825396825
ALAB,EMA,4,57,0,false,false,0,2,NaN,100.0,inf,NaN,2.238725021941626,3.664510545181803,66 days 00:00:00,0.0049139570028762245,0.1494661921708185,0.298932384341637,NaN,0,281,282 days 00:00:00,1000.0,1761.0004910149332,76.10004910149333,16.31469119093336,100.0,4.905253704565399,43.02390436220751,113 days 00:00:00,2,0.0,64.37603725821215,7.181539755685764,35.778788506948956,NaN,66 days 00:00:00,NaT,380.50024550746656,1.2797916743235132,2.5105620034456617,1.370246111190668,2.10158027967528,28.16151112624594,1.2527964445171826,0.330188679245283,-0.04195041505628943,None,None,0.002919212835003875,0.7356416344209765,0.7610004910149333,0.6581157777663045,0.6917882510371651,132,132,407.00396825396825
ALAB,EMA,4,58,0,false,false,0,2,NaN,100.0,inf,NaN,2.238725021941626,3.664510545181803,66 days 00:00:00,0.0049139570028762245,0.1494661921708185,0.298932384341637,NaN,0,281,282 days 00:00:00,1000.0,1761.0004910149332,76.10004910149333,16.31469119093336,100.0,4.905253704565399,43.02390436220751,113 days 00:00:00,2,0.0,64.37603725821215,7.181539755685764,35.778788506948956,NaN,66 days 00:00:00,NaT,380.50024550746656,1.2797916743235132,2.5105620034456617,1.370246111190668,2.10158027967528,28.16151112624594,1.2527964445171826,0.330188679245283,-0.04195041505628943,None,None,0.002919212835003875,0.7356416344209765,0.7610004910149333,0.6581157777663045,0.6917882510371651,132,132,407.00396825396825
ALAB,EMA,4,59,0,false,false,0,2,NaN,100.0,inf,NaN,2.238725021941626,3.664510545181803,66 days 00:00:00,0.0049139570028762245,0.1494661921708185,0.298932384341637,NaN,0,281,282 days 00:00:00,1000.0,1761.0004910149332,76.10004910149333,16.31469119093336,100.0,4.905253704565399,43.02390436220751,113 days 00:00:00,2,0.0,64.37603725821215,7.181539755685764,35.778788506948956,NaN,66 days 00:00:00,NaT,380.50024550746656,1.2797916743235132,2.5105620034456617,1.370246111190668,2.10158027967528,28.16151112624594,1.2527964445171826,0.330188679245283,-0.04195041505628943,None,None,0.002919212835003875,0.7356416344209765,0.7610004910149333,0.6581157777663045,0.6917882510371651,132,132,407.00396825396825
ALAB,EMA,4,60,0,false,false,0,2,NaN,100.0,inf,NaN,2.238725021941626,3.664510545181803,66 days 00:00:00,0.0049139570028762245,0.1494661921708185,0.298932384341637,NaN,0,281,282 days 00:00:00,1000.0,1761.0004910149332,76.10004910149333,16.31469119093336,100.0,4.905253704565399,43.02390436220751,113 days 00:00:00,2,0.0,64.37603725821215,7.181539755685764,35.778788506948956,NaN,66 days 00:00:00,NaT,380.50024550746656,1.2797916743235132,2.5105620034456617,1.370246111190668,2.10158027967528,28.16151112624594,1.2527964445171826,0.330188679245283,-0.04195041505628943,None,None,0.002919212835003875,0.7356416344209765,0.7610004910149333,0.6581157777663045,0.6917882510371651,132,132,407.00396825396825
ALAB,EMA,4,61,0,false,false,0,2,NaN,100.0,inf,NaN,2.238725021941626,3.664510545181803,66 days 00:00:00,0.0049139570028762245,0.1494661921708185,0.298932384341637,NaN,0,281,282 days 00:00:00,1000.0,1761.0004910149332,76.10004910149333,16.31469119093336,100.0,4.905253704565399,43.02390436220751,113 days 00:00:00,2,0.0,64.37603725821215,7.181539755685764,35.778788506948956,NaN,66 days 00:00:00,NaT,380.50024550746656,1.2797916743235132,2.5105620034456617,1.370246111190668,2.10158027967528,28.16151112624594,1.2527964445171826,0.330188679245283,-0.04195041505628943,None,None,0.002919212835003875,0.7356416344209765,0.7610004910149333,0.6581157777663045,0.6917882510371651,132,132,407.00396825396825
ALAB,EMA,4,62,0,false,false,0,2,NaN,100.0,inf,NaN,2.228495208527792,3.6240593055797894,65 days 12:00:00,0.0049139570028762245,0.1494661921708185,0.298932384341637,NaN,0,281,282 days 00:00:00,1000.0,1754.40099619096,75.44009961909602,16.31469119093336,100.0,4.898647603640501,43.02390436220751,113 days 00:00:00,2,0.0,63.7596497205076,7.181539755685764,35.470594738096686,NaN,65 days 12:00:00,NaT,377.20049809548,1.2739344247914737,2.487123045561434,1.3685542782958033,2.10245817105096,28.163214331402653,1.269383678419296,0.32394366197183094,-0.04195041505628943,None,None,0.0029058735448611954,0.7322801333050213,0.7544009961909599,0.6525617994084925,0.691793282057796,131,131,407.00396825396825
ALAB,EMA,4,63,0,false,false,0,2,NaN,100.0,inf,NaN,2.228495208527792,3.6240593055797894,65 days 12:00:00,0.0049139570028762245,0.1494661921708185,0.298932384341637,NaN,0,281,282 days 00:00:00,1000.0,1754.40099619096,75.44009961909602,16.31469119093336,100.0,4.898647603640501,43.02390436220751,113 days 00:00:00,2,0.0,63.7596497205076,7.181539755685764,35.470594738096686,NaN,65 days 12:00:00,NaT,377.20049809548,1.2739344247914737,2.487123045561434,1.3685542782958033,2.10245817105096,28.163214331402653,1.269383678419296,0.32394366197183094,-0.04195041505628943,None,None,0.0029058735448611954,0.7322801333050213,0.7544009961909599,0.6525617994084925,0.691793282057796,131,131,407.00396825396825
ALAB,EMA,4,64,0,false,false,0,2,NaN,100.0,inf,NaN,2.1691403533769673,3.3992796222619903,66 days 00:00:00,0.0049139570028762245,0.1494661921708185,0.298932384341637,NaN,0,281,282 days 00:00:00,1000.0,1717.7288849977033,71.77288849977033,16.31469119093336,100.0,4.817133585915867,43.02390436220751,113 days 00:00:00,2,0.0,63.759649720507596,4.93904185272856,34.34934578661808,NaN,66 days 00:00:00,NaT,358.8644424988517,1.240804882755879,2.357351725374938,1.3557946873384428,2.1041675268082702,28.117532558588092,1.2771978938695479,0.32394366197183094,-0.04195041505628943,None,None,0.0028316711233023375,0.713581123072189,0.7177288849977046,0.6216586633132681,0.6921273654619517,132,132,407.00396825396825
ALAB,EMA,4,65,0,false,false,0,2,NaN,100.0,inf,NaN,2.1691403533769673,3.3992796222619903,66 days 00:00:00,0.0049139570028762245,0.1494661921708185,0.298932384341637,NaN,0,281,282 days 00:00:00,1000.0,1717.7288849977033,71.77288849977033,16.31469119093336,100.0,4.817133585915867,43.02390436220751,113 days 00:00:00,2,0.0,63.759649720507596,4.93904185272856,34.34934578661808,NaN,66 days 00:00:00,NaT,358.8644424988517,1.240804882755879,2.357351725374938,1.3557946873384428,2.1041675268082702,28.117532558588092,1.2771978938695479,0.32394366197183094,-0.04195041505628943,None,None,0.0028316711233023375,0.713581123072189,0.7177288849977046,0.6216586633132681,0.6921273654619517,132,132,407.00396825396825
ALAB,EMA,4,66,0,false,false,0,2,NaN,100.0,inf,NaN,2.1691403533769673,3.3992796222619903,66 days 00:00:00,0.0049139570028762245,0.1494661921708185,0.298932384341637,NaN,0,281,282 days 00:00:00,1000.0,1717.7288849977033,71.77288849977033,16.31469119093336,100.0,4.817133585915867,43.02390436220751,113 days 00:00:00,2,0.0,63.759649720507596,4.93904185272856,34.34934578661808,NaN,66 days 00:00:00,NaT,358.8644424988517,1.240804882755879,2.357351725374938,1.3557946873384428,2.1041675268082702,28.117532558588092,1.2771978938695479,0.32394366197183094,-0.04195041505628943,None,None,0.0028316711233023375,0.713581123072189,0.7177288849977046,0.6216586633132681,0.6921273654619517,132,132,407.00396825396825
ALAB,EMA,4,67,0,false,false,0,2,NaN,100.0,inf,NaN,2.1691403533769673,3.3992796222619903,66 days 00:00:00,0.0049139570028762245,0.1494661921708185,0.298932384341637,NaN,0,281,282 days 00:00:00,1000.0,1717.7288849977033,71.77288849977033,16.31469119093336,100.0,4.817133585915867,43.02390436220751,113 days 00:00:00,2,0.0,63.759649720507596,4.93904185272856,34.34934578661808,NaN,66 days 00:00:00,NaT,358.8644424988517,1.240804882755879,2.357351725374938,1.3557946873384428,2.1041675268082702,28.117532558588092,1.2771978938695479,0.32394366197183094,-0.04195041505628943,None,None,0.0028316711233023375,0.713581123072189,0.7177288849977046,0.6216586633132681,0.6921273654619517,132,132,407.00396825396825
ALAB,EMA,4,68,0,false,false,0,2,NaN,100.0,inf,NaN,2.1691403533769673,3.3992796222619903,66 days 00:00:00,0.0049139570028762245,0.1494661921708185,0.298932384341637,NaN,0,281,282 days 00:00:00,1000.0,1717.7288849977033,71.77288849977033,16.31469119093336,100.0,4.817133585915867,43.02390436220751,113 days 00:00:00,2,0.0,63.759649720507596,4.93904185272856,34.34934578661808,NaN,66 days 00:00:00,NaT,358.8644424988517,1.240804882755879,2.357351725374938,1.3557946873384428,2.1041675268082702,28.117532558588092,1.2771978938695479,0.32394366197183094,-0.04195041505628943,None,None,0.0028316711233023375,0.713581123072189,0.7177288849977046,0.6216586633132681,0.6921273654619517,132,132,407.00396825396825
ALAB,EMA,4,69,0,false,false,0,2,NaN,100.0,inf,NaN,2.1691403533769673,3.3992796222619903,66 days 00:00:00,0.0049139570028762245,0.1494661921708185,0.298932384341637,NaN,0,281,282 days 00:00:00,1000.0,1717.7288849977033,71.77288849977033,16.31469119093336,100.0,4.817133585915867,43.02390436220751,113 days 00:00:00,2,0.0,63.759649720507596,4.93904185272856,34.34934578661808,NaN,66 days 00:00:00,NaT,358.8644424988517,1.240804882755879,2.357351725374938,1.3557946873384428,2.1041675268082702,28.117532558588092,1.2771978938695479,0.32394366197183094,-0.04195041505628943,None,None,0.0028316711233023375,0.713581123072189,0.7177288849977046,0.6216586633132681,0.6921273654619517,132,132,407.00396825396825
ALAB,EMA,4,70,0,false,false,0,2,NaN,100.0,inf,NaN,2.1691403533769673,3.3992796222619903,66 days 00:00:00,0.0049139570028762245,0.1494661921708185,0.298932384341637,NaN,0,281,282 days 00:00:00,1000.0,1717.7288849977033,71.77288849977033,16.31469119093336,100.0,4.817133585915867,43.02390436220751,113 days 00:00:00,2,0.0,63.759649720507596,4.93904185272856,34.34934578661808,NaN,66 days 00:00:00,NaT,358.8644424988517,1.240804882755879,2.357351725374938,1.3557946873384428,2.1041675268082702,28.117532558588092,1.2771978938695479,0.32394366197183094,-0.04195041505628943,None,None,0.0028316711233023375,0.713581123072189,0.7177288849977046,0.6216586633132681,0.6921273654619517,132,132,407.00396825396825
ALAB,EMA,4,71,0,false,false,0,2,NaN,100.0,inf,NaN,2.1439587587382416,3.3025730877597312,65 days 12:00:00,0.0049139570028762245,0.1494661921708185,0.298932384341637,NaN,0,281,282 days 00:00:00,1000.0,1701.9515125322064,70.19515125322063,16.31469119093336,100.0,4.801340420284738,43.02390436220752,113 days 00:00:00,2,0.0,62.254595722588846,4.93904185272856,33.596818787658705,NaN,65 days 12:00:00,NaT,350.97575626610325,1.2264390880195901,2.3017698471434196,1.3516642595506692,2.106632512733535,28.12790754582554,1.292032012805787,0.3177570093457944,-0.04195041505628943,None,None,0.0027987981954320056,0.7052971452488654,0.7019515125322078,0.608341743348312,0.6921055060884987,131,131,407.00396825396825
ALAB,EMA,4,72,0,false,false,0,2,NaN,100.0,inf,NaN,2.1439587587382416,3.3025730877597312,65 days 12:00:00,0.0049139570028762245,0.1494661921708185,0.298932384341637,NaN,0,281,282 days 00:00:00,1000.0,1701.9515125322064,70.19515125322063,16.31469119093336,100.0,4.801340420284738,43.02390436220752,113 days 00:00:00,2,0.0,62.254595722588846,4.93904185272856,33.596818787658705,NaN,65 days 12:00:00,NaT,350.97575626610325,1.2264390880195901,2.3017698471434196,1.3516642595506692,2.106632512733535,28.12790754582554,1.292032012805787,0.3177570093457944,-0.04195041505628943,None,None,0.0027987981954320056,0.7052971452488654,0.7019515125322078,0.608341743348312,0.6921055060884987,131,131,407.00396825396825
