Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],ALL,true,74,83,74,57.534246575342465,1.923086742132223,9.147869674185463,88.68270256170379,77.30746175989123,0.19473684210526315,1,17.26978944622653,0.7448880462021158,0,0,7980,7981 days 00:00:00,1000.0,7466.370916088294,646.6370916088293,1212.4766248337849,100.0,449.25808127600806,48.039842830218724,2982 days 00:00:00,73,1,-7.466370916087726,68.92121017408917,-22.11369383397399,12.138375178215306,-7.410159889631167,93 days 02:17:08.571428572,35 days 05:25:09.677419355,0.5143119291499119,0.20046409579028415,1.10386238926735,-0.466680776878915,68 days 12:29:35.342465753,1
Least Total Trades,ALL,true,74,83,74,57.534246575342465,1.923086742132223,9.147869674185463,88.68270256170379,77.30746175989123,0.19473684210526315,1,17.26978944622653,0.7448880462021158,0,0,7980,7981 days 00:00:00,1000.0,7466.370916088294,646.6370916088293,1212.4766248337849,100.0,449.25808127600806,48.039842830218724,2982 days 00:00:00,73,1,-7.466370916087726,68.92121017408917,-22.11369383397399,12.138375178215306,-7.410159889631167,93 days 02:17:08.571428572,35 days 05:25:09.677419355,0.5143119291499119,0.20046409579028415,1.10386238926735,-0.466680776878915,68 days 12:29:35.342465753,1
Most Win Rate [%],ALL,true,74,83,74,57.534246575342465,1.923086742132223,9.147869674185463,88.68270256170379,77.30746175989123,0.19473684210526315,1,17.26978944622653,0.7448880462021158,0,0,7980,7981 days 00:00:00,1000.0,7466.370916088294,646.6370916088293,1212.4766248337849,100.0,449.25808127600806,48.039842830218724,2982 days 00:00:00,73,1,-7.466370916087726,68.92121017408917,-22.11369383397399,12.138375178215306,-7.410159889631167,93 days 02:17:08.571428572,35 days 05:25:09.677419355,0.5143119291499119,0.20046409579028415,1.10386238926735,-0.466680776878915,68 days 12:29:35.342465753,1
Least Avg Losing Trade [%],ALL,true,74,83,74,57.534246575342465,1.923086742132223,9.147869674185463,88.68270256170379,77.30746175989123,0.19473684210526315,1,17.26978944622653,0.7448880462021158,0,0,7980,7981 days 00:00:00,1000.0,7466.370916088294,646.6370916088293,1212.4766248337849,100.0,449.25808127600806,48.039842830218724,2982 days 00:00:00,73,1,-7.466370916087726,68.92121017408917,-22.11369383397399,12.138375178215306,-7.410159889631167,93 days 02:17:08.571428572,35 days 05:25:09.677419355,0.5143119291499119,0.20046409579028415,1.10386238926735,-0.466680776878915,68 days 12:29:35.342465753,1
Most Profit Factor,ALL,true,74,83,74,57.534246575342465,1.923086742132223,9.147869674185463,88.68270256170379,77.30746175989123,0.19473684210526315,1,17.26978944622653,0.7448880462021158,0,0,7980,7981 days 00:00:00,1000.0,7466.370916088294,646.6370916088293,1212.4766248337849,100.0,449.25808127600806,48.039842830218724,2982 days 00:00:00,73,1,-7.466370916087726,68.92121017408917,-22.11369383397399,12.138375178215306,-7.410159889631167,93 days 02:17:08.571428572,35 days 05:25:09.677419355,0.5143119291499119,0.20046409579028415,1.10386238926735,-0.466680776878915,68 days 12:29:35.342465753,1
Most Expectancy,ALL,true,74,83,74,57.534246575342465,1.923086742132223,9.147869674185463,88.68270256170379,77.30746175989123,0.19473684210526315,1,17.26978944622653,0.7448880462021158,0,0,7980,7981 days 00:00:00,1000.0,7466.370916088294,646.6370916088293,1212.4766248337849,100.0,449.25808127600806,48.039842830218724,2982 days 00:00:00,73,1,-7.466370916087726,68.92121017408917,-22.11369383397399,12.138375178215306,-7.410159889631167,93 days 02:17:08.571428572,35 days 05:25:09.677419355,0.5143119291499119,0.20046409579028415,1.10386238926735,-0.466680776878915,68 days 12:29:35.342465753,1
Most Sharpe Ratio,ALL,true,74,83,74,57.534246575342465,1.923086742132223,9.147869674185463,88.68270256170379,77.30746175989123,0.19473684210526315,1,17.26978944622653,0.7448880462021158,0,0,7980,7981 days 00:00:00,1000.0,7466.370916088294,646.6370916088293,1212.4766248337849,100.0,449.25808127600806,48.039842830218724,2982 days 00:00:00,73,1,-7.466370916087726,68.92121017408917,-22.11369383397399,12.138375178215306,-7.410159889631167,93 days 02:17:08.571428572,35 days 05:25:09.677419355,0.5143119291499119,0.20046409579028415,1.10386238926735,-0.466680776878915,68 days 12:29:35.342465753,1
Most Calmar Ratio,ALL,true,74,83,74,57.534246575342465,1.923086742132223,9.147869674185463,88.68270256170379,77.30746175989123,0.19473684210526315,1,17.26978944622653,0.7448880462021158,0,0,7980,7981 days 00:00:00,1000.0,7466.370916088294,646.6370916088293,1212.4766248337849,100.0,449.25808127600806,48.039842830218724,2982 days 00:00:00,73,1,-7.466370916087726,68.92121017408917,-22.11369383397399,12.138375178215306,-7.410159889631167,93 days 02:17:08.571428572,35 days 05:25:09.677419355,0.5143119291499119,0.20046409579028415,1.10386238926735,-0.466680776878915,68 days 12:29:35.342465753,1
Most Omega Ratio,ALL,true,74,83,74,57.534246575342465,1.923086742132223,9.147869674185463,88.68270256170379,77.30746175989123,0.19473684210526315,1,17.26978944622653,0.7448880462021158,0,0,7980,7981 days 00:00:00,1000.0,7466.370916088294,646.6370916088293,1212.4766248337849,100.0,449.25808127600806,48.039842830218724,2982 days 00:00:00,73,1,-7.466370916087726,68.92121017408917,-22.11369383397399,12.138375178215306,-7.410159889631167,93 days 02:17:08.571428572,35 days 05:25:09.677419355,0.5143119291499119,0.20046409579028415,1.10386238926735,-0.466680776878915,68 days 12:29:35.342465753,1
Most Sortino Ratio,ALL,true,74,83,74,57.534246575342465,1.923086742132223,9.147869674185463,88.68270256170379,77.30746175989123,0.19473684210526315,1,17.26978944622653,0.7448880462021158,0,0,7980,7981 days 00:00:00,1000.0,7466.370916088294,646.6370916088293,1212.4766248337849,100.0,449.25808127600806,48.039842830218724,2982 days 00:00:00,73,1,-7.466370916087726,68.92121017408917,-22.11369383397399,12.138375178215306,-7.410159889631167,93 days 02:17:08.571428572,35 days 05:25:09.677419355,0.5143119291499119,0.20046409579028415,1.10386238926735,-0.466680776878915,68 days 12:29:35.342465753,1
