Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Expectancy,NFLX,SMA,84,85,0,true,false,1,103,1.6150166003838353,53.92156862745098,3.304941199839727,11.682396208547347,1.5514215111400926,-0.6749304791979366,38 days 17:10:35.294117646,0.012131251991079962,0.37260981912144703,0.7416020671834624,4.352975538171906,0,5805,5806 days 00:00:00,1000.0,332770.8864961864,33177.088649618636,102061.51769553428,100.0,13202.881225217936,74.00287888329636,1541 days 00:00:00,102,-332.7708864961751,389.7216530713071,-49.49029963759246,28.561749972138355,-8.070039046718723,56 days 14:50:10.909090909,17 days 18:22:58.723404255,3255.9182096341415,0.9789098966777935,0.5954440076703084,1.2085838173996823,1.1662098491992865,25.874892132503096,1.241297364336815,0.9736456808199121,-0.03388017327909293,,,0.0013365762877429253,0.3368172245112172,331.7708864961871,0.2866772475491117,0.414092853512266,3950,204,8408.035714285714,9.090909090909092,
Most Sharpe Ratio,NFLX,SMA,84,85,0,true,false,1,103,1.6150166003838353,53.92156862745098,3.304941199839727,11.682396208547347,1.5514215111400926,-0.6749304791979366,38 days 17:10:35.294117646,0.012131251991079962,0.37260981912144703,0.7416020671834624,4.352975538171906,0,5805,5806 days 00:00:00,1000.0,332770.8864961864,33177.088649618636,102061.51769553428,100.0,13202.881225217936,74.00287888329636,1541 days 00:00:00,102,-332.7708864961751,389.7216530713071,-49.49029963759246,28.561749972138355,-8.070039046718723,56 days 14:50:10.909090909,17 days 18:22:58.723404255,3255.9182096341415,0.9789098966777935,0.5954440076703084,1.2085838173996823,1.1662098491992865,25.874892132503096,1.241297364336815,0.9736456808199121,-0.03388017327909293,,,0.0013365762877429253,0.3368172245112172,331.7708864961871,0.2866772475491117,0.414092853512266,3950,204,8408.035714285714,9.090909090909092,
Most Calmar Ratio,NFLX,SMA,84,85,0,true,false,1,103,1.6150166003838353,53.92156862745098,3.304941199839727,11.682396208547347,1.5514215111400926,-0.6749304791979366,38 days 17:10:35.294117646,0.012131251991079962,0.37260981912144703,0.7416020671834624,4.352975538171906,0,5805,5806 days 00:00:00,1000.0,332770.8864961864,33177.088649618636,102061.51769553428,100.0,13202.881225217936,74.00287888329636,1541 days 00:00:00,102,-332.7708864961751,389.7216530713071,-49.49029963759246,28.561749972138355,-8.070039046718723,56 days 14:50:10.909090909,17 days 18:22:58.723404255,3255.9182096341415,0.9789098966777935,0.5954440076703084,1.2085838173996823,1.1662098491992865,25.874892132503096,1.241297364336815,0.9736456808199121,-0.03388017327909293,,,0.0013365762877429253,0.3368172245112172,331.7708864961871,0.2866772475491117,0.414092853512266,3950,204,8408.035714285714,9.090909090909092,
Most Omega Ratio,NFLX,SMA,84,85,0,true,false,1,103,1.6150166003838353,53.92156862745098,3.304941199839727,11.682396208547347,1.5514215111400926,-0.6749304791979366,38 days 17:10:35.294117646,0.012131251991079962,0.37260981912144703,0.7416020671834624,4.352975538171906,0,5805,5806 days 00:00:00,1000.0,332770.8864961864,33177.088649618636,102061.51769553428,100.0,13202.881225217936,74.00287888329636,1541 days 00:00:00,102,-332.7708864961751,389.7216530713071,-49.49029963759246,28.561749972138355,-8.070039046718723,56 days 14:50:10.909090909,17 days 18:22:58.723404255,3255.9182096341415,0.9789098966777935,0.5954440076703084,1.2085838173996823,1.1662098491992865,25.874892132503096,1.241297364336815,0.9736456808199121,-0.03388017327909293,,,0.0013365762877429253,0.3368172245112172,331.7708864961871,0.2866772475491117,0.414092853512266,3950,204,8408.035714285714,9.090909090909092,
Most Sortino Ratio,NFLX,SMA,84,85,0,true,false,1,103,1.6150166003838353,53.92156862745098,3.304941199839727,11.682396208547347,1.5514215111400926,-0.6749304791979366,38 days 17:10:35.294117646,0.012131251991079962,0.37260981912144703,0.7416020671834624,4.352975538171906,0,5805,5806 days 00:00:00,1000.0,332770.8864961864,33177.088649618636,102061.51769553428,100.0,13202.881225217936,74.00287888329636,1541 days 00:00:00,102,-332.7708864961751,389.7216530713071,-49.49029963759246,28.561749972138355,-8.070039046718723,56 days 14:50:10.909090909,17 days 18:22:58.723404255,3255.9182096341415,0.9789098966777935,0.5954440076703084,1.2085838173996823,1.1662098491992865,25.874892132503096,1.241297364336815,0.9736456808199121,-0.03388017327909293,,,0.0013365762877429253,0.3368172245112172,331.7708864961871,0.2866772475491117,0.414092853512266,3950,204,8408.035714285714,9.090909090909092,
Most Avg Winning Trade Duration,NFLX,SMA,84,85,0,true,false,1,103,1.6150166003838353,53.92156862745098,3.304941199839727,11.682396208547347,1.5514215111400926,-0.6749304791979366,38 days 17:10:35.294117646,0.012131251991079962,0.37260981912144703,0.7416020671834624,4.352975538171906,0,5805,5806 days 00:00:00,1000.0,332770.8864961864,33177.088649618636,102061.51769553428,100.0,13202.881225217936,74.00287888329636,1541 days 00:00:00,102,-332.7708864961751,389.7216530713071,-49.49029963759246,28.561749972138355,-8.070039046718723,56,17 days 18:22:58.723404255,3255.9182096341415,0.9789098966777935,0.5954440076703084,1.2085838173996823,1.1662098491992865,25.874892132503096,1.241297364336815,0.9736456808199121,-0.03388017327909293,,,0.0013365762877429253,0.3368172245112172,331.7708864961871,0.2866772475491117,0.414092853512266,3950,204,8408.035714285714,9.090909090909092,
Most Avg Losing Trade Duration,NFLX,SMA,84,85,0,true,false,1,103,1.6150166003838353,53.92156862745098,3.304941199839727,11.682396208547347,1.5514215111400926,-0.6749304791979366,38 days 17:10:35.294117646,0.012131251991079962,0.37260981912144703,0.7416020671834624,4.352975538171906,0,5805,5806 days 00:00:00,1000.0,332770.8864961864,33177.088649618636,102061.51769553428,100.0,13202.881225217936,74.00287888329636,1541 days 00:00:00,102,-332.7708864961751,389.7216530713071,-49.49029963759246,28.561749972138355,-8.070039046718723,56 days 14:50:10.909090909,17,3255.9182096341415,0.9789098966777935,0.5954440076703084,1.2085838173996823,1.1662098491992865,25.874892132503096,1.241297364336815,0.9736456808199121,-0.03388017327909293,,,0.0013365762877429253,0.3368172245112172,331.7708864961871,0.2866772475491117,0.414092853512266,3950,204,8408.035714285714,9.090909090909092,
Mean Total Return [%],NFLX,SMA,4,8,0,true,false,1,387,1.0135932212708554,46.89119170984456,1.663829254513627,1.4574512143142662,1.2666433188370987,-0.9407221376822014,8 days 09:15:51.295336786,0.04590846341722417,1.4,2.7963824289405683,2.0404317000399725,0,5805,5806 days 00:00:00,1000.0,61499.885939014566,6049.988593901457,102061.51769553428,100.0,9281.615248094286,60.912966145082514,1275 days 00:00:00,386,-61.49988593901071,46.3677729196739,-19.964672181801575,8.152188419806247,-4.453511879315241,12 days 05:18:13.922651933,5 days 00:00:00,156.89478192993184,0.8092776095391248,0.48522591492255573,1.1825125259866485,0.8247388595120883,16.285003421642134,1.446667631791672,0.8174044265593561,-0.0308227254142074,,,0.0009690395357251951,0.24419796300274915,60.49988593901459,0.19575769399534337,0.3631538677241887,3238,772,8408.035714285714,9.090909090909092,
Mean Total Fees Paid,NFLX,SMA,4,8,0,true,false,1,387,1.0135932212708554,46.89119170984456,1.663829254513627,1.4574512143142662,1.2666433188370987,-0.9407221376822014,8 days 09:15:51.295336786,0.04590846341722417,1.4,2.7963824289405683,2.0404317000399725,0,5805,5806 days 00:00:00,1000.0,61499.885939014566,6049.988593901457,102061.51769553428,100.0,9281.615248094286,60.912966145082514,1275 days 00:00:00,386,-61.49988593901071,46.3677729196739,-19.964672181801575,8.152188419806247,-4.453511879315241,12 days 05:18:13.922651933,5 days 00:00:00,156.89478192993184,0.8092776095391248,0.48522591492255573,1.1825125259866485,0.8247388595120883,16.285003421642134,1.446667631791672,0.8174044265593561,-0.0308227254142074,,,0.0009690395357251951,0.24419796300274915,60.49988593901459,0.19575769399534337,0.3631538677241887,3238,772,8408.035714285714,9.090909090909092,
Median Total Fees Paid,NFLX,SMA,4,8,0,true,false,1,387,1.0135932212708554,46.89119170984456,1.663829254513627,1.4574512143142662,1.2666433188370987,-0.9407221376822014,8 days 09:15:51.295336786,0.04590846341722417,1.4,2.7963824289405683,2.0404317000399725,0,5805,5806 days 00:00:00,1000.0,61499.885939014566,6049.988593901457,102061.51769553428,100.0,9281.615248094286,60.912966145082514,1275 days 00:00:00,386,-61.49988593901071,46.3677729196739,-19.964672181801575,8.152188419806247,-4.453511879315241,12 days 05:18:13.922651933,5 days 00:00:00,156.89478192993184,0.8092776095391248,0.48522591492255573,1.1825125259866485,0.8247388595120883,16.285003421642134,1.446667631791672,0.8174044265593561,-0.0308227254142074,,,0.0009690395357251951,0.24419796300274915,60.49988593901459,0.19575769399534337,0.3631538677241887,3238,772,8408.035714285714,9.090909090909092,
Mean Win Rate [%],NFLX,SMA,4,8,0,true,false,1,387,1.0135932212708554,46.89119170984456,1.663829254513627,1.4574512143142662,1.2666433188370987,-0.9407221376822014,8 days 09:15:51.295336786,0.04590846341722417,1.4,2.7963824289405683,2.0404317000399725,0,5805,5806 days 00:00:00,1000.0,61499.885939014566,6049.988593901457,102061.51769553428,100.0,9281.615248094286,60.912966145082514,1275 days 00:00:00,386,-61.49988593901071,46.3677729196739,-19.964672181801575,8.152188419806247,-4.453511879315241,12 days 05:18:13.922651933,5 days 00:00:00,156.89478192993184,0.8092776095391248,0.48522591492255573,1.1825125259866485,0.8247388595120883,16.285003421642134,1.446667631791672,0.8174044265593561,-0.0308227254142074,,,0.0009690395357251951,0.24419796300274915,60.49988593901459,0.19575769399534337,0.3631538677241887,3238,772,8408.035714285714,9.090909090909092,
Median Best Trade [%],NFLX,SMA,4,8,0,true,false,1,387,1.0135932212708554,46.89119170984456,1.663829254513627,1.4574512143142662,1.2666433188370987,-0.9407221376822014,8 days 09:15:51.295336786,0.04590846341722417,1.4,2.7963824289405683,2.0404317000399725,0,5805,5806 days 00:00:00,1000.0,61499.885939014566,6049.988593901457,102061.51769553428,100.0,9281.615248094286,60.912966145082514,1275 days 00:00:00,386,-61.49988593901071,46.3677729196739,-19.964672181801575,8.152188419806247,-4.453511879315241,12 days 05:18:13.922651933,5 days 00:00:00,156.89478192993184,0.8092776095391248,0.48522591492255573,1.1825125259866485,0.8247388595120883,16.285003421642134,1.446667631791672,0.8174044265593561,-0.0308227254142074,,,0.0009690395357251951,0.24419796300274915,60.49988593901459,0.19575769399534337,0.3631538677241887,3238,772,8408.035714285714,9.090909090909092,
Most Worst Trade [%],NFLX,SMA,4,8,0,true,false,1,387,1.0135932212708554,46.89119170984456,1.663829254513627,1.4574512143142662,1.2666433188370987,-0.9407221376822014,8 days 09:15:51.295336786,0.04590846341722417,1.4,2.7963824289405683,2.0404317000399725,0,5805,5806 days 00:00:00,1000.0,61499.885939014566,6049.988593901457,102061.51769553428,100.0,9281.615248094286,60.912966145082514,1275 days 00:00:00,386,-61.49988593901071,46.3677729196739,-19.964672181801575,8.152188419806247,-4.453511879315241,12 days 05:18:13.922651933,5 days 00:00:00,156.89478192993184,0.8092776095391248,0.48522591492255573,1.1825125259866485,0.8247388595120883,16.285003421642134,1.446667631791672,0.8174044265593561,-0.0308227254142074,,,0.0009690395357251951,0.24419796300274915,60.49988593901459,0.19575769399534337,0.3631538677241887,3238,772,8408.035714285714,9.090909090909092,
Median Avg Winning Trade [%],NFLX,SMA,4,8,0,true,false,1,387,1.0135932212708554,46.89119170984456,1.663829254513627,1.4574512143142662,1.2666433188370987,-0.9407221376822014,8 days 09:15:51.295336786,0.04590846341722417,1.4,2.7963824289405683,2.0404317000399725,0,5805,5806 days 00:00:00,1000.0,61499.885939014566,6049.988593901457,102061.51769553428,100.0,9281.615248094286,60.912966145082514,1275 days 00:00:00,386,-61.49988593901071,46.3677729196739,-19.964672181801575,8.152188419806247,-4.453511879315241,12 days 05:18:13.922651933,5 days 00:00:00,156.89478192993184,0.8092776095391248,0.48522591492255573,1.1825125259866485,0.8247388595120883,16.285003421642134,1.446667631791672,0.8174044265593561,-0.0308227254142074,,,0.0009690395357251951,0.24419796300274915,60.49988593901459,0.19575769399534337,0.3631538677241887,3238,772,8408.035714285714,9.090909090909092,
Median Avg Losing Trade [%],NFLX,SMA,4,8,0,true,false,1,387,1.0135932212708554,46.89119170984456,1.663829254513627,1.4574512143142662,1.2666433188370987,-0.9407221376822014,8 days 09:15:51.295336786,0.04590846341722417,1.4,2.7963824289405683,2.0404317000399725,0,5805,5806 days 00:00:00,1000.0,61499.885939014566,6049.988593901457,102061.51769553428,100.0,9281.615248094286,60.912966145082514,1275 days 00:00:00,386,-61.49988593901071,46.3677729196739,-19.964672181801575,8.152188419806247,-4.453511879315241,12 days 05:18:13.922651933,5 days 00:00:00,156.89478192993184,0.8092776095391248,0.48522591492255573,1.1825125259866485,0.8247388595120883,16.285003421642134,1.446667631791672,0.8174044265593561,-0.0308227254142074,,,0.0009690395357251951,0.24419796300274915,60.49988593901459,0.19575769399534337,0.3631538677241887,3238,772,8408.035714285714,9.090909090909092,
Mean Profit Factor,NFLX,SMA,4,8,0,true,false,1,387,1.0135932212708554,46.89119170984456,1.663829254513627,1.4574512143142662,1.2666433188370987,-0.9407221376822014,8 days 09:15:51.295336786,0.04590846341722417,1.4,2.7963824289405683,2.0404317000399725,0,5805,5806 days 00:00:00,1000.0,61499.885939014566,6049.988593901457,102061.51769553428,100.0,9281.615248094286,60.912966145082514,1275 days 00:00:00,386,-61.49988593901071,46.3677729196739,-19.964672181801575,8.152188419806247,-4.453511879315241,12 days 05:18:13.922651933,5 days 00:00:00,156.89478192993184,0.8092776095391248,0.48522591492255573,1.1825125259866485,0.8247388595120883,16.285003421642134,1.446667631791672,0.8174044265593561,-0.0308227254142074,,,0.0009690395357251951,0.24419796300274915,60.49988593901459,0.19575769399534337,0.3631538677241887,3238,772,8408.035714285714,9.090909090909092,
Mean Expectancy,NFLX,SMA,4,8,0,true,false,1,387,1.0135932212708554,46.89119170984456,1.663829254513627,1.4574512143142662,1.2666433188370987,-0.9407221376822014,8 days 09:15:51.295336786,0.04590846341722417,1.4,2.7963824289405683,2.0404317000399725,0,5805,5806 days 00:00:00,1000.0,61499.885939014566,6049.988593901457,102061.51769553428,100.0,9281.615248094286,60.912966145082514,1275 days 00:00:00,386,-61.49988593901071,46.3677729196739,-19.964672181801575,8.152188419806247,-4.453511879315241,12 days 05:18:13.922651933,5 days 00:00:00,156.89478192993184,0.8092776095391248,0.48522591492255573,1.1825125259866485,0.8247388595120883,16.285003421642134,1.446667631791672,0.8174044265593561,-0.0308227254142074,,,0.0009690395357251951,0.24419796300274915,60.49988593901459,0.19575769399534337,0.3631538677241887,3238,772,8408.035714285714,9.090909090909092,
Least Max Drawdown Duration,NFLX,SMA,4,8,0,true,false,1,387,1.0135932212708554,46.89119170984456,1.663829254513627,1.4574512143142662,1.2666433188370987,-0.9407221376822014,8 days 09:15:51.295336786,0.04590846341722417,1.4,2.7963824289405683,2.0404317000399725,0,5805,5806 days 00:00:00,1000.0,61499.885939014566,6049.988593901457,102061.51769553428,100.0,9281.615248094286,60.912966145082514,1275,386,-61.49988593901071,46.3677729196739,-19.964672181801575,8.152188419806247,-4.453511879315241,12 days 05:18:13.922651933,5 days 00:00:00,156.89478192993184,0.8092776095391248,0.48522591492255573,1.1825125259866485,0.8247388595120883,16.285003421642134,1.446667631791672,0.8174044265593561,-0.0308227254142074,,,0.0009690395357251951,0.24419796300274915,60.49988593901459,0.19575769399534337,0.3631538677241887,3238,772,8408.035714285714,9.090909090909092,
Mean Avg Winning Trade Duration,NFLX,SMA,4,8,0,true,false,1,387,1.0135932212708554,46.89119170984456,1.663829254513627,1.4574512143142662,1.2666433188370987,-0.9407221376822014,8 days 09:15:51.295336786,0.04590846341722417,1.4,2.7963824289405683,2.0404317000399725,0,5805,5806 days 00:00:00,1000.0,61499.885939014566,6049.988593901457,102061.51769553428,100.0,9281.615248094286,60.912966145082514,1275 days 00:00:00,386,-61.49988593901071,46.3677729196739,-19.964672181801575,8.152188419806247,-4.453511879315241,12,5 days 00:00:00,156.89478192993184,0.8092776095391248,0.48522591492255573,1.1825125259866485,0.8247388595120883,16.285003421642134,1.446667631791672,0.8174044265593561,-0.0308227254142074,,,0.0009690395357251951,0.24419796300274915,60.49988593901459,0.19575769399534337,0.3631538677241887,3238,772,8408.035714285714,9.090909090909092,
Mean Avg Losing Trade Duration,NFLX,SMA,4,8,0,true,false,1,387,1.0135932212708554,46.89119170984456,1.663829254513627,1.4574512143142662,1.2666433188370987,-0.9407221376822014,8 days 09:15:51.295336786,0.04590846341722417,1.4,2.7963824289405683,2.0404317000399725,0,5805,5806 days 00:00:00,1000.0,61499.885939014566,6049.988593901457,102061.51769553428,100.0,9281.615248094286,60.912966145082514,1275 days 00:00:00,386,-61.49988593901071,46.3677729196739,-19.964672181801575,8.152188419806247,-4.453511879315241,12 days 05:18:13.922651933,5,156.89478192993184,0.8092776095391248,0.48522591492255573,1.1825125259866485,0.8247388595120883,16.285003421642134,1.446667631791672,0.8174044265593561,-0.0308227254142074,,,0.0009690395357251951,0.24419796300274915,60.49988593901459,0.19575769399534337,0.3631538677241887,3238,772,8408.035714285714,9.090909090909092,
