Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Least Win Rate [%],GM,SMA,69,71,0,true,false,1,74,0.933742364794477,45.20547945205479,1.3536891462249983,1.9485116485881697,0.6643406795468123,1.7483201300040014,25 days 17:25:28.767123287,0.013766730401529637,0.42447418738049714,0.8432122370936902,0.8270928986358962,0,3661,3662 days 00:00:00,1000.0,2260.417145601166,126.04171456011659,45.86136570630623,100.0,229.61570420647695,46.50770131221903,1735 days 00:00:00,73,-2.260417145600968,90.46842190786751,-24.568024525995128,10.576650958883393,-5.169703282405387,32 days 21:49:05.454545454,19 days 19:12:00,17.296952914339244,0.43980189330158354,0.18208361611132814,1.0930386384677142,0.5509730394536628,8.227643477733285,1.125119437081022,0.9714867617107943,-0.021118630747023498,,,0.0003172561463931615,0.0799485488910767,1.2604171456011621,0.05772662558708319,0.21877598743866078,1879,146,5302.638888888889,0.4854368932038835,
Mean Win Rate [%],GM,SMA,69,71,0,true,false,1,74,0.933742364794477,45.20547945205479,1.3536891462249983,1.9485116485881697,0.6643406795468123,1.7483201300040014,25 days 17:25:28.767123287,0.013766730401529637,0.42447418738049714,0.8432122370936902,0.8270928986358962,0,3661,3662 days 00:00:00,1000.0,2260.417145601166,126.04171456011659,45.86136570630623,100.0,229.61570420647695,46.50770131221903,1735 days 00:00:00,73,-2.260417145600968,90.46842190786751,-24.568024525995128,10.576650958883393,-5.169703282405387,32 days 21:49:05.454545454,19 days 19:12:00,17.296952914339244,0.43980189330158354,0.18208361611132814,1.0930386384677142,0.5509730394536628,8.227643477733285,1.125119437081022,0.9714867617107943,-0.021118630747023498,,,0.0003172561463931615,0.0799485488910767,1.2604171456011621,0.05772662558708319,0.21877598743866078,1879,146,5302.638888888889,0.4854368932038835,
Median Win Rate [%],GM,SMA,69,71,0,true,false,1,74,0.933742364794477,45.20547945205479,1.3536891462249983,1.9485116485881697,0.6643406795468123,1.7483201300040014,25 days 17:25:28.767123287,0.013766730401529637,0.42447418738049714,0.8432122370936902,0.8270928986358962,0,3661,3662 days 00:00:00,1000.0,2260.417145601166,126.04171456011659,45.86136570630623,100.0,229.61570420647695,46.50770131221903,1735 days 00:00:00,73,-2.260417145600968,90.46842190786751,-24.568024525995128,10.576650958883393,-5.169703282405387,32 days 21:49:05.454545454,19 days 19:12:00,17.296952914339244,0.43980189330158354,0.18208361611132814,1.0930386384677142,0.5509730394536628,8.227643477733285,1.125119437081022,0.9714867617107943,-0.021118630747023498,,,0.0003172561463931615,0.0799485488910767,1.2604171456011621,0.05772662558708319,0.21877598743866078,1879,146,5302.638888888889,0.4854368932038835,
Least Best Trade [%],GM,SMA,69,71,0,true,false,1,74,0.933742364794477,45.20547945205479,1.3536891462249983,1.9485116485881697,0.6643406795468123,1.7483201300040014,25 days 17:25:28.767123287,0.013766730401529637,0.42447418738049714,0.8432122370936902,0.8270928986358962,0,3661,3662 days 00:00:00,1000.0,2260.417145601166,126.04171456011659,45.86136570630623,100.0,229.61570420647695,46.50770131221903,1735 days 00:00:00,73,-2.260417145600968,90.46842190786751,-24.568024525995128,10.576650958883393,-5.169703282405387,32 days 21:49:05.454545454,19 days 19:12:00,17.296952914339244,0.43980189330158354,0.18208361611132814,1.0930386384677142,0.5509730394536628,8.227643477733285,1.125119437081022,0.9714867617107943,-0.021118630747023498,,,0.0003172561463931615,0.0799485488910767,1.2604171456011621,0.05772662558708319,0.21877598743866078,1879,146,5302.638888888889,0.4854368932038835,
Mean Best Trade [%],GM,SMA,69,71,0,true,false,1,74,0.933742364794477,45.20547945205479,1.3536891462249983,1.9485116485881697,0.6643406795468123,1.7483201300040014,25 days 17:25:28.767123287,0.013766730401529637,0.42447418738049714,0.8432122370936902,0.8270928986358962,0,3661,3662 days 00:00:00,1000.0,2260.417145601166,126.04171456011659,45.86136570630623,100.0,229.61570420647695,46.50770131221903,1735 days 00:00:00,73,-2.260417145600968,90.46842190786751,-24.568024525995128,10.576650958883393,-5.169703282405387,32 days 21:49:05.454545454,19 days 19:12:00,17.296952914339244,0.43980189330158354,0.18208361611132814,1.0930386384677142,0.5509730394536628,8.227643477733285,1.125119437081022,0.9714867617107943,-0.021118630747023498,,,0.0003172561463931615,0.0799485488910767,1.2604171456011621,0.05772662558708319,0.21877598743866078,1879,146,5302.638888888889,0.4854368932038835,
Median Best Trade [%],GM,SMA,69,71,0,true,false,1,74,0.933742364794477,45.20547945205479,1.3536891462249983,1.9485116485881697,0.6643406795468123,1.7483201300040014,25 days 17:25:28.767123287,0.013766730401529637,0.42447418738049714,0.8432122370936902,0.8270928986358962,0,3661,3662 days 00:00:00,1000.0,2260.417145601166,126.04171456011659,45.86136570630623,100.0,229.61570420647695,46.50770131221903,1735 days 00:00:00,73,-2.260417145600968,90.46842190786751,-24.568024525995128,10.576650958883393,-5.169703282405387,32 days 21:49:05.454545454,19 days 19:12:00,17.296952914339244,0.43980189330158354,0.18208361611132814,1.0930386384677142,0.5509730394536628,8.227643477733285,1.125119437081022,0.9714867617107943,-0.021118630747023498,,,0.0003172561463931615,0.0799485488910767,1.2604171456011621,0.05772662558708319,0.21877598743866078,1879,146,5302.638888888889,0.4854368932038835,
Most Worst Trade [%],GM,SMA,69,71,0,true,false,1,74,0.933742364794477,45.20547945205479,1.3536891462249983,1.9485116485881697,0.6643406795468123,1.7483201300040014,25 days 17:25:28.767123287,0.013766730401529637,0.42447418738049714,0.8432122370936902,0.8270928986358962,0,3661,3662 days 00:00:00,1000.0,2260.417145601166,126.04171456011659,45.86136570630623,100.0,229.61570420647695,46.50770131221903,1735 days 00:00:00,73,-2.260417145600968,90.46842190786751,-24.568024525995128,10.576650958883393,-5.169703282405387,32 days 21:49:05.454545454,19 days 19:12:00,17.296952914339244,0.43980189330158354,0.18208361611132814,1.0930386384677142,0.5509730394536628,8.227643477733285,1.125119437081022,0.9714867617107943,-0.021118630747023498,,,0.0003172561463931615,0.0799485488910767,1.2604171456011621,0.05772662558708319,0.21877598743866078,1879,146,5302.638888888889,0.4854368932038835,
Least Worst Trade [%],GM,SMA,69,71,0,true,false,1,74,0.933742364794477,45.20547945205479,1.3536891462249983,1.9485116485881697,0.6643406795468123,1.7483201300040014,25 days 17:25:28.767123287,0.013766730401529637,0.42447418738049714,0.8432122370936902,0.8270928986358962,0,3661,3662 days 00:00:00,1000.0,2260.417145601166,126.04171456011659,45.86136570630623,100.0,229.61570420647695,46.50770131221903,1735 days 00:00:00,73,-2.260417145600968,90.46842190786751,-24.568024525995128,10.576650958883393,-5.169703282405387,32 days 21:49:05.454545454,19 days 19:12:00,17.296952914339244,0.43980189330158354,0.18208361611132814,1.0930386384677142,0.5509730394536628,8.227643477733285,1.125119437081022,0.9714867617107943,-0.021118630747023498,,,0.0003172561463931615,0.0799485488910767,1.2604171456011621,0.05772662558708319,0.21877598743866078,1879,146,5302.638888888889,0.4854368932038835,
Mean Worst Trade [%],GM,SMA,69,71,0,true,false,1,74,0.933742364794477,45.20547945205479,1.3536891462249983,1.9485116485881697,0.6643406795468123,1.7483201300040014,25 days 17:25:28.767123287,0.013766730401529637,0.42447418738049714,0.8432122370936902,0.8270928986358962,0,3661,3662 days 00:00:00,1000.0,2260.417145601166,126.04171456011659,45.86136570630623,100.0,229.61570420647695,46.50770131221903,1735 days 00:00:00,73,-2.260417145600968,90.46842190786751,-24.568024525995128,10.576650958883393,-5.169703282405387,32 days 21:49:05.454545454,19 days 19:12:00,17.296952914339244,0.43980189330158354,0.18208361611132814,1.0930386384677142,0.5509730394536628,8.227643477733285,1.125119437081022,0.9714867617107943,-0.021118630747023498,,,0.0003172561463931615,0.0799485488910767,1.2604171456011621,0.05772662558708319,0.21877598743866078,1879,146,5302.638888888889,0.4854368932038835,
Median Worst Trade [%],GM,SMA,69,71,0,true,false,1,74,0.933742364794477,45.20547945205479,1.3536891462249983,1.9485116485881697,0.6643406795468123,1.7483201300040014,25 days 17:25:28.767123287,0.013766730401529637,0.42447418738049714,0.8432122370936902,0.8270928986358962,0,3661,3662 days 00:00:00,1000.0,2260.417145601166,126.04171456011659,45.86136570630623,100.0,229.61570420647695,46.50770131221903,1735 days 00:00:00,73,-2.260417145600968,90.46842190786751,-24.568024525995128,10.576650958883393,-5.169703282405387,32 days 21:49:05.454545454,19 days 19:12:00,17.296952914339244,0.43980189330158354,0.18208361611132814,1.0930386384677142,0.5509730394536628,8.227643477733285,1.125119437081022,0.9714867617107943,-0.021118630747023498,,,0.0003172561463931615,0.0799485488910767,1.2604171456011621,0.05772662558708319,0.21877598743866078,1879,146,5302.638888888889,0.4854368932038835,
Least Avg Winning Trade [%],GM,SMA,69,71,0,true,false,1,74,0.933742364794477,45.20547945205479,1.3536891462249983,1.9485116485881697,0.6643406795468123,1.7483201300040014,25 days 17:25:28.767123287,0.013766730401529637,0.42447418738049714,0.8432122370936902,0.8270928986358962,0,3661,3662 days 00:00:00,1000.0,2260.417145601166,126.04171456011659,45.86136570630623,100.0,229.61570420647695,46.50770131221903,1735 days 00:00:00,73,-2.260417145600968,90.46842190786751,-24.568024525995128,10.576650958883393,-5.169703282405387,32 days 21:49:05.454545454,19 days 19:12:00,17.296952914339244,0.43980189330158354,0.18208361611132814,1.0930386384677142,0.5509730394536628,8.227643477733285,1.125119437081022,0.9714867617107943,-0.021118630747023498,,,0.0003172561463931615,0.0799485488910767,1.2604171456011621,0.05772662558708319,0.21877598743866078,1879,146,5302.638888888889,0.4854368932038835,
Most Avg Losing Trade [%],GM,SMA,69,71,0,true,false,1,74,0.933742364794477,45.20547945205479,1.3536891462249983,1.9485116485881697,0.6643406795468123,1.7483201300040014,25 days 17:25:28.767123287,0.013766730401529637,0.42447418738049714,0.8432122370936902,0.8270928986358962,0,3661,3662 days 00:00:00,1000.0,2260.417145601166,126.04171456011659,45.86136570630623,100.0,229.61570420647695,46.50770131221903,1735 days 00:00:00,73,-2.260417145600968,90.46842190786751,-24.568024525995128,10.576650958883393,-5.169703282405387,32 days 21:49:05.454545454,19 days 19:12:00,17.296952914339244,0.43980189330158354,0.18208361611132814,1.0930386384677142,0.5509730394536628,8.227643477733285,1.125119437081022,0.9714867617107943,-0.021118630747023498,,,0.0003172561463931615,0.0799485488910767,1.2604171456011621,0.05772662558708319,0.21877598743866078,1879,146,5302.638888888889,0.4854368932038835,
Least Profit Factor,GM,SMA,69,71,0,true,false,1,74,0.933742364794477,45.20547945205479,1.3536891462249983,1.9485116485881697,0.6643406795468123,1.7483201300040014,25 days 17:25:28.767123287,0.013766730401529637,0.42447418738049714,0.8432122370936902,0.8270928986358962,0,3661,3662 days 00:00:00,1000.0,2260.417145601166,126.04171456011659,45.86136570630623,100.0,229.61570420647695,46.50770131221903,1735 days 00:00:00,73,-2.260417145600968,90.46842190786751,-24.568024525995128,10.576650958883393,-5.169703282405387,32 days 21:49:05.454545454,19 days 19:12:00,17.296952914339244,0.43980189330158354,0.18208361611132814,1.0930386384677142,0.5509730394536628,8.227643477733285,1.125119437081022,0.9714867617107943,-0.021118630747023498,,,0.0003172561463931615,0.0799485488910767,1.2604171456011621,0.05772662558708319,0.21877598743866078,1879,146,5302.638888888889,0.4854368932038835,
Mean Profit Factor,GM,SMA,69,71,0,true,false,1,74,0.933742364794477,45.20547945205479,1.3536891462249983,1.9485116485881697,0.6643406795468123,1.7483201300040014,25 days 17:25:28.767123287,0.013766730401529637,0.42447418738049714,0.8432122370936902,0.8270928986358962,0,3661,3662 days 00:00:00,1000.0,2260.417145601166,126.04171456011659,45.86136570630623,100.0,229.61570420647695,46.50770131221903,1735 days 00:00:00,73,-2.260417145600968,90.46842190786751,-24.568024525995128,10.576650958883393,-5.169703282405387,32 days 21:49:05.454545454,19 days 19:12:00,17.296952914339244,0.43980189330158354,0.18208361611132814,1.0930386384677142,0.5509730394536628,8.227643477733285,1.125119437081022,0.9714867617107943,-0.021118630747023498,,,0.0003172561463931615,0.0799485488910767,1.2604171456011621,0.05772662558708319,0.21877598743866078,1879,146,5302.638888888889,0.4854368932038835,
Median Profit Factor,GM,SMA,69,71,0,true,false,1,74,0.933742364794477,45.20547945205479,1.3536891462249983,1.9485116485881697,0.6643406795468123,1.7483201300040014,25 days 17:25:28.767123287,0.013766730401529637,0.42447418738049714,0.8432122370936902,0.8270928986358962,0,3661,3662 days 00:00:00,1000.0,2260.417145601166,126.04171456011659,45.86136570630623,100.0,229.61570420647695,46.50770131221903,1735 days 00:00:00,73,-2.260417145600968,90.46842190786751,-24.568024525995128,10.576650958883393,-5.169703282405387,32 days 21:49:05.454545454,19 days 19:12:00,17.296952914339244,0.43980189330158354,0.18208361611132814,1.0930386384677142,0.5509730394536628,8.227643477733285,1.125119437081022,0.9714867617107943,-0.021118630747023498,,,0.0003172561463931615,0.0799485488910767,1.2604171456011621,0.05772662558708319,0.21877598743866078,1879,146,5302.638888888889,0.4854368932038835,
Least Expectancy,GM,SMA,69,71,0,true,false,1,74,0.933742364794477,45.20547945205479,1.3536891462249983,1.9485116485881697,0.6643406795468123,1.7483201300040014,25 days 17:25:28.767123287,0.013766730401529637,0.42447418738049714,0.8432122370936902,0.8270928986358962,0,3661,3662 days 00:00:00,1000.0,2260.417145601166,126.04171456011659,45.86136570630623,100.0,229.61570420647695,46.50770131221903,1735 days 00:00:00,73,-2.260417145600968,90.46842190786751,-24.568024525995128,10.576650958883393,-5.169703282405387,32 days 21:49:05.454545454,19 days 19:12:00,17.296952914339244,0.43980189330158354,0.18208361611132814,1.0930386384677142,0.5509730394536628,8.227643477733285,1.125119437081022,0.9714867617107943,-0.021118630747023498,,,0.0003172561463931615,0.0799485488910767,1.2604171456011621,0.05772662558708319,0.21877598743866078,1879,146,5302.638888888889,0.4854368932038835,
Mean Expectancy,GM,SMA,69,71,0,true,false,1,74,0.933742364794477,45.20547945205479,1.3536891462249983,1.9485116485881697,0.6643406795468123,1.7483201300040014,25 days 17:25:28.767123287,0.013766730401529637,0.42447418738049714,0.8432122370936902,0.8270928986358962,0,3661,3662 days 00:00:00,1000.0,2260.417145601166,126.04171456011659,45.86136570630623,100.0,229.61570420647695,46.50770131221903,1735 days 00:00:00,73,-2.260417145600968,90.46842190786751,-24.568024525995128,10.576650958883393,-5.169703282405387,32 days 21:49:05.454545454,19 days 19:12:00,17.296952914339244,0.43980189330158354,0.18208361611132814,1.0930386384677142,0.5509730394536628,8.227643477733285,1.125119437081022,0.9714867617107943,-0.021118630747023498,,,0.0003172561463931615,0.0799485488910767,1.2604171456011621,0.05772662558708319,0.21877598743866078,1879,146,5302.638888888889,0.4854368932038835,
Median Expectancy,GM,SMA,69,71,0,true,false,1,74,0.933742364794477,45.20547945205479,1.3536891462249983,1.9485116485881697,0.6643406795468123,1.7483201300040014,25 days 17:25:28.767123287,0.013766730401529637,0.42447418738049714,0.8432122370936902,0.8270928986358962,0,3661,3662 days 00:00:00,1000.0,2260.417145601166,126.04171456011659,45.86136570630623,100.0,229.61570420647695,46.50770131221903,1735 days 00:00:00,73,-2.260417145600968,90.46842190786751,-24.568024525995128,10.576650958883393,-5.169703282405387,32 days 21:49:05.454545454,19 days 19:12:00,17.296952914339244,0.43980189330158354,0.18208361611132814,1.0930386384677142,0.5509730394536628,8.227643477733285,1.125119437081022,0.9714867617107943,-0.021118630747023498,,,0.0003172561463931615,0.0799485488910767,1.2604171456011621,0.05772662558708319,0.21877598743866078,1879,146,5302.638888888889,0.4854368932038835,
Most Sharpe Ratio,GM,SMA,69,71,0,true,false,1,74,0.933742364794477,45.20547945205479,1.3536891462249983,1.9485116485881697,0.6643406795468123,1.7483201300040014,25 days 17:25:28.767123287,0.013766730401529637,0.42447418738049714,0.8432122370936902,0.8270928986358962,0,3661,3662 days 00:00:00,1000.0,2260.417145601166,126.04171456011659,45.86136570630623,100.0,229.61570420647695,46.50770131221903,1735 days 00:00:00,73,-2.260417145600968,90.46842190786751,-24.568024525995128,10.576650958883393,-5.169703282405387,32 days 21:49:05.454545454,19 days 19:12:00,17.296952914339244,0.43980189330158354,0.18208361611132814,1.0930386384677142,0.5509730394536628,8.227643477733285,1.125119437081022,0.9714867617107943,-0.021118630747023498,,,0.0003172561463931615,0.0799485488910767,1.2604171456011621,0.05772662558708319,0.21877598743866078,1879,146,5302.638888888889,0.4854368932038835,
Mean Sharpe Ratio,GM,SMA,69,71,0,true,false,1,74,0.933742364794477,45.20547945205479,1.3536891462249983,1.9485116485881697,0.6643406795468123,1.7483201300040014,25 days 17:25:28.767123287,0.013766730401529637,0.42447418738049714,0.8432122370936902,0.8270928986358962,0,3661,3662 days 00:00:00,1000.0,2260.417145601166,126.04171456011659,45.86136570630623,100.0,229.61570420647695,46.50770131221903,1735 days 00:00:00,73,-2.260417145600968,90.46842190786751,-24.568024525995128,10.576650958883393,-5.169703282405387,32 days 21:49:05.454545454,19 days 19:12:00,17.296952914339244,0.43980189330158354,0.18208361611132814,1.0930386384677142,0.5509730394536628,8.227643477733285,1.125119437081022,0.9714867617107943,-0.021118630747023498,,,0.0003172561463931615,0.0799485488910767,1.2604171456011621,0.05772662558708319,0.21877598743866078,1879,146,5302.638888888889,0.4854368932038835,
