Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Max Drawdown [%],16,17,NFLX,SMA,0,true,false,1,340,1.0167396376892865,52.21238938053098,1.3616264027126055,1.3877147858159344,0.8694035668307046,-0.9874691078848435,10 days 02:24:25.486725663,0.040263085337776214,1.2282814381558576,2.452950283846551,1.7045043128721438,0,5813,5814 days 00:00:00,1000.0,14536.088826869975,1353.6088826869975,108021.74899022297,100.0,3305.7439537511464,79.70298019339845,1766 days 00:00:00,339,-14.536088826867854,78.26181613149592,-41.06556001029125,7.796585161071187,-5.614569513074064,12 days 18:02:02.033898305,7 days 04:53:20,39.972344884061414,0.5930494046734195,0.22957897657546247,1.136987390516276,-0.25616419621787906,44.17387280073766,1.3365859880402853,0.85066535239034,-0.03122303556511751,,,0.0007963857243426681,0.20068920253435238,13.536088826869966,0.1230128464885143,0.4072670687032144,0,340,8419.623015873016,,,,
Median Max Drawdown [%],16,17,NFLX,SMA,0,true,false,1,340,1.0167396376892865,52.21238938053098,1.3616264027126055,1.3877147858159344,0.8694035668307046,-0.9874691078848435,10 days 02:24:25.486725663,0.040263085337776214,1.2282814381558576,2.452950283846551,1.7045043128721438,0,5813,5814 days 00:00:00,1000.0,14536.088826869975,1353.6088826869975,108021.74899022297,100.0,3305.7439537511464,79.70298019339845,1766 days 00:00:00,339,-14.536088826867854,78.26181613149592,-41.06556001029125,7.796585161071187,-5.614569513074064,12 days 18:02:02.033898305,7 days 04:53:20,39.972344884061414,0.5930494046734195,0.22957897657546247,1.136987390516276,-0.25616419621787906,44.17387280073766,1.3365859880402853,0.85066535239034,-0.03122303556511751,,,0.0007963857243426681,0.20068920253435238,13.536088826869966,0.1230128464885143,0.4072670687032144,0,340,8419.623015873016,,,,
Most Total Trades,16,17,NFLX,SMA,0,true,false,1,340,1.0167396376892865,52.21238938053098,1.3616264027126055,1.3877147858159344,0.8694035668307046,-0.9874691078848435,10 days 02:24:25.486725663,0.040263085337776214,1.2282814381558576,2.452950283846551,1.7045043128721438,0,5813,5814 days 00:00:00,1000.0,14536.088826869975,1353.6088826869975,108021.74899022297,100.0,3305.7439537511464,79.70298019339845,1766 days 00:00:00,339,-14.536088826867854,78.26181613149592,-41.06556001029125,7.796585161071187,-5.614569513074064,12 days 18:02:02.033898305,7 days 04:53:20,39.972344884061414,0.5930494046734195,0.22957897657546247,1.136987390516276,-0.25616419621787906,44.17387280073766,1.3365859880402853,0.85066535239034,-0.03122303556511751,,,0.0007963857243426681,0.20068920253435238,13.536088826869966,0.1230128464885143,0.4072670687032144,0,340,8419.623015873016,,,,
Least Total Trades,16,17,NFLX,SMA,0,true,false,1,340,1.0167396376892865,52.21238938053098,1.3616264027126055,1.3877147858159344,0.8694035668307046,-0.9874691078848435,10 days 02:24:25.486725663,0.040263085337776214,1.2282814381558576,2.452950283846551,1.7045043128721438,0,5813,5814 days 00:00:00,1000.0,14536.088826869975,1353.6088826869975,108021.74899022297,100.0,3305.7439537511464,79.70298019339845,1766 days 00:00:00,339,-14.536088826867854,78.26181613149592,-41.06556001029125,7.796585161071187,-5.614569513074064,12 days 18:02:02.033898305,7 days 04:53:20,39.972344884061414,0.5930494046734195,0.22957897657546247,1.136987390516276,-0.25616419621787906,44.17387280073766,1.3365859880402853,0.85066535239034,-0.03122303556511751,,,0.0007963857243426681,0.20068920253435238,13.536088826869966,0.1230128464885143,0.4072670687032144,0,340,8419.623015873016,,,,
Most Win Rate [%],16,17,NFLX,SMA,0,true,false,1,340,1.0167396376892865,52.21238938053098,1.3616264027126055,1.3877147858159344,0.8694035668307046,-0.9874691078848435,10 days 02:24:25.486725663,0.040263085337776214,1.2282814381558576,2.452950283846551,1.7045043128721438,0,5813,5814 days 00:00:00,1000.0,14536.088826869975,1353.6088826869975,108021.74899022297,100.0,3305.7439537511464,79.70298019339845,1766 days 00:00:00,339,-14.536088826867854,78.26181613149592,-41.06556001029125,7.796585161071187,-5.614569513074064,12 days 18:02:02.033898305,7 days 04:53:20,39.972344884061414,0.5930494046734195,0.22957897657546247,1.136987390516276,-0.25616419621787906,44.17387280073766,1.3365859880402853,0.85066535239034,-0.03122303556511751,,,0.0007963857243426681,0.20068920253435238,13.536088826869966,0.1230128464885143,0.4072670687032144,0,340,8419.623015873016,,,,
Least Win Rate [%],16,17,NFLX,SMA,0,true,false,1,340,1.0167396376892865,52.21238938053098,1.3616264027126055,1.3877147858159344,0.8694035668307046,-0.9874691078848435,10 days 02:24:25.486725663,0.040263085337776214,1.2282814381558576,2.452950283846551,1.7045043128721438,0,5813,5814 days 00:00:00,1000.0,14536.088826869975,1353.6088826869975,108021.74899022297,100.0,3305.7439537511464,79.70298019339845,1766 days 00:00:00,339,-14.536088826867854,78.26181613149592,-41.06556001029125,7.796585161071187,-5.614569513074064,12 days 18:02:02.033898305,7 days 04:53:20,39.972344884061414,0.5930494046734195,0.22957897657546247,1.136987390516276,-0.25616419621787906,44.17387280073766,1.3365859880402853,0.85066535239034,-0.03122303556511751,,,0.0007963857243426681,0.20068920253435238,13.536088826869966,0.1230128464885143,0.4072670687032144,0,340,8419.623015873016,,,,
Mean Win Rate [%],16,17,NFLX,SMA,0,true,false,1,340,1.0167396376892865,52.21238938053098,1.3616264027126055,1.3877147858159344,0.8694035668307046,-0.9874691078848435,10 days 02:24:25.486725663,0.040263085337776214,1.2282814381558576,2.452950283846551,1.7045043128721438,0,5813,5814 days 00:00:00,1000.0,14536.088826869975,1353.6088826869975,108021.74899022297,100.0,3305.7439537511464,79.70298019339845,1766 days 00:00:00,339,-14.536088826867854,78.26181613149592,-41.06556001029125,7.796585161071187,-5.614569513074064,12 days 18:02:02.033898305,7 days 04:53:20,39.972344884061414,0.5930494046734195,0.22957897657546247,1.136987390516276,-0.25616419621787906,44.17387280073766,1.3365859880402853,0.85066535239034,-0.03122303556511751,,,0.0007963857243426681,0.20068920253435238,13.536088826869966,0.1230128464885143,0.4072670687032144,0,340,8419.623015873016,,,,
Median Win Rate [%],16,17,NFLX,SMA,0,true,false,1,340,1.0167396376892865,52.21238938053098,1.3616264027126055,1.3877147858159344,0.8694035668307046,-0.9874691078848435,10 days 02:24:25.486725663,0.040263085337776214,1.2282814381558576,2.452950283846551,1.7045043128721438,0,5813,5814 days 00:00:00,1000.0,14536.088826869975,1353.6088826869975,108021.74899022297,100.0,3305.7439537511464,79.70298019339845,1766 days 00:00:00,339,-14.536088826867854,78.26181613149592,-41.06556001029125,7.796585161071187,-5.614569513074064,12 days 18:02:02.033898305,7 days 04:53:20,39.972344884061414,0.5930494046734195,0.22957897657546247,1.136987390516276,-0.25616419621787906,44.17387280073766,1.3365859880402853,0.85066535239034,-0.03122303556511751,,,0.0007963857243426681,0.20068920253435238,13.536088826869966,0.1230128464885143,0.4072670687032144,0,340,8419.623015873016,,,,
Most Best Trade [%],16,17,NFLX,SMA,0,true,false,1,340,1.0167396376892865,52.21238938053098,1.3616264027126055,1.3877147858159344,0.8694035668307046,-0.9874691078848435,10 days 02:24:25.486725663,0.040263085337776214,1.2282814381558576,2.452950283846551,1.7045043128721438,0,5813,5814 days 00:00:00,1000.0,14536.088826869975,1353.6088826869975,108021.74899022297,100.0,3305.7439537511464,79.70298019339845,1766 days 00:00:00,339,-14.536088826867854,78.26181613149592,-41.06556001029125,7.796585161071187,-5.614569513074064,12 days 18:02:02.033898305,7 days 04:53:20,39.972344884061414,0.5930494046734195,0.22957897657546247,1.136987390516276,-0.25616419621787906,44.17387280073766,1.3365859880402853,0.85066535239034,-0.03122303556511751,,,0.0007963857243426681,0.20068920253435238,13.536088826869966,0.1230128464885143,0.4072670687032144,0,340,8419.623015873016,,,,
Least Best Trade [%],16,17,NFLX,SMA,0,true,false,1,340,1.0167396376892865,52.21238938053098,1.3616264027126055,1.3877147858159344,0.8694035668307046,-0.9874691078848435,10 days 02:24:25.486725663,0.040263085337776214,1.2282814381558576,2.452950283846551,1.7045043128721438,0,5813,5814 days 00:00:00,1000.0,14536.088826869975,1353.6088826869975,108021.74899022297,100.0,3305.7439537511464,79.70298019339845,1766 days 00:00:00,339,-14.536088826867854,78.26181613149592,-41.06556001029125,7.796585161071187,-5.614569513074064,12 days 18:02:02.033898305,7 days 04:53:20,39.972344884061414,0.5930494046734195,0.22957897657546247,1.136987390516276,-0.25616419621787906,44.17387280073766,1.3365859880402853,0.85066535239034,-0.03122303556511751,,,0.0007963857243426681,0.20068920253435238,13.536088826869966,0.1230128464885143,0.4072670687032144,0,340,8419.623015873016,,,,
Mean Best Trade [%],16,17,NFLX,SMA,0,true,false,1,340,1.0167396376892865,52.21238938053098,1.3616264027126055,1.3877147858159344,0.8694035668307046,-0.9874691078848435,10 days 02:24:25.486725663,0.040263085337776214,1.2282814381558576,2.452950283846551,1.7045043128721438,0,5813,5814 days 00:00:00,1000.0,14536.088826869975,1353.6088826869975,108021.74899022297,100.0,3305.7439537511464,79.70298019339845,1766 days 00:00:00,339,-14.536088826867854,78.26181613149592,-41.06556001029125,7.796585161071187,-5.614569513074064,12 days 18:02:02.033898305,7 days 04:53:20,39.972344884061414,0.5930494046734195,0.22957897657546247,1.136987390516276,-0.25616419621787906,44.17387280073766,1.3365859880402853,0.85066535239034,-0.03122303556511751,,,0.0007963857243426681,0.20068920253435238,13.536088826869966,0.1230128464885143,0.4072670687032144,0,340,8419.623015873016,,,,
Median Best Trade [%],16,17,NFLX,SMA,0,true,false,1,340,1.0167396376892865,52.21238938053098,1.3616264027126055,1.3877147858159344,0.8694035668307046,-0.9874691078848435,10 days 02:24:25.486725663,0.040263085337776214,1.2282814381558576,2.452950283846551,1.7045043128721438,0,5813,5814 days 00:00:00,1000.0,14536.088826869975,1353.6088826869975,108021.74899022297,100.0,3305.7439537511464,79.70298019339845,1766 days 00:00:00,339,-14.536088826867854,78.26181613149592,-41.06556001029125,7.796585161071187,-5.614569513074064,12 days 18:02:02.033898305,7 days 04:53:20,39.972344884061414,0.5930494046734195,0.22957897657546247,1.136987390516276,-0.25616419621787906,44.17387280073766,1.3365859880402853,0.85066535239034,-0.03122303556511751,,,0.0007963857243426681,0.20068920253435238,13.536088826869966,0.1230128464885143,0.4072670687032144,0,340,8419.623015873016,,,,
Most Worst Trade [%],16,17,NFLX,SMA,0,true,false,1,340,1.0167396376892865,52.21238938053098,1.3616264027126055,1.3877147858159344,0.8694035668307046,-0.9874691078848435,10 days 02:24:25.486725663,0.040263085337776214,1.2282814381558576,2.452950283846551,1.7045043128721438,0,5813,5814 days 00:00:00,1000.0,14536.088826869975,1353.6088826869975,108021.74899022297,100.0,3305.7439537511464,79.70298019339845,1766 days 00:00:00,339,-14.536088826867854,78.26181613149592,-41.06556001029125,7.796585161071187,-5.614569513074064,12 days 18:02:02.033898305,7 days 04:53:20,39.972344884061414,0.5930494046734195,0.22957897657546247,1.136987390516276,-0.25616419621787906,44.17387280073766,1.3365859880402853,0.85066535239034,-0.03122303556511751,,,0.0007963857243426681,0.20068920253435238,13.536088826869966,0.1230128464885143,0.4072670687032144,0,340,8419.623015873016,,,,
Least Worst Trade [%],16,17,NFLX,SMA,0,true,false,1,340,1.0167396376892865,52.21238938053098,1.3616264027126055,1.3877147858159344,0.8694035668307046,-0.9874691078848435,10 days 02:24:25.486725663,0.040263085337776214,1.2282814381558576,2.452950283846551,1.7045043128721438,0,5813,5814 days 00:00:00,1000.0,14536.088826869975,1353.6088826869975,108021.74899022297,100.0,3305.7439537511464,79.70298019339845,1766 days 00:00:00,339,-14.536088826867854,78.26181613149592,-41.06556001029125,7.796585161071187,-5.614569513074064,12 days 18:02:02.033898305,7 days 04:53:20,39.972344884061414,0.5930494046734195,0.22957897657546247,1.136987390516276,-0.25616419621787906,44.17387280073766,1.3365859880402853,0.85066535239034,-0.03122303556511751,,,0.0007963857243426681,0.20068920253435238,13.536088826869966,0.1230128464885143,0.4072670687032144,0,340,8419.623015873016,,,,
Mean Worst Trade [%],16,17,NFLX,SMA,0,true,false,1,340,1.0167396376892865,52.21238938053098,1.3616264027126055,1.3877147858159344,0.8694035668307046,-0.9874691078848435,10 days 02:24:25.486725663,0.040263085337776214,1.2282814381558576,2.452950283846551,1.7045043128721438,0,5813,5814 days 00:00:00,1000.0,14536.088826869975,1353.6088826869975,108021.74899022297,100.0,3305.7439537511464,79.70298019339845,1766 days 00:00:00,339,-14.536088826867854,78.26181613149592,-41.06556001029125,7.796585161071187,-5.614569513074064,12 days 18:02:02.033898305,7 days 04:53:20,39.972344884061414,0.5930494046734195,0.22957897657546247,1.136987390516276,-0.25616419621787906,44.17387280073766,1.3365859880402853,0.85066535239034,-0.03122303556511751,,,0.0007963857243426681,0.20068920253435238,13.536088826869966,0.1230128464885143,0.4072670687032144,0,340,8419.623015873016,,,,
Median Worst Trade [%],16,17,NFLX,SMA,0,true,false,1,340,1.0167396376892865,52.21238938053098,1.3616264027126055,1.3877147858159344,0.8694035668307046,-0.9874691078848435,10 days 02:24:25.486725663,0.040263085337776214,1.2282814381558576,2.452950283846551,1.7045043128721438,0,5813,5814 days 00:00:00,1000.0,14536.088826869975,1353.6088826869975,108021.74899022297,100.0,3305.7439537511464,79.70298019339845,1766 days 00:00:00,339,-14.536088826867854,78.26181613149592,-41.06556001029125,7.796585161071187,-5.614569513074064,12 days 18:02:02.033898305,7 days 04:53:20,39.972344884061414,0.5930494046734195,0.22957897657546247,1.136987390516276,-0.25616419621787906,44.17387280073766,1.3365859880402853,0.85066535239034,-0.03122303556511751,,,0.0007963857243426681,0.20068920253435238,13.536088826869966,0.1230128464885143,0.4072670687032144,0,340,8419.623015873016,,,,
Most Avg Winning Trade [%],16,17,NFLX,SMA,0,true,false,1,340,1.0167396376892865,52.21238938053098,1.3616264027126055,1.3877147858159344,0.8694035668307046,-0.9874691078848435,10 days 02:24:25.486725663,0.040263085337776214,1.2282814381558576,2.452950283846551,1.7045043128721438,0,5813,5814 days 00:00:00,1000.0,14536.088826869975,1353.6088826869975,108021.74899022297,100.0,3305.7439537511464,79.70298019339845,1766 days 00:00:00,339,-14.536088826867854,78.26181613149592,-41.06556001029125,7.796585161071187,-5.614569513074064,12 days 18:02:02.033898305,7 days 04:53:20,39.972344884061414,0.5930494046734195,0.22957897657546247,1.136987390516276,-0.25616419621787906,44.17387280073766,1.3365859880402853,0.85066535239034,-0.03122303556511751,,,0.0007963857243426681,0.20068920253435238,13.536088826869966,0.1230128464885143,0.4072670687032144,0,340,8419.623015873016,,,,
Least Avg Winning Trade [%],16,17,NFLX,SMA,0,true,false,1,340,1.0167396376892865,52.21238938053098,1.3616264027126055,1.3877147858159344,0.8694035668307046,-0.9874691078848435,10 days 02:24:25.486725663,0.040263085337776214,1.2282814381558576,2.452950283846551,1.7045043128721438,0,5813,5814 days 00:00:00,1000.0,14536.088826869975,1353.6088826869975,108021.74899022297,100.0,3305.7439537511464,79.70298019339845,1766 days 00:00:00,339,-14.536088826867854,78.26181613149592,-41.06556001029125,7.796585161071187,-5.614569513074064,12 days 18:02:02.033898305,7 days 04:53:20,39.972344884061414,0.5930494046734195,0.22957897657546247,1.136987390516276,-0.25616419621787906,44.17387280073766,1.3365859880402853,0.85066535239034,-0.03122303556511751,,,0.0007963857243426681,0.20068920253435238,13.536088826869966,0.1230128464885143,0.4072670687032144,0,340,8419.623015873016,,,,
Mean Avg Winning Trade [%],16,17,NFLX,SMA,0,true,false,1,340,1.0167396376892865,52.21238938053098,1.3616264027126055,1.3877147858159344,0.8694035668307046,-0.9874691078848435,10 days 02:24:25.486725663,0.040263085337776214,1.2282814381558576,2.452950283846551,1.7045043128721438,0,5813,5814 days 00:00:00,1000.0,14536.088826869975,1353.6088826869975,108021.74899022297,100.0,3305.7439537511464,79.70298019339845,1766 days 00:00:00,339,-14.536088826867854,78.26181613149592,-41.06556001029125,7.796585161071187,-5.614569513074064,12 days 18:02:02.033898305,7 days 04:53:20,39.972344884061414,0.5930494046734195,0.22957897657546247,1.136987390516276,-0.25616419621787906,44.17387280073766,1.3365859880402853,0.85066535239034,-0.03122303556511751,,,0.0007963857243426681,0.20068920253435238,13.536088826869966,0.1230128464885143,0.4072670687032144,0,340,8419.623015873016,,,,
Median Avg Winning Trade [%],16,17,NFLX,SMA,0,true,false,1,340,1.0167396376892865,52.21238938053098,1.3616264027126055,1.3877147858159344,0.8694035668307046,-0.9874691078848435,10 days 02:24:25.486725663,0.040263085337776214,1.2282814381558576,2.452950283846551,1.7045043128721438,0,5813,5814 days 00:00:00,1000.0,14536.088826869975,1353.6088826869975,108021.74899022297,100.0,3305.7439537511464,79.70298019339845,1766 days 00:00:00,339,-14.536088826867854,78.26181613149592,-41.06556001029125,7.796585161071187,-5.614569513074064,12 days 18:02:02.033898305,7 days 04:53:20,39.972344884061414,0.5930494046734195,0.22957897657546247,1.136987390516276,-0.25616419621787906,44.17387280073766,1.3365859880402853,0.85066535239034,-0.03122303556511751,,,0.0007963857243426681,0.20068920253435238,13.536088826869966,0.1230128464885143,0.4072670687032144,0,340,8419.623015873016,,,,
