Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Least Total Trades,BTC-USD,EMA,12,16,0,true,false,1,66,1.4460249668124108,46.15384615384615,2.3226051635320033,15.302158394218253,2.182100531278796,1.3039034160171699,33 days 02:12:55.384615384,0.016821946169772256,0.5124223602484471,1.0170807453416149,7.841168121260905,0,3864,3865 days 00:00:00,1000.0,422331.8324294073,42133.18324294072,18287.738518039823,100.0,14676.176925522148,69.73385582105722,827 days 00:00:00,65,-422.3318324293359,210.71025640845198,-23.262488855774325,41.535131399064426,-7.183247038507037,59 days 21:36:00,10 days 02:44:34.285714285,6488.5256040282575,1.403056310877288,1.1041180372872879,1.3408438412767505,0.5423944704603723,10.558794684887413,1.1944035582704176,0.4352023765317489,-0.03556241936866803,None,None,0.0018964602423550251,0.4779079810734663,421.3318324294045,0.48318043357320417,0.4099353246159195,2152,2151,3864
Most Win Rate [%],BTC-USD,EMA,12,16,0,true,false,1,66,1.4460249668124108,46.15384615384615,2.3226051635320033,15.302158394218253,2.182100531278796,1.3039034160171699,33 days 02:12:55.384615384,0.016821946169772256,0.5124223602484471,1.0170807453416149,7.841168121260905,0,3864,3865 days 00:00:00,1000.0,422331.8324294073,42133.18324294072,18287.738518039823,100.0,14676.176925522148,69.73385582105722,827 days 00:00:00,65,-422.3318324293359,210.71025640845198,-23.262488855774325,41.535131399064426,-7.183247038507037,59 days 21:36:00,10 days 02:44:34.285714285,6488.5256040282575,1.403056310877288,1.1041180372872879,1.3408438412767505,0.5423944704603723,10.558794684887413,1.1944035582704176,0.4352023765317489,-0.03556241936866803,None,None,0.0018964602423550251,0.4779079810734663,421.3318324294045,0.48318043357320417,0.4099353246159195,2152,2151,3864
Most Profit Factor,BTC-USD,EMA,12,16,0,true,false,1,66,1.4460249668124108,46.15384615384615,2.3226051635320033,15.302158394218253,2.182100531278796,1.3039034160171699,33 days 02:12:55.384615384,0.016821946169772256,0.5124223602484471,1.0170807453416149,7.841168121260905,0,3864,3865 days 00:00:00,1000.0,422331.8324294073,42133.18324294072,18287.738518039823,100.0,14676.176925522148,69.73385582105722,827 days 00:00:00,65,-422.3318324293359,210.71025640845198,-23.262488855774325,41.535131399064426,-7.183247038507037,59 days 21:36:00,10 days 02:44:34.285714285,6488.5256040282575,1.403056310877288,1.1041180372872879,1.3408438412767505,0.5423944704603723,10.558794684887413,1.1944035582704176,0.4352023765317489,-0.03556241936866803,None,None,0.0018964602423550251,0.4779079810734663,421.3318324294045,0.48318043357320417,0.4099353246159195,2152,2151,3864
Least Avg Losing Trade Duration,BTC-USD,EMA,12,16,0,true,false,1,66,1.4460249668124108,46.15384615384615,2.3226051635320033,15.302158394218253,2.182100531278796,1.3039034160171699,33 days 02:12:55.384615384,0.016821946169772256,0.5124223602484471,1.0170807453416149,7.841168121260905,0,3864,3865 days 00:00:00,1000.0,422331.8324294073,42133.18324294072,18287.738518039823,100.0,14676.176925522148,69.73385582105722,827 days 00:00:00,65,-422.3318324293359,210.71025640845198,-23.262488855774325,41.535131399064426,-7.183247038507037,59 days 21:36:00,10 days 02:44:34.285714285,6488.5256040282575,1.403056310877288,1.1041180372872879,1.3408438412767505,0.5423944704603723,10.558794684887413,1.1944035582704176,0.4352023765317489,-0.03556241936866803,None,None,0.0018964602423550251,0.4779079810734663,421.3318324294045,0.48318043357320417,0.4099353246159195,2152,2151,3864
Mean Max Drawdown [%],BTC-USD,EMA,13,15,0,true,false,1,66,1.4450287150565715,46.15384615384615,2.3113216161453685,15.295592166415387,2.180164461162553,1.2926068979670042,33 days 02:57:13.846153845,0.016821946169772256,0.5124223602484471,1.0170807453416149,7.837803439312231,0,3864,3865 days 00:00:00,1000.0,420265.9547467497,41926.59547467498,18287.738518039823,100.0,14647.715207931667,69.73385582105725,827 days 00:00:00,65,-420.2659547466901,210.71025640845193,-23.26248885577434,41.55294835133619,-7.210713134945296,59 days 21:36:00,10 days 04:06:51.428571428,6456.71108771533,1.4018697880370894,1.1029429399704749,1.3402289411696815,0.542033864984818,10.544853341600563,1.1961428945934198,0.4352023765317489,-0.035562419368668045,None,None,0.001895369723291626,0.47763317026948976,419.26595474675077,0.4827063108590741,0.4100463640100359,2154,2153,3864
Median Avg Winning Trade [%],BTC-USD,EMA,13,15,0,true,false,1,66,1.4450287150565715,46.15384615384615,2.3113216161453685,15.295592166415387,2.180164461162553,1.2926068979670042,33 days 02:57:13.846153845,0.016821946169772256,0.5124223602484471,1.0170807453416149,7.837803439312231,0,3864,3865 days 00:00:00,1000.0,420265.9547467497,41926.59547467498,18287.738518039823,100.0,14647.715207931667,69.73385582105725,827 days 00:00:00,65,-420.2659547466901,210.71025640845193,-23.26248885577434,41.55294835133619,-7.210713134945296,59 days 21:36:00,10 days 04:06:51.428571428,6456.71108771533,1.4018697880370894,1.1029429399704749,1.3402289411696815,0.542033864984818,10.544853341600563,1.1961428945934198,0.4352023765317489,-0.035562419368668045,None,None,0.001895369723291626,0.47763317026948976,419.26595474675077,0.4827063108590741,0.4100463640100359,2154,2153,3864
Mean Worst Trade [%],BTC-USD,EMA,13,16,0,true,false,1,66,1.4399873879739755,46.15384615384615,2.2542235456078847,14.736912234821023,2.074414115473548,0.6390087719821771,32 days 22:31:23.076923075,0.016821946169772256,0.5124223602484471,1.0170807453416149,7.551523350141206,0,3864,3865 days 00:00:00,1000.0,300737.6385078361,29973.76385078361,18287.738518039823,100.0,10650.74163302968,68.95277307837063,839 days 00:00:00,65,-300.73763850779505,210.71025640845193,-23.262488855774308,41.18531165104057,-7.933144407652868,59 days 23:12:00,9 days 18:30:51.428571428,4615.975017636058,1.3431265726586976,1.0356197928542563,1.3240054334503468,0.49920729211580717,10.563537628786962,1.1830812499758045,0.4314814814814815,-0.03556241936866811,None,None,0.0018049189998032677,0.45483958795042345,299.7376385078382,0.4507050603832079,0.40755617525251425,2142,2141,3864
Least Avg Losing Trade [%],BTC-USD,EMA,13,16,0,true,false,1,66,1.4399873879739755,46.15384615384615,2.2542235456078847,14.736912234821023,2.074414115473548,0.6390087719821771,32 days 22:31:23.076923075,0.016821946169772256,0.5124223602484471,1.0170807453416149,7.551523350141206,0,3864,3865 days 00:00:00,1000.0,300737.6385078361,29973.76385078361,18287.738518039823,100.0,10650.74163302968,68.95277307837063,839 days 00:00:00,65,-300.73763850779505,210.71025640845193,-23.262488855774308,41.18531165104057,-7.933144407652868,59 days 23:12:00,9 days 18:30:51.428571428,4615.975017636058,1.3431265726586976,1.0356197928542563,1.3240054334503468,0.49920729211580717,10.563537628786962,1.1830812499758045,0.4314814814814815,-0.03556241936866811,None,None,0.0018049189998032677,0.45483958795042345,299.7376385078382,0.4507050603832079,0.40755617525251425,2142,2141,3864
Mean Calmar Ratio,BTC-USD,EMA,13,16,0,true,false,1,66,1.4399873879739755,46.15384615384615,2.2542235456078847,14.736912234821023,2.074414115473548,0.6390087719821771,32 days 22:31:23.076923075,0.016821946169772256,0.5124223602484471,1.0170807453416149,7.551523350141206,0,3864,3865 days 00:00:00,1000.0,300737.6385078361,29973.76385078361,18287.738518039823,100.0,10650.74163302968,68.95277307837063,839 days 00:00:00,65,-300.73763850779505,210.71025640845193,-23.262488855774308,41.18531165104057,-7.933144407652868,59 days 23:12:00,9 days 18:30:51.428571428,4615.975017636058,1.3431265726586976,1.0356197928542563,1.3240054334503468,0.49920729211580717,10.563537628786962,1.1830812499758045,0.4314814814814815,-0.03556241936866811,None,None,0.0018049189998032677,0.45483958795042345,299.7376385078382,0.4507050603832079,0.40755617525251425,2142,2141,3864
Most Total Return [%],BTC-USD,EMA,11,17,0,true,false,1,67,1.4298607965602244,45.45454545454545,2.2210815017672574,15.70762802746426,2.2316105475256327,1.618049619819003,32 days 15:38:10.909090908,0.017080745341614908,0.5201863354037266,1.0326086956521738,8.1708934614915,0,3864,3865 days 00:00:00,1000.0,479782.068745035,47878.2068745035,18287.738518039823,100.0,17409.61784144353,66.13956646733496,827 days 00:00:00,66,-479.7820687450003,251.6006587287988,-23.26248885577432,43.137720251260895,-7.150782159032936,59 days 16:00:00,10 days 03:20:00,7261.543194148179,1.4293525130312577,1.196547349563999,1.3475905402583188,0.5688625870076944,10.555909093459682,1.199642302221448,0.4368029739776952,-0.03544951148348452,None,None,0.0019279680195626548,0.485847940929789,478.7820687450339,0.49556556462872026,0.4090789935228323,2156,2155,3864
