Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
ETC-USD,false,20,88,2,0.0,0.0,0.0003718854592785422,NaN,NaN,0.022313127556712532,0.033469691335068795,NaN,-0.829451504089031,0,0,2689,2690 days 00:00:00,1000.0,-46.69666553901425,-104.66966655390142,24.228588939901698,100.0,2.9950069910107127,135.47481107350512,2602 days 00:00:00,1,1,-3.020975451472781,-109.2531983820059,-109.2531983820059,NaN,-109.2531983820059,NaT,10 days 00:00:00,-1043.6756900875414,-0.6986273357658551,-0.7500366861969181,0.8738560837224383,-5.93217381033022,102.6295601731854,0.8738560837224388,0.9366450683945284,-0.08226721494339942,None,None,-0.002393430391641709,-0.6031444586937106,-0.9999903023924269,-0.6608832438354317,1.039015267853916,-5.320089247191879,10 days 00:00:00,false
ETC-USD,false,20,89,2,0.0,0.0,0.0003718854592785422,NaN,NaN,0.022313127556712532,0.033469691335068795,NaN,-0.829451504089031,0,0,2689,2690 days 00:00:00,1000.0,-46.69666553901425,-104.66966655390142,24.228588939901698,100.0,2.9950069910107127,135.47481107350512,2602 days 00:00:00,1,1,-3.020975451472781,-109.2531983820059,-109.2531983820059,NaN,-109.2531983820059,NaT,10 days 00:00:00,-1043.6756900875414,-0.6986273357658551,-0.7500366861969181,0.8738560837224383,-5.93217381033022,102.6295601731854,0.8738560837224388,0.9366450683945284,-0.08226721494339942,None,None,-0.002393430391641709,-0.6031444586937106,-0.9999903023924269,-0.6608832438354317,1.039015267853916,-5.320089247191879,10 days 00:00:00,false
ETC-USD,false,21,80,2,0.0,0.0,0.0003718854592785422,NaN,NaN,0.022313127556712532,0.033469691335068795,NaN,-0.8651863356911905,0,0,2689,2690 days 00:00:00,1000.0,-61.322845162030035,-106.132284516203,24.228588939901698,100.0,2.9950069910107127,146.5861174776024,2602 days 00:00:00,1,1,-3.9671956811173557,-112.2949443743845,-112.2949443743845,NaN,-112.2949443743845,NaT,11 days 00:00:00,-1057.3556494809127,-0.7301910774091321,-0.7610422859562243,0.8682693447089556,-5.878498796710518,100.46081741540188,0.868269344708956,0.9366450683945284,-0.08233950728752011,None,None,-0.0025164510036903343,-0.6341456529299643,-0.9999936382879371,-0.6740152619692727,1.0451982159895812,-5.380456690212583,11 days 00:00:00,false
ETC-USD,false,21,81,2,0.0,0.0,0.0003718854592785422,NaN,NaN,0.022313127556712532,0.033469691335068795,NaN,-0.8651863356911905,0,0,2689,2690 days 00:00:00,1000.0,-61.322845162030035,-106.132284516203,24.228588939901698,100.0,2.9950069910107127,146.5861174776024,2602 days 00:00:00,1,1,-3.9671956811173557,-112.2949443743845,-112.2949443743845,NaN,-112.2949443743845,NaT,11 days 00:00:00,-1057.3556494809127,-0.7301910774091321,-0.7610422859562243,0.8682693447089556,-5.878498796710518,100.46081741540188,0.868269344708956,0.9366450683945284,-0.08233950728752011,None,None,-0.0025164510036903343,-0.6341456529299643,-0.9999936382879371,-0.6740152619692727,1.0451982159895812,-5.380456690212583,11 days 00:00:00,false
ETC-USD,false,21,82,2,0.0,0.0,0.0003718854592785422,NaN,NaN,0.022313127556712532,0.033469691335068795,NaN,-0.8651863356911905,0,0,2689,2690 days 00:00:00,1000.0,-61.322845162030035,-106.132284516203,24.228588939901698,100.0,2.9950069910107127,146.5861174776024,2602 days 00:00:00,1,1,-3.9671956811173557,-112.2949443743845,-112.2949443743845,NaN,-112.2949443743845,NaT,11 days 00:00:00,-1057.3556494809127,-0.7301910774091321,-0.7610422859562243,0.8682693447089556,-5.878498796710518,100.46081741540188,0.868269344708956,0.9366450683945284,-0.08233950728752011,None,None,-0.0025164510036903343,-0.6341456529299643,-0.9999936382879371,-0.6740152619692727,1.0451982159895812,-5.380456690212583,11 days 00:00:00,false
ETC-USD,false,21,83,2,0.0,0.0,0.0003718854592785422,NaN,NaN,0.022313127556712532,0.033469691335068795,NaN,-0.829451504089031,0,0,2689,2690 days 00:00:00,1000.0,-46.69666553901425,-104.66966655390142,24.228588939901698,100.0,2.9950069910107127,135.47481107350512,2602 days 00:00:00,1,1,-3.020975451472781,-109.2531983820059,-109.2531983820059,NaN,-109.2531983820059,NaT,10 days 00:00:00,-1043.6756900875414,-0.6986273357658551,-0.7500366861969181,0.8738560837224383,-5.93217381033022,102.6295601731854,0.8738560837224388,0.9366450683945284,-0.08226721494339942,None,None,-0.002393430391641709,-0.6031444586937106,-0.9999903023924269,-0.6608832438354317,1.039015267853916,-5.320089247191879,10 days 00:00:00,false
ETC-USD,false,21,84,2,0.0,0.0,0.0003718854592785422,NaN,NaN,0.022313127556712532,0.033469691335068795,NaN,-0.829451504089031,0,0,2689,2690 days 00:00:00,1000.0,-46.69666553901425,-104.66966655390142,24.228588939901698,100.0,2.9950069910107127,135.47481107350512,2602 days 00:00:00,1,1,-3.020975451472781,-109.2531983820059,-109.2531983820059,NaN,-109.2531983820059,NaT,10 days 00:00:00,-1043.6756900875414,-0.6986273357658551,-0.7500366861969181,0.8738560837224383,-5.93217381033022,102.6295601731854,0.8738560837224388,0.9366450683945284,-0.08226721494339942,None,None,-0.002393430391641709,-0.6031444586937106,-0.9999903023924269,-0.6608832438354317,1.039015267853916,-5.320089247191879,10 days 00:00:00,false
ETC-USD,false,21,85,2,0.0,0.0,0.0003718854592785422,NaN,NaN,0.022313127556712532,0.033469691335068795,NaN,-0.829451504089031,0,0,2689,2690 days 00:00:00,1000.0,-46.69666553901425,-104.66966655390142,24.228588939901698,100.0,2.9950069910107127,135.47481107350512,2602 days 00:00:00,1,1,-3.020975451472781,-109.2531983820059,-109.2531983820059,NaN,-109.2531983820059,NaT,10 days 00:00:00,-1043.6756900875414,-0.6986273357658551,-0.7500366861969181,0.8738560837224383,-5.93217381033022,102.6295601731854,0.8738560837224388,0.9366450683945284,-0.08226721494339942,None,None,-0.002393430391641709,-0.6031444586937106,-0.9999903023924269,-0.6608832438354317,1.039015267853916,-5.320089247191879,10 days 00:00:00,false
ETC-USD,false,21,86,2,0.0,0.0,0.0003718854592785422,NaN,NaN,0.022313127556712532,0.033469691335068795,NaN,-0.829451504089031,0,0,2689,2690 days 00:00:00,1000.0,-46.69666553901425,-104.66966655390142,24.228588939901698,100.0,2.9950069910107127,135.47481107350512,2602 days 00:00:00,1,1,-3.020975451472781,-109.2531983820059,-109.2531983820059,NaN,-109.2531983820059,NaT,10 days 00:00:00,-1043.6756900875414,-0.6986273357658551,-0.7500366861969181,0.8738560837224383,-5.93217381033022,102.6295601731854,0.8738560837224388,0.9366450683945284,-0.08226721494339942,None,None,-0.002393430391641709,-0.6031444586937106,-0.9999903023924269,-0.6608832438354317,1.039015267853916,-5.320089247191879,10 days 00:00:00,false
ETC-USD,false,21,87,2,0.0,0.0,0.0003718854592785422,NaN,NaN,0.022313127556712532,0.033469691335068795,NaN,-0.829451504089031,0,0,2689,2690 days 00:00:00,1000.0,-46.69666553901425,-104.66966655390142,24.228588939901698,100.0,2.9950069910107127,135.47481107350512,2602 days 00:00:00,1,1,-3.020975451472781,-109.2531983820059,-109.2531983820059,NaN,-109.2531983820059,NaT,10 days 00:00:00,-1043.6756900875414,-0.6986273357658551,-0.7500366861969181,0.8738560837224383,-5.93217381033022,102.6295601731854,0.8738560837224388,0.9366450683945284,-0.08226721494339942,None,None,-0.002393430391641709,-0.6031444586937106,-0.9999903023924269,-0.6608832438354317,1.039015267853916,-5.320089247191879,10 days 00:00:00,false
ETC-USD,false,21,88,2,0.0,0.0,0.0003718854592785422,NaN,NaN,0.022313127556712532,0.033469691335068795,NaN,-0.829451504089031,0,0,2689,2690 days 00:00:00,1000.0,-46.69666553901425,-104.66966655390142,24.228588939901698,100.0,2.9950069910107127,135.47481107350512,2602 days 00:00:00,1,1,-3.020975451472781,-109.2531983820059,-109.2531983820059,NaN,-109.2531983820059,NaT,10 days 00:00:00,-1043.6756900875414,-0.6986273357658551,-0.7500366861969181,0.8738560837224383,-5.93217381033022,102.6295601731854,0.8738560837224388,0.9366450683945284,-0.08226721494339942,None,None,-0.002393430391641709,-0.6031444586937106,-0.9999903023924269,-0.6608832438354317,1.039015267853916,-5.320089247191879,10 days 00:00:00,false
ETC-USD,false,21,89,2,0.0,0.0,0.0003718854592785422,NaN,NaN,0.022313127556712532,0.033469691335068795,NaN,-0.829451504089031,0,0,2689,2690 days 00:00:00,1000.0,-46.69666553901425,-104.66966655390142,24.228588939901698,100.0,2.9950069910107127,135.47481107350512,2602 days 00:00:00,1,1,-3.020975451472781,-109.2531983820059,-109.2531983820059,NaN,-109.2531983820059,NaT,10 days 00:00:00,-1043.6756900875414,-0.6986273357658551,-0.7500366861969181,0.8738560837224383,-5.93217381033022,102.6295601731854,0.8738560837224388,0.9366450683945284,-0.08226721494339942,None,None,-0.002393430391641709,-0.6031444586937106,-0.9999903023924269,-0.6608832438354317,1.039015267853916,-5.320089247191879,10 days 00:00:00,false
ETC-USD,false,22,77,2,0.0,0.0,0.0003718854592785422,NaN,NaN,0.022313127556712532,0.033469691335068795,NaN,-0.8651863356911905,0,0,2689,2690 days 00:00:00,1000.0,-61.322845162030035,-106.132284516203,24.228588939901698,100.0,2.9950069910107127,146.5861174776024,2602 days 00:00:00,1,1,-3.9671956811173557,-112.2949443743845,-112.2949443743845,NaN,-112.2949443743845,NaT,11 days 00:00:00,-1057.3556494809127,-0.7301910774091321,-0.7610422859562243,0.8682693447089556,-5.878498796710518,100.46081741540188,0.868269344708956,0.9366450683945284,-0.08233950728752011,None,None,-0.0025164510036903343,-0.6341456529299643,-0.9999936382879371,-0.6740152619692727,1.0451982159895812,-5.380456690212583,11 days 00:00:00,false
ETC-USD,false,22,78,2,0.0,0.0,0.0003718854592785422,NaN,NaN,0.022313127556712532,0.033469691335068795,NaN,-0.8651863356911905,0,0,2689,2690 days 00:00:00,1000.0,-61.322845162030035,-106.132284516203,24.228588939901698,100.0,2.9950069910107127,146.5861174776024,2602 days 00:00:00,1,1,-3.9671956811173557,-112.2949443743845,-112.2949443743845,NaN,-112.2949443743845,NaT,11 days 00:00:00,-1057.3556494809127,-0.7301910774091321,-0.7610422859562243,0.8682693447089556,-5.878498796710518,100.46081741540188,0.868269344708956,0.9366450683945284,-0.08233950728752011,None,None,-0.0025164510036903343,-0.6341456529299643,-0.9999936382879371,-0.6740152619692727,1.0451982159895812,-5.380456690212583,11 days 00:00:00,false
ETC-USD,false,22,79,2,0.0,0.0,0.0003718854592785422,NaN,NaN,0.022313127556712532,0.033469691335068795,NaN,-0.8651863356911905,0,0,2689,2690 days 00:00:00,1000.0,-61.322845162030035,-106.132284516203,24.228588939901698,100.0,2.9950069910107127,146.5861174776024,2602 days 00:00:00,1,1,-3.9671956811173557,-112.2949443743845,-112.2949443743845,NaN,-112.2949443743845,NaT,11 days 00:00:00,-1057.3556494809127,-0.7301910774091321,-0.7610422859562243,0.8682693447089556,-5.878498796710518,100.46081741540188,0.868269344708956,0.9366450683945284,-0.08233950728752011,None,None,-0.0025164510036903343,-0.6341456529299643,-0.9999936382879371,-0.6740152619692727,1.0451982159895812,-5.380456690212583,11 days 00:00:00,false
ETC-USD,false,22,80,2,0.0,0.0,0.0003718854592785422,NaN,NaN,0.022313127556712532,0.033469691335068795,NaN,-0.8651863356911905,0,0,2689,2690 days 00:00:00,1000.0,-61.322845162030035,-106.132284516203,24.228588939901698,100.0,2.9950069910107127,146.5861174776024,2602 days 00:00:00,1,1,-3.9671956811173557,-112.2949443743845,-112.2949443743845,NaN,-112.2949443743845,NaT,11 days 00:00:00,-1057.3556494809127,-0.7301910774091321,-0.7610422859562243,0.8682693447089556,-5.878498796710518,100.46081741540188,0.868269344708956,0.9366450683945284,-0.08233950728752011,None,None,-0.0025164510036903343,-0.6341456529299643,-0.9999936382879371,-0.6740152619692727,1.0451982159895812,-5.380456690212583,11 days 00:00:00,false
ETC-USD,false,22,81,2,0.0,0.0,0.0003718854592785422,NaN,NaN,0.022313127556712532,0.033469691335068795,NaN,-0.8651863356911905,0,0,2689,2690 days 00:00:00,1000.0,-61.322845162030035,-106.132284516203,24.228588939901698,100.0,2.9950069910107127,146.5861174776024,2602 days 00:00:00,1,1,-3.9671956811173557,-112.2949443743845,-112.2949443743845,NaN,-112.2949443743845,NaT,11 days 00:00:00,-1057.3556494809127,-0.7301910774091321,-0.7610422859562243,0.8682693447089556,-5.878498796710518,100.46081741540188,0.868269344708956,0.9366450683945284,-0.08233950728752011,None,None,-0.0025164510036903343,-0.6341456529299643,-0.9999936382879371,-0.6740152619692727,1.0451982159895812,-5.380456690212583,11 days 00:00:00,false
ETC-USD,false,22,82,2,0.0,0.0,0.0003718854592785422,NaN,NaN,0.022313127556712532,0.033469691335068795,NaN,-0.8651863356911905,0,0,2689,2690 days 00:00:00,1000.0,-61.322845162030035,-106.132284516203,24.228588939901698,100.0,2.9950069910107127,146.5861174776024,2602 days 00:00:00,1,1,-3.9671956811173557,-112.2949443743845,-112.2949443743845,NaN,-112.2949443743845,NaT,11 days 00:00:00,-1057.3556494809127,-0.7301910774091321,-0.7610422859562243,0.8682693447089556,-5.878498796710518,100.46081741540188,0.868269344708956,0.9366450683945284,-0.08233950728752011,None,None,-0.0025164510036903343,-0.6341456529299643,-0.9999936382879371,-0.6740152619692727,1.0451982159895812,-5.380456690212583,11 days 00:00:00,false
ETC-USD,false,22,83,2,0.0,0.0,0.0003718854592785422,NaN,NaN,0.022313127556712532,0.033469691335068795,NaN,-0.829451504089031,0,0,2689,2690 days 00:00:00,1000.0,-46.69666553901425,-104.66966655390142,24.228588939901698,100.0,2.9950069910107127,135.47481107350512,2602 days 00:00:00,1,1,-3.020975451472781,-109.2531983820059,-109.2531983820059,NaN,-109.2531983820059,NaT,10 days 00:00:00,-1043.6756900875414,-0.6986273357658551,-0.7500366861969181,0.8738560837224383,-5.93217381033022,102.6295601731854,0.8738560837224388,0.9366450683945284,-0.08226721494339942,None,None,-0.002393430391641709,-0.6031444586937106,-0.9999903023924269,-0.6608832438354317,1.039015267853916,-5.320089247191879,10 days 00:00:00,false
ETC-USD,false,22,84,2,0.0,0.0,0.0003718854592785422,NaN,NaN,0.022313127556712532,0.033469691335068795,NaN,-0.829451504089031,0,0,2689,2690 days 00:00:00,1000.0,-46.69666553901425,-104.66966655390142,24.228588939901698,100.0,2.9950069910107127,135.47481107350512,2602 days 00:00:00,1,1,-3.020975451472781,-109.2531983820059,-109.2531983820059,NaN,-109.2531983820059,NaT,10 days 00:00:00,-1043.6756900875414,-0.6986273357658551,-0.7500366861969181,0.8738560837224383,-5.93217381033022,102.6295601731854,0.8738560837224388,0.9366450683945284,-0.08226721494339942,None,None,-0.002393430391641709,-0.6031444586937106,-0.9999903023924269,-0.6608832438354317,1.039015267853916,-5.320089247191879,10 days 00:00:00,false
ETC-USD,false,22,85,2,0.0,0.0,0.0003718854592785422,NaN,NaN,0.022313127556712532,0.033469691335068795,NaN,-0.829451504089031,0,0,2689,2690 days 00:00:00,1000.0,-46.69666553901425,-104.66966655390142,24.228588939901698,100.0,2.9950069910107127,135.47481107350512,2602 days 00:00:00,1,1,-3.020975451472781,-109.2531983820059,-109.2531983820059,NaN,-109.2531983820059,NaT,10 days 00:00:00,-1043.6756900875414,-0.6986273357658551,-0.7500366861969181,0.8738560837224383,-5.93217381033022,102.6295601731854,0.8738560837224388,0.9366450683945284,-0.08226721494339942,None,None,-0.002393430391641709,-0.6031444586937106,-0.9999903023924269,-0.6608832438354317,1.039015267853916,-5.320089247191879,10 days 00:00:00,false
ETC-USD,false,22,86,2,0.0,0.0,0.0003718854592785422,NaN,NaN,0.022313127556712532,0.033469691335068795,NaN,-0.829451504089031,0,0,2689,2690 days 00:00:00,1000.0,-46.69666553901425,-104.66966655390142,24.228588939901698,100.0,2.9950069910107127,135.47481107350512,2602 days 00:00:00,1,1,-3.020975451472781,-109.2531983820059,-109.2531983820059,NaN,-109.2531983820059,NaT,10 days 00:00:00,-1043.6756900875414,-0.6986273357658551,-0.7500366861969181,0.8738560837224383,-5.93217381033022,102.6295601731854,0.8738560837224388,0.9366450683945284,-0.08226721494339942,None,None,-0.002393430391641709,-0.6031444586937106,-0.9999903023924269,-0.6608832438354317,1.039015267853916,-5.320089247191879,10 days 00:00:00,false
ETC-USD,false,22,87,2,0.0,0.0,0.0003718854592785422,NaN,NaN,0.022313127556712532,0.033469691335068795,NaN,-0.829451504089031,0,0,2689,2690 days 00:00:00,1000.0,-46.69666553901425,-104.66966655390142,24.228588939901698,100.0,2.9950069910107127,135.47481107350512,2602 days 00:00:00,1,1,-3.020975451472781,-109.2531983820059,-109.2531983820059,NaN,-109.2531983820059,NaT,10 days 00:00:00,-1043.6756900875414,-0.6986273357658551,-0.7500366861969181,0.8738560837224383,-5.93217381033022,102.6295601731854,0.8738560837224388,0.9366450683945284,-0.08226721494339942,None,None,-0.002393430391641709,-0.6031444586937106,-0.9999903023924269,-0.6608832438354317,1.039015267853916,-5.320089247191879,10 days 00:00:00,false
ETC-USD,false,22,88,2,0.0,0.0,0.0003718854592785422,NaN,NaN,0.022313127556712532,0.033469691335068795,NaN,-0.829451504089031,0,0,2689,2690 days 00:00:00,1000.0,-46.69666553901425,-104.66966655390142,24.228588939901698,100.0,2.9950069910107127,135.47481107350512,2602 days 00:00:00,1,1,-3.020975451472781,-109.2531983820059,-109.2531983820059,NaN,-109.2531983820059,NaT,10 days 00:00:00,-1043.6756900875414,-0.6986273357658551,-0.7500366861969181,0.8738560837224383,-5.93217381033022,102.6295601731854,0.8738560837224388,0.9366450683945284,-0.08226721494339942,None,None,-0.002393430391641709,-0.6031444586937106,-0.9999903023924269,-0.6608832438354317,1.039015267853916,-5.320089247191879,10 days 00:00:00,false
ETC-USD,false,22,89,2,0.0,0.0,0.0003718854592785422,NaN,NaN,0.022313127556712532,0.033469691335068795,NaN,-0.829451504089031,0,0,2689,2690 days 00:00:00,1000.0,-46.69666553901425,-104.66966655390142,24.228588939901698,100.0,2.9950069910107127,135.47481107350512,2602 days 00:00:00,1,1,-3.020975451472781,-109.2531983820059,-109.2531983820059,NaN,-109.2531983820059,NaT,10 days 00:00:00,-1043.6756900875414,-0.6986273357658551,-0.7500366861969181,0.8738560837224383,-5.93217381033022,102.6295601731854,0.8738560837224388,0.9366450683945284,-0.08226721494339942,None,None,-0.002393430391641709,-0.6031444586937106,-0.9999903023924269,-0.6608832438354317,1.039015267853916,-5.320089247191879,10 days 00:00:00,false
