Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
WRB,true,67,68,false,368,54.223433242506815,1.5856453428112334,0.028300431832202343,1.8632682576845594,1.6562754423514867,0.5959284392350401,1.1902375077112894,1.110374544678152,0.8836466822583037,0,0,12968,12969 days 00:00:00,1000.0,69487.3205747557,6848.73205747557,46136.01577660716,100.0,14659.600609897778,59.897068248902364,2640 days 00:00:00,367,1,5717.144001278677,272.1075182027734,-34.09445015179687,6.446787610755771,-3.566019547441459,26 days 05:54:34.371859296,14 days 18:51:25.714285714,171.03590346996504,0.5727910854389742,0.21166106258614015,1.1376495697747204,1.295993782940895,28.192291025821635,1.1939791201615075,0.3401880748165754,-0.018299579645253177,None,None,0.00042792574305892673,0.10783728725084954,68.48732057475576,0.08590035796682671,0.22657858789215748,1.5856453428112334,-0.8515534568342991,18783.015873015873,3.0580714349783475,3.808811771962815,20 days 23:59:59.999999999
WRB,true,42,46,false,254,51.38339920948617,1.9773002704509488,0.019509561998766193,2.265319460495253,1.9081936750105808,0.41132017273288096,0.821020974706971,0.9317715917860642,0.8724910066643982,0,0,12968,12969 days 00:00:00,1000.0,69676.72794247023,6867.6727942470225,46136.01577660716,100.0,7986.074289663844,69.103549447322,1802 days 00:00:00,253,1,8604.519579029824,85.66639523136662,-41.184523842782696,8.68021275589011,-4.5146490630928096,39 days 00:11:04.615384615,19 days 03:07:19.024390243,237.43955874877642,0.5769619917349763,0.1835869476361959,1.1433141718247553,0.7226116300416591,39.6075744189042,1.1562940867366782,0.3236374770361299,-0.017747893132904462,None,None,0.0004268830211955151,0.10757452134126981,68.67672794247062,0.08595779547493843,0.22439252208890026,1.9773002704509488,-0.851142915601975,18783.015873015873,2.5406250455710757,3.692046447901061,29 days 08:15:10.671936758
WRB,true,40,46,false,219,50.45871559633027,2.130124011538857,0.016810610734114745,2.6181563444079403,2.1657181372001313,0.3546421961752005,0.7076650215916102,0.9285087159108666,0.8659692679415697,0,0,12968,12969 days 00:00:00,1000.0,67597.35081400025,6659.735081400025,46136.01577660716,100.0,6021.5499145518625,62.03920456270994,1828 days 00:00:00,218,1,9621.918550155904,87.45245873791444,-41.1845238427827,9.723180016645777,-4.618441840278745,45 days 01:05:27.272727273,22 days 15:33:20,261.3551938708456,0.5747794431853938,0.20294366122032625,1.1425612043736444,0.6941756134864367,39.3019014043709,1.1385914718252883,0.3229623584616954,-0.01774706686212623,None,None,0.0004239551947719786,0.1068367090825386,66.59735081400066,0.0853186685594014,0.22369971788037227,2.130124011538857,-0.8556499739022375,18783.015873015873,2.3590968688142393,3.599643558022163,33 days 22:47:20.366972477
WRB,true,40,47,false,199,52.02020202020202,2.1420330024370164,0.01526835286859963,2.895480997424115,2.4692378103550574,0.3222547809993831,0.6428901912399754,0.9330825947127834,0.8711702982698424,0,0,12968,12969 days 00:00:00,1000.0,70782.23316278402,6978.223316278402,46136.01577660716,100.0,5629.3921987813,63.167359431946224,1829 days 00:00:00,198,1,10075.259963433287,87.45245873791445,-41.1845238427827,10.206452168137789,-5.031150903454921,50 days 08:09:19.223300971,23 days 11:06:56.842105263,301.5503696936902,0.5787703806952785,0.20163015838048315,1.1436307638760486,0.6816274144571061,38.958547810212266,1.1245882158127705,0.3252605763335377,-0.0177669378653613,None,None,0.00042804889070328374,0.10786832045722751,69.78223316278397,0.08629001391062951,0.22430232799694028,2.1420330024370164,-0.8487467285847287,18783.015873015873,2.2487970089490865,3.5786701619524446,37 days 10:39:59.999999999
WRB,true,70,71,true,346,55.072463768115945,1.4853803998969892,0.026603948180135718,2.0094352089170275,1.8141729137288443,0.5603022825416409,1.118985194324491,1.1258911341757496,0.8844950784137192,0,0,12968,12969 days 00:00:00,1000.0,79637.0265256183,7863.702652561831,46136.01577660716,100.0,20969.512048272885,57.542292978967666,4766 days 00:00:00,345,1,-79.63702652561187,245.2070622124659,-38.551743092070204,6.82019226544689,-3.887621828119577,28 days 01:15:47.368421053,15 days 16:24:46.451612903,228.1642421801269,0.5809936041011163,0.22785074077092807,1.1408175156663107,0.8255243584493912,34.65419885210099,1.1842181820231896,0.34296365330848083,-0.018255125288201453,None,None,0.00044339704273888296,0.1117360547701985,78.63702652561754,0.08878084727263835,0.2314558401032445,1.4853803998969892,-0.8295539283097555,18783.015873015873,2.965253083219148,3.5172201025212133,22 days 11:53:44.347826087
WRB,true,39,47,false,190,52.910052910052904,2.1000106470629882,0.014574336829117828,3.004560415872484,2.6060893536928473,0.30768044417026524,0.6137415175817397,0.9244444832920428,0.8524958423582595,0,0,12968,12969 days 00:00:00,1000.0,63347.120701281565,6234.7120701281565,46136.01577660716,100.0,5046.244307032234,62.03920456270993,2140 days 00:00:00,189,1,9016.933776765502,87.45245873791445,-41.184523842782696,10.503629047064226,-5.421359394455316,51 days 15:36:00,25 days 05:23:35.730337078,282.17030118791575,0.5684081067472504,0.19962981151896023,1.1403942188745566,0.6099453874669534,38.74612600451196,1.1213457178974575,0.323907717435688,-0.017773564190173917,None,None,0.0004188097518424607,0.10554005746430009,62.34712070128098,0.08395004123433814,0.22346176508063845,2.1000106470629882,-0.8648623647885647,18783.015873015873,2.1973564720846963,3.4121070200369656,39 days 04:57:08.571428571
WRB,true,69,71,false,261,53.07692307692308,1.6947114804459609,0.020049352251696483,2.7888420271237715,2.4266090778252236,0.422655768044417,0.8436921653300432,1.1787201689285465,0.88860940148793,0,0,12968,12969 days 00:00:00,1000.0,81429.19955692305,8042.919955692305,46136.01577660716,100.0,12874.62407573837,57.542292978967666,4020 days 00:00:00,260,1,-207.4212818392407,292.9497709082689,-35.64264923560044,9.195572516961748,-4.458115412201153,38 days 11:18:15.652173913,19 days 19:52:07.868852459,310.14084937985564,0.5836911620195427,0.22908232366857667,1.1419770242480474,0.8394106171926139,34.94819600540458,1.1544387316966533,0.341158221302999,-0.018255125288201425,None,None,0.0004447831207295624,0.11208534642384972,80.42919955692305,0.08925177233334614,0.23110635226227189,1.6947114804459609,-0.8256693860467598,18783.015873015873,2.575395724802269,3.374633000075383,29 days 17:21:13.846153845
WRB,true,43,45,false,342,51.61290322580645,1.680869544251246,0.026295496607032696,1.538198996165852,1.3014904251006678,0.5538247995064774,1.106030228254164,0.8518927506526178,0.7839659855868545,0,0,12968,12969 days 00:00:00,1000.0,41254.85418794007,4025.4854187940077,46136.01577660716,100.0,7116.666271159776,71.62190242738336,2059 days 00:00:00,341,1,5094.645099914058,85.66639523136661,-43.74642993903018,6.757285455345569,-4.028826560292512,27 days 22:30:00,15 days 02:02:10.909090909,103.10911756019357,0.5216465450532279,0.15409472351636405,1.1288813108494729,0.6779781404772391,39.34948537431057,1.1719303617832295,0.323907717435688,-0.017766937865361262,None,None,0.00038708862741000536,0.09754633410732134,40.25485418793985,0.07495483199409203,0.22505091308254507,1.680869544251246,-0.912747441428718,18783.015873015873,2.9480630654283,3.2869753859647046,21 days 17:14:36.246334310
WRB,true,41,47,false,208,51.20772946859904,1.9847945291236149,0.01596236890808143,2.548592062231006,2.13946906309089,0.33682911782850095,0.672038864898211,0.8584400160259897,0.8147096983845183,0,0,12968,12969 days 00:00:00,1000.0,48866.886607395885,4786.688660739588,46136.01577660716,100.0,4557.758318043264,65.95468517625416,3264 days 00:00:00,207,1,6955.7933421066045,85.66639523136662,-41.18452384278269,9.595112718697141,-4.84676625049583,48 days 02:29:26.037735849,22 days 21:51:40.990099010,197.63813171637358,0.5416995413983899,0.17537773157850664,1.1333357778759765,0.6778423115021983,39.00141905977216,1.1276100524430754,0.3230973270761069,-0.017855602952894904,None,None,0.0003983433019905507,0.10038251210161878,47.86688660739615,0.07849754497334094,0.2230209974023654,1.9847945291236149,-0.8962483305035058,18783.015873015873,2.2990868860276277,3.1208975296207537,35 days 19:28:41.739130434
WRB,true,69,70,false,355,50.282485875706215,1.5075198006915695,0.02729796421961752,1.8627467659014583,1.535467835187828,0.5748766193707588,1.1481338679827267,1.0708495635252446,0.8126179900295052,0,0,12968,12969 days 00:00:00,1000.0,50071.52640458375,4907.152640458375,46136.01577660716,100.0,12710.547555515237,55.22869328513001,4470 days 00:00:00,354,1,-127.54515882507258,263.1731434751675,-36.16299524510138,7.244808156770471,-3.5804744135001574,28 days 21:42:28.314606741,14 days 18:08:10.909090909,138.9804281452229,0.5336443599480793,0.21082292800131225,1.1291078015232894,0.8917268251330294,35.119263521129,1.1825485833915104,0.3407422723043523,-0.018397672204230636,None,None,0.0004078530288850852,0.10277896327904147,49.07152640458375,0.07900800259482943,0.2317920149396751,1.5075198006915695,-0.8936372688916387,18783.015873015873,3.0035709363333702,3.033012892347592,21 days 20:52:52.881355931
