Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Least Avg Losing Trade [%],INTC,SMA,64,66,0,true,false,1,290,0.8781679934793075,47.75086505190311,1.076143516316811,1.4310260699283672,0.47153251528857415,-0.9327268899404004,22 days 03:49:12.249134947,0.017548704232479125,0.5356200527704486,1.0693931398416887,0.7664862590909196,0,11370,11371 days 00:00:00,1000.0,5076.317740798244,407.63177407982437,6059.356758126523,100.0,3706.6173939100863,75.32900620836715,6311 days 00:00:00,289,-5.076317740798004,117.12417908499368,-34.79531748852931,9.286877276652525,-5.748493575951989,28 days 06:36:31.304347826,16 days 13:40:07.947019867,14.122470790792505,0.3249431426645201,0.07106368041456117,1.0669321044905182,0.062350271463851414,18.23044403498904,1.1402666321329291,0.37947349266043917,-0.02758888541016754,None,None,0.00031695116631591134,0.07987169391160966,4.076317740798271,0.03665946658177677,0.2958228252306257,6405,6404,16468.45238095238
Mean Avg Losing Trade [%],INTC,SMA,64,66,0,true,false,1,290,0.8781679934793075,47.75086505190311,1.076143516316811,1.4310260699283672,0.47153251528857415,-0.9327268899404004,22 days 03:49:12.249134947,0.017548704232479125,0.5356200527704486,1.0693931398416887,0.7664862590909196,0,11370,11371 days 00:00:00,1000.0,5076.317740798244,407.63177407982437,6059.356758126523,100.0,3706.6173939100863,75.32900620836715,6311 days 00:00:00,289,-5.076317740798004,117.12417908499368,-34.79531748852931,9.286877276652525,-5.748493575951989,28 days 06:36:31.304347826,16 days 13:40:07.947019867,14.122470790792505,0.3249431426645201,0.07106368041456117,1.0669321044905182,0.062350271463851414,18.23044403498904,1.1402666321329291,0.37947349266043917,-0.02758888541016754,None,None,0.00031695116631591134,0.07987169391160966,4.076317740798271,0.03665946658177677,0.2958228252306257,6405,6404,16468.45238095238
Median Avg Losing Trade [%],INTC,SMA,64,66,0,true,false,1,290,0.8781679934793075,47.75086505190311,1.076143516316811,1.4310260699283672,0.47153251528857415,-0.9327268899404004,22 days 03:49:12.249134947,0.017548704232479125,0.5356200527704486,1.0693931398416887,0.7664862590909196,0,11370,11371 days 00:00:00,1000.0,5076.317740798244,407.63177407982437,6059.356758126523,100.0,3706.6173939100863,75.32900620836715,6311 days 00:00:00,289,-5.076317740798004,117.12417908499368,-34.79531748852931,9.286877276652525,-5.748493575951989,28 days 06:36:31.304347826,16 days 13:40:07.947019867,14.122470790792505,0.3249431426645201,0.07106368041456117,1.0669321044905182,0.062350271463851414,18.23044403498904,1.1402666321329291,0.37947349266043917,-0.02758888541016754,None,None,0.00031695116631591134,0.07987169391160966,4.076317740798271,0.03665946658177677,0.2958228252306257,6405,6404,16468.45238095238
Most Profit Factor,INTC,SMA,64,66,0,true,false,1,290,0.8781679934793075,47.75086505190311,1.076143516316811,1.4310260699283672,0.47153251528857415,-0.9327268899404004,22 days 03:49:12.249134947,0.017548704232479125,0.5356200527704486,1.0693931398416887,0.7664862590909196,0,11370,11371 days 00:00:00,1000.0,5076.317740798244,407.63177407982437,6059.356758126523,100.0,3706.6173939100863,75.32900620836715,6311 days 00:00:00,289,-5.076317740798004,117.12417908499368,-34.79531748852931,9.286877276652525,-5.748493575951989,28 days 06:36:31.304347826,16 days 13:40:07.947019867,14.122470790792505,0.3249431426645201,0.07106368041456117,1.0669321044905182,0.062350271463851414,18.23044403498904,1.1402666321329291,0.37947349266043917,-0.02758888541016754,None,None,0.00031695116631591134,0.07987169391160966,4.076317740798271,0.03665946658177677,0.2958228252306257,6405,6404,16468.45238095238
Most Expectancy,INTC,SMA,64,66,0,true,false,1,290,0.8781679934793075,47.75086505190311,1.076143516316811,1.4310260699283672,0.47153251528857415,-0.9327268899404004,22 days 03:49:12.249134947,0.017548704232479125,0.5356200527704486,1.0693931398416887,0.7664862590909196,0,11370,11371 days 00:00:00,1000.0,5076.317740798244,407.63177407982437,6059.356758126523,100.0,3706.6173939100863,75.32900620836715,6311 days 00:00:00,289,-5.076317740798004,117.12417908499368,-34.79531748852931,9.286877276652525,-5.748493575951989,28 days 06:36:31.304347826,16 days 13:40:07.947019867,14.122470790792505,0.3249431426645201,0.07106368041456117,1.0669321044905182,0.062350271463851414,18.23044403498904,1.1402666321329291,0.37947349266043917,-0.02758888541016754,None,None,0.00031695116631591134,0.07987169391160966,4.076317740798271,0.03665946658177677,0.2958228252306257,6405,6404,16468.45238095238
Most Sharpe Ratio,INTC,SMA,64,66,0,true,false,1,290,0.8781679934793075,47.75086505190311,1.076143516316811,1.4310260699283672,0.47153251528857415,-0.9327268899404004,22 days 03:49:12.249134947,0.017548704232479125,0.5356200527704486,1.0693931398416887,0.7664862590909196,0,11370,11371 days 00:00:00,1000.0,5076.317740798244,407.63177407982437,6059.356758126523,100.0,3706.6173939100863,75.32900620836715,6311 days 00:00:00,289,-5.076317740798004,117.12417908499368,-34.79531748852931,9.286877276652525,-5.748493575951989,28 days 06:36:31.304347826,16 days 13:40:07.947019867,14.122470790792505,0.3249431426645201,0.07106368041456117,1.0669321044905182,0.062350271463851414,18.23044403498904,1.1402666321329291,0.37947349266043917,-0.02758888541016754,None,None,0.00031695116631591134,0.07987169391160966,4.076317740798271,0.03665946658177677,0.2958228252306257,6405,6404,16468.45238095238
Most Calmar Ratio,INTC,SMA,64,66,0,true,false,1,290,0.8781679934793075,47.75086505190311,1.076143516316811,1.4310260699283672,0.47153251528857415,-0.9327268899404004,22 days 03:49:12.249134947,0.017548704232479125,0.5356200527704486,1.0693931398416887,0.7664862590909196,0,11370,11371 days 00:00:00,1000.0,5076.317740798244,407.63177407982437,6059.356758126523,100.0,3706.6173939100863,75.32900620836715,6311 days 00:00:00,289,-5.076317740798004,117.12417908499368,-34.79531748852931,9.286877276652525,-5.748493575951989,28 days 06:36:31.304347826,16 days 13:40:07.947019867,14.122470790792505,0.3249431426645201,0.07106368041456117,1.0669321044905182,0.062350271463851414,18.23044403498904,1.1402666321329291,0.37947349266043917,-0.02758888541016754,None,None,0.00031695116631591134,0.07987169391160966,4.076317740798271,0.03665946658177677,0.2958228252306257,6405,6404,16468.45238095238
Most Omega Ratio,INTC,SMA,64,66,0,true,false,1,290,0.8781679934793075,47.75086505190311,1.076143516316811,1.4310260699283672,0.47153251528857415,-0.9327268899404004,22 days 03:49:12.249134947,0.017548704232479125,0.5356200527704486,1.0693931398416887,0.7664862590909196,0,11370,11371 days 00:00:00,1000.0,5076.317740798244,407.63177407982437,6059.356758126523,100.0,3706.6173939100863,75.32900620836715,6311 days 00:00:00,289,-5.076317740798004,117.12417908499368,-34.79531748852931,9.286877276652525,-5.748493575951989,28 days 06:36:31.304347826,16 days 13:40:07.947019867,14.122470790792505,0.3249431426645201,0.07106368041456117,1.0669321044905182,0.062350271463851414,18.23044403498904,1.1402666321329291,0.37947349266043917,-0.02758888541016754,None,None,0.00031695116631591134,0.07987169391160966,4.076317740798271,0.03665946658177677,0.2958228252306257,6405,6404,16468.45238095238
Most Sortino Ratio,INTC,SMA,64,66,0,true,false,1,290,0.8781679934793075,47.75086505190311,1.076143516316811,1.4310260699283672,0.47153251528857415,-0.9327268899404004,22 days 03:49:12.249134947,0.017548704232479125,0.5356200527704486,1.0693931398416887,0.7664862590909196,0,11370,11371 days 00:00:00,1000.0,5076.317740798244,407.63177407982437,6059.356758126523,100.0,3706.6173939100863,75.32900620836715,6311 days 00:00:00,289,-5.076317740798004,117.12417908499368,-34.79531748852931,9.286877276652525,-5.748493575951989,28 days 06:36:31.304347826,16 days 13:40:07.947019867,14.122470790792505,0.3249431426645201,0.07106368041456117,1.0669321044905182,0.062350271463851414,18.23044403498904,1.1402666321329291,0.37947349266043917,-0.02758888541016754,None,None,0.00031695116631591134,0.07987169391160966,4.076317740798271,0.03665946658177677,0.2958228252306257,6405,6404,16468.45238095238
Most Avg Winning Trade Duration,INTC,SMA,64,66,0,true,false,1,290,0.8781679934793075,47.75086505190311,1.076143516316811,1.4310260699283672,0.47153251528857415,-0.9327268899404004,22 days 03:49:12.249134947,0.017548704232479125,0.5356200527704486,1.0693931398416887,0.7664862590909196,0,11370,11371 days 00:00:00,1000.0,5076.317740798244,407.63177407982437,6059.356758126523,100.0,3706.6173939100863,75.32900620836715,6311 days 00:00:00,289,-5.076317740798004,117.12417908499368,-34.79531748852931,9.286877276652525,-5.748493575951989,28 days 06:36:31.304347826,16 days 13:40:07.947019867,14.122470790792505,0.3249431426645201,0.07106368041456117,1.0669321044905182,0.062350271463851414,18.23044403498904,1.1402666321329291,0.37947349266043917,-0.02758888541016754,None,None,0.00031695116631591134,0.07987169391160966,4.076317740798271,0.03665946658177677,0.2958228252306257,6405,6404,16468.45238095238
Most Avg Losing Trade Duration,INTC,SMA,64,66,0,true,false,1,290,0.8781679934793075,47.75086505190311,1.076143516316811,1.4310260699283672,0.47153251528857415,-0.9327268899404004,22 days 03:49:12.249134947,0.017548704232479125,0.5356200527704486,1.0693931398416887,0.7664862590909196,0,11370,11371 days 00:00:00,1000.0,5076.317740798244,407.63177407982437,6059.356758126523,100.0,3706.6173939100863,75.32900620836715,6311 days 00:00:00,289,-5.076317740798004,117.12417908499368,-34.79531748852931,9.286877276652525,-5.748493575951989,28 days 06:36:31.304347826,16 days 13:40:07.947019867,14.122470790792505,0.3249431426645201,0.07106368041456117,1.0669321044905182,0.062350271463851414,18.23044403498904,1.1402666321329291,0.37947349266043917,-0.02758888541016754,None,None,0.00031695116631591134,0.07987169391160966,4.076317740798271,0.03665946658177677,0.2958228252306257,6405,6404,16468.45238095238
Least Total Return [%],INTC,SMA,64,65,0,true,false,1,389,0.7789049021932849,43.29896907216495,1.0526363239051617,0.9816619894967968,0.41758503732174884,-0.961143442301304,16 days 11:08:02.474226803,0.023560198069902772,0.7184696569920844,1.4350923482849605,0.7052943528759308,0,11370,11371 days 00:00:00,1000.0,3354.4574548912683,235.44574548912684,6059.356758126523,100.0,3471.1483584303446,79.92063736211016,6311 days 00:00:00,388,-3.3544574548909623,110.03448275862068,-38.385589093688594,8.304156145364226,-4.610060820438331,22 days 01:08:34.285714285,12 days 04:48:00,6.076834825634492,0.28791903918200384,0.04956647854767592,1.0592961401240737,0.0755559012321639,18.32786130309634,1.1847436017005641,0.374637330754352,-0.02758888541016743,None,None,0.0002822394441088413,0.071124339915428,2.354457454891262,0.02718495925170128,0.2972993956271048,6389,6388,16468.45238095238
Mean Total Return [%],INTC,SMA,64,65,0,true,false,1,389,0.7789049021932849,43.29896907216495,1.0526363239051617,0.9816619894967968,0.41758503732174884,-0.961143442301304,16 days 11:08:02.474226803,0.023560198069902772,0.7184696569920844,1.4350923482849605,0.7052943528759308,0,11370,11371 days 00:00:00,1000.0,3354.4574548912683,235.44574548912684,6059.356758126523,100.0,3471.1483584303446,79.92063736211016,6311 days 00:00:00,388,-3.3544574548909623,110.03448275862068,-38.385589093688594,8.304156145364226,-4.610060820438331,22 days 01:08:34.285714285,12 days 04:48:00,6.076834825634492,0.28791903918200384,0.04956647854767592,1.0592961401240737,0.0755559012321639,18.32786130309634,1.1847436017005641,0.374637330754352,-0.02758888541016743,None,None,0.0002822394441088413,0.071124339915428,2.354457454891262,0.02718495925170128,0.2972993956271048,6389,6388,16468.45238095238
Median Total Return [%],INTC,SMA,64,65,0,true,false,1,389,0.7789049021932849,43.29896907216495,1.0526363239051617,0.9816619894967968,0.41758503732174884,-0.961143442301304,16 days 11:08:02.474226803,0.023560198069902772,0.7184696569920844,1.4350923482849605,0.7052943528759308,0,11370,11371 days 00:00:00,1000.0,3354.4574548912683,235.44574548912684,6059.356758126523,100.0,3471.1483584303446,79.92063736211016,6311 days 00:00:00,388,-3.3544574548909623,110.03448275862068,-38.385589093688594,8.304156145364226,-4.610060820438331,22 days 01:08:34.285714285,12 days 04:48:00,6.076834825634492,0.28791903918200384,0.04956647854767592,1.0592961401240737,0.0755559012321639,18.32786130309634,1.1847436017005641,0.374637330754352,-0.02758888541016743,None,None,0.0002822394441088413,0.071124339915428,2.354457454891262,0.02718495925170128,0.2972993956271048,6389,6388,16468.45238095238
Least Total Fees Paid,INTC,SMA,64,65,0,true,false,1,389,0.7789049021932849,43.29896907216495,1.0526363239051617,0.9816619894967968,0.41758503732174884,-0.961143442301304,16 days 11:08:02.474226803,0.023560198069902772,0.7184696569920844,1.4350923482849605,0.7052943528759308,0,11370,11371 days 00:00:00,1000.0,3354.4574548912683,235.44574548912684,6059.356758126523,100.0,3471.1483584303446,79.92063736211016,6311 days 00:00:00,388,-3.3544574548909623,110.03448275862068,-38.385589093688594,8.304156145364226,-4.610060820438331,22 days 01:08:34.285714285,12 days 04:48:00,6.076834825634492,0.28791903918200384,0.04956647854767592,1.0592961401240737,0.0755559012321639,18.32786130309634,1.1847436017005641,0.374637330754352,-0.02758888541016743,None,None,0.0002822394441088413,0.071124339915428,2.354457454891262,0.02718495925170128,0.2972993956271048,6389,6388,16468.45238095238
Mean Total Fees Paid,INTC,SMA,64,65,0,true,false,1,389,0.7789049021932849,43.29896907216495,1.0526363239051617,0.9816619894967968,0.41758503732174884,-0.961143442301304,16 days 11:08:02.474226803,0.023560198069902772,0.7184696569920844,1.4350923482849605,0.7052943528759308,0,11370,11371 days 00:00:00,1000.0,3354.4574548912683,235.44574548912684,6059.356758126523,100.0,3471.1483584303446,79.92063736211016,6311 days 00:00:00,388,-3.3544574548909623,110.03448275862068,-38.385589093688594,8.304156145364226,-4.610060820438331,22 days 01:08:34.285714285,12 days 04:48:00,6.076834825634492,0.28791903918200384,0.04956647854767592,1.0592961401240737,0.0755559012321639,18.32786130309634,1.1847436017005641,0.374637330754352,-0.02758888541016743,None,None,0.0002822394441088413,0.071124339915428,2.354457454891262,0.02718495925170128,0.2972993956271048,6389,6388,16468.45238095238
Median Total Fees Paid,INTC,SMA,64,65,0,true,false,1,389,0.7789049021932849,43.29896907216495,1.0526363239051617,0.9816619894967968,0.41758503732174884,-0.961143442301304,16 days 11:08:02.474226803,0.023560198069902772,0.7184696569920844,1.4350923482849605,0.7052943528759308,0,11370,11371 days 00:00:00,1000.0,3354.4574548912683,235.44574548912684,6059.356758126523,100.0,3471.1483584303446,79.92063736211016,6311 days 00:00:00,388,-3.3544574548909623,110.03448275862068,-38.385589093688594,8.304156145364226,-4.610060820438331,22 days 01:08:34.285714285,12 days 04:48:00,6.076834825634492,0.28791903918200384,0.04956647854767592,1.0592961401240737,0.0755559012321639,18.32786130309634,1.1847436017005641,0.374637330754352,-0.02758888541016743,None,None,0.0002822394441088413,0.071124339915428,2.354457454891262,0.02718495925170128,0.2972993956271048,6389,6388,16468.45238095238
Most Max Drawdown [%],INTC,SMA,64,65,0,true,false,1,389,0.7789049021932849,43.29896907216495,1.0526363239051617,0.9816619894967968,0.41758503732174884,-0.961143442301304,16 days 11:08:02.474226803,0.023560198069902772,0.7184696569920844,1.4350923482849605,0.7052943528759308,0,11370,11371 days 00:00:00,1000.0,3354.4574548912683,235.44574548912684,6059.356758126523,100.0,3471.1483584303446,79.92063736211016,6311 days 00:00:00,388,-3.3544574548909623,110.03448275862068,-38.385589093688594,8.304156145364226,-4.610060820438331,22 days 01:08:34.285714285,12 days 04:48:00,6.076834825634492,0.28791903918200384,0.04956647854767592,1.0592961401240737,0.0755559012321639,18.32786130309634,1.1847436017005641,0.374637330754352,-0.02758888541016743,None,None,0.0002822394441088413,0.071124339915428,2.354457454891262,0.02718495925170128,0.2972993956271048,6389,6388,16468.45238095238
Mean Max Drawdown [%],INTC,SMA,64,65,0,true,false,1,389,0.7789049021932849,43.29896907216495,1.0526363239051617,0.9816619894967968,0.41758503732174884,-0.961143442301304,16 days 11:08:02.474226803,0.023560198069902772,0.7184696569920844,1.4350923482849605,0.7052943528759308,0,11370,11371 days 00:00:00,1000.0,3354.4574548912683,235.44574548912684,6059.356758126523,100.0,3471.1483584303446,79.92063736211016,6311 days 00:00:00,388,-3.3544574548909623,110.03448275862068,-38.385589093688594,8.304156145364226,-4.610060820438331,22 days 01:08:34.285714285,12 days 04:48:00,6.076834825634492,0.28791903918200384,0.04956647854767592,1.0592961401240737,0.0755559012321639,18.32786130309634,1.1847436017005641,0.374637330754352,-0.02758888541016743,None,None,0.0002822394441088413,0.071124339915428,2.354457454891262,0.02718495925170128,0.2972993956271048,6389,6388,16468.45238095238
Median Max Drawdown [%],INTC,SMA,64,65,0,true,false,1,389,0.7789049021932849,43.29896907216495,1.0526363239051617,0.9816619894967968,0.41758503732174884,-0.961143442301304,16 days 11:08:02.474226803,0.023560198069902772,0.7184696569920844,1.4350923482849605,0.7052943528759308,0,11370,11371 days 00:00:00,1000.0,3354.4574548912683,235.44574548912684,6059.356758126523,100.0,3471.1483584303446,79.92063736211016,6311 days 00:00:00,388,-3.3544574548909623,110.03448275862068,-38.385589093688594,8.304156145364226,-4.610060820438331,22 days 01:08:34.285714285,12 days 04:48:00,6.076834825634492,0.28791903918200384,0.04956647854767592,1.0592961401240737,0.0755559012321639,18.32786130309634,1.1847436017005641,0.374637330754352,-0.02758888541016743,None,None,0.0002822394441088413,0.071124339915428,2.354457454891262,0.02718495925170128,0.2972993956271048,6389,6388,16468.45238095238
