Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Least Worst Trade [%],BXP,SMA,41,42,0,true,false,1,304,1.0376538852461734,52.475247524752476,1.1594944861284906,0.4944431469903168,0.5068613318785903,0.2925754440425092,12 days 17:25:32.673267325,0.029808281639775603,0.9096608720433171,1.8163294385864919,0.4497755842670536,0,7018,7019 days 00:00:00,1000.0,2925.574933561915,192.5574933561915,148.97195691260464,100.0,1796.451453137446,65.60784873626628,1952 days 00:00:00,303,-2.92557493356162,31.775944333996044,-26.785511408542156,3.485679940400207,-2.80838081239977,15 days 20:13:35.094339622,9 days 06:49:59.999999999,6.3646881468497725,0.35414002575034004,0.08750613849541483,1.0768823030365475,-0.30322816897934474,20.99040293443753,1.1924798383907533,0.383872239747634,-0.017593189416837688,None,None,0.0002307424249215758,0.0581470910802371,1.9255749335619057,0.0392934063271384,0.19760555107918404,3857,3856,10164.960317460318
Least Avg Winning Trade [%],BXP,SMA,41,42,0,true,false,1,304,1.0376538852461734,52.475247524752476,1.1594944861284906,0.4944431469903168,0.5068613318785903,0.2925754440425092,12 days 17:25:32.673267325,0.029808281639775603,0.9096608720433171,1.8163294385864919,0.4497755842670536,0,7018,7019 days 00:00:00,1000.0,2925.574933561915,192.5574933561915,148.97195691260464,100.0,1796.451453137446,65.60784873626628,1952 days 00:00:00,303,-2.92557493356162,31.775944333996044,-26.785511408542156,3.485679940400207,-2.80838081239977,15 days 20:13:35.094339622,9 days 06:49:59.999999999,6.3646881468497725,0.35414002575034004,0.08750613849541483,1.0768823030365475,-0.30322816897934474,20.99040293443753,1.1924798383907533,0.383872239747634,-0.017593189416837688,None,None,0.0002307424249215758,0.0581470910802371,1.9255749335619057,0.0392934063271384,0.19760555107918404,3857,3856,10164.960317460318
Mean Avg Winning Trade [%],BXP,SMA,41,42,0,true,false,1,304,1.0376538852461734,52.475247524752476,1.1594944861284906,0.4944431469903168,0.5068613318785903,0.2925754440425092,12 days 17:25:32.673267325,0.029808281639775603,0.9096608720433171,1.8163294385864919,0.4497755842670536,0,7018,7019 days 00:00:00,1000.0,2925.574933561915,192.5574933561915,148.97195691260464,100.0,1796.451453137446,65.60784873626628,1952 days 00:00:00,303,-2.92557493356162,31.775944333996044,-26.785511408542156,3.485679940400207,-2.80838081239977,15 days 20:13:35.094339622,9 days 06:49:59.999999999,6.3646881468497725,0.35414002575034004,0.08750613849541483,1.0768823030365475,-0.30322816897934474,20.99040293443753,1.1924798383907533,0.383872239747634,-0.017593189416837688,None,None,0.0002307424249215758,0.0581470910802371,1.9255749335619057,0.0392934063271384,0.19760555107918404,3857,3856,10164.960317460318
Median Avg Winning Trade [%],BXP,SMA,41,42,0,true,false,1,304,1.0376538852461734,52.475247524752476,1.1594944861284906,0.4944431469903168,0.5068613318785903,0.2925754440425092,12 days 17:25:32.673267325,0.029808281639775603,0.9096608720433171,1.8163294385864919,0.4497755842670536,0,7018,7019 days 00:00:00,1000.0,2925.574933561915,192.5574933561915,148.97195691260464,100.0,1796.451453137446,65.60784873626628,1952 days 00:00:00,303,-2.92557493356162,31.775944333996044,-26.785511408542156,3.485679940400207,-2.80838081239977,15 days 20:13:35.094339622,9 days 06:49:59.999999999,6.3646881468497725,0.35414002575034004,0.08750613849541483,1.0768823030365475,-0.30322816897934474,20.99040293443753,1.1924798383907533,0.383872239747634,-0.017593189416837688,None,None,0.0002307424249215758,0.0581470910802371,1.9255749335619057,0.0392934063271384,0.19760555107918404,3857,3856,10164.960317460318
Most Avg Losing Trade [%],BXP,SMA,41,42,0,true,false,1,304,1.0376538852461734,52.475247524752476,1.1594944861284906,0.4944431469903168,0.5068613318785903,0.2925754440425092,12 days 17:25:32.673267325,0.029808281639775603,0.9096608720433171,1.8163294385864919,0.4497755842670536,0,7018,7019 days 00:00:00,1000.0,2925.574933561915,192.5574933561915,148.97195691260464,100.0,1796.451453137446,65.60784873626628,1952 days 00:00:00,303,-2.92557493356162,31.775944333996044,-26.785511408542156,3.485679940400207,-2.80838081239977,15 days 20:13:35.094339622,9 days 06:49:59.999999999,6.3646881468497725,0.35414002575034004,0.08750613849541483,1.0768823030365475,-0.30322816897934474,20.99040293443753,1.1924798383907533,0.383872239747634,-0.017593189416837688,None,None,0.0002307424249215758,0.0581470910802371,1.9255749335619057,0.0392934063271384,0.19760555107918404,3857,3856,10164.960317460318
Least Profit Factor,BXP,SMA,41,42,0,true,false,1,304,1.0376538852461734,52.475247524752476,1.1594944861284906,0.4944431469903168,0.5068613318785903,0.2925754440425092,12 days 17:25:32.673267325,0.029808281639775603,0.9096608720433171,1.8163294385864919,0.4497755842670536,0,7018,7019 days 00:00:00,1000.0,2925.574933561915,192.5574933561915,148.97195691260464,100.0,1796.451453137446,65.60784873626628,1952 days 00:00:00,303,-2.92557493356162,31.775944333996044,-26.785511408542156,3.485679940400207,-2.80838081239977,15 days 20:13:35.094339622,9 days 06:49:59.999999999,6.3646881468497725,0.35414002575034004,0.08750613849541483,1.0768823030365475,-0.30322816897934474,20.99040293443753,1.1924798383907533,0.383872239747634,-0.017593189416837688,None,None,0.0002307424249215758,0.0581470910802371,1.9255749335619057,0.0392934063271384,0.19760555107918404,3857,3856,10164.960317460318
Mean Profit Factor,BXP,SMA,41,42,0,true,false,1,304,1.0376538852461734,52.475247524752476,1.1594944861284906,0.4944431469903168,0.5068613318785903,0.2925754440425092,12 days 17:25:32.673267325,0.029808281639775603,0.9096608720433171,1.8163294385864919,0.4497755842670536,0,7018,7019 days 00:00:00,1000.0,2925.574933561915,192.5574933561915,148.97195691260464,100.0,1796.451453137446,65.60784873626628,1952 days 00:00:00,303,-2.92557493356162,31.775944333996044,-26.785511408542156,3.485679940400207,-2.80838081239977,15 days 20:13:35.094339622,9 days 06:49:59.999999999,6.3646881468497725,0.35414002575034004,0.08750613849541483,1.0768823030365475,-0.30322816897934474,20.99040293443753,1.1924798383907533,0.383872239747634,-0.017593189416837688,None,None,0.0002307424249215758,0.0581470910802371,1.9255749335619057,0.0392934063271384,0.19760555107918404,3857,3856,10164.960317460318
Median Profit Factor,BXP,SMA,41,42,0,true,false,1,304,1.0376538852461734,52.475247524752476,1.1594944861284906,0.4944431469903168,0.5068613318785903,0.2925754440425092,12 days 17:25:32.673267325,0.029808281639775603,0.9096608720433171,1.8163294385864919,0.4497755842670536,0,7018,7019 days 00:00:00,1000.0,2925.574933561915,192.5574933561915,148.97195691260464,100.0,1796.451453137446,65.60784873626628,1952 days 00:00:00,303,-2.92557493356162,31.775944333996044,-26.785511408542156,3.485679940400207,-2.80838081239977,15 days 20:13:35.094339622,9 days 06:49:59.999999999,6.3646881468497725,0.35414002575034004,0.08750613849541483,1.0768823030365475,-0.30322816897934474,20.99040293443753,1.1924798383907533,0.383872239747634,-0.017593189416837688,None,None,0.0002307424249215758,0.0581470910802371,1.9255749335619057,0.0392934063271384,0.19760555107918404,3857,3856,10164.960317460318
Least Expectancy,BXP,SMA,41,42,0,true,false,1,304,1.0376538852461734,52.475247524752476,1.1594944861284906,0.4944431469903168,0.5068613318785903,0.2925754440425092,12 days 17:25:32.673267325,0.029808281639775603,0.9096608720433171,1.8163294385864919,0.4497755842670536,0,7018,7019 days 00:00:00,1000.0,2925.574933561915,192.5574933561915,148.97195691260464,100.0,1796.451453137446,65.60784873626628,1952 days 00:00:00,303,-2.92557493356162,31.775944333996044,-26.785511408542156,3.485679940400207,-2.80838081239977,15 days 20:13:35.094339622,9 days 06:49:59.999999999,6.3646881468497725,0.35414002575034004,0.08750613849541483,1.0768823030365475,-0.30322816897934474,20.99040293443753,1.1924798383907533,0.383872239747634,-0.017593189416837688,None,None,0.0002307424249215758,0.0581470910802371,1.9255749335619057,0.0392934063271384,0.19760555107918404,3857,3856,10164.960317460318
Most Sharpe Ratio,BXP,SMA,41,42,0,true,false,1,304,1.0376538852461734,52.475247524752476,1.1594944861284906,0.4944431469903168,0.5068613318785903,0.2925754440425092,12 days 17:25:32.673267325,0.029808281639775603,0.9096608720433171,1.8163294385864919,0.4497755842670536,0,7018,7019 days 00:00:00,1000.0,2925.574933561915,192.5574933561915,148.97195691260464,100.0,1796.451453137446,65.60784873626628,1952 days 00:00:00,303,-2.92557493356162,31.775944333996044,-26.785511408542156,3.485679940400207,-2.80838081239977,15 days 20:13:35.094339622,9 days 06:49:59.999999999,6.3646881468497725,0.35414002575034004,0.08750613849541483,1.0768823030365475,-0.30322816897934474,20.99040293443753,1.1924798383907533,0.383872239747634,-0.017593189416837688,None,None,0.0002307424249215758,0.0581470910802371,1.9255749335619057,0.0392934063271384,0.19760555107918404,3857,3856,10164.960317460318
Most Calmar Ratio,BXP,SMA,41,42,0,true,false,1,304,1.0376538852461734,52.475247524752476,1.1594944861284906,0.4944431469903168,0.5068613318785903,0.2925754440425092,12 days 17:25:32.673267325,0.029808281639775603,0.9096608720433171,1.8163294385864919,0.4497755842670536,0,7018,7019 days 00:00:00,1000.0,2925.574933561915,192.5574933561915,148.97195691260464,100.0,1796.451453137446,65.60784873626628,1952 days 00:00:00,303,-2.92557493356162,31.775944333996044,-26.785511408542156,3.485679940400207,-2.80838081239977,15 days 20:13:35.094339622,9 days 06:49:59.999999999,6.3646881468497725,0.35414002575034004,0.08750613849541483,1.0768823030365475,-0.30322816897934474,20.99040293443753,1.1924798383907533,0.383872239747634,-0.017593189416837688,None,None,0.0002307424249215758,0.0581470910802371,1.9255749335619057,0.0392934063271384,0.19760555107918404,3857,3856,10164.960317460318
Mean Calmar Ratio,BXP,SMA,41,42,0,true,false,1,304,1.0376538852461734,52.475247524752476,1.1594944861284906,0.4944431469903168,0.5068613318785903,0.2925754440425092,12 days 17:25:32.673267325,0.029808281639775603,0.9096608720433171,1.8163294385864919,0.4497755842670536,0,7018,7019 days 00:00:00,1000.0,2925.574933561915,192.5574933561915,148.97195691260464,100.0,1796.451453137446,65.60784873626628,1952 days 00:00:00,303,-2.92557493356162,31.775944333996044,-26.785511408542156,3.485679940400207,-2.80838081239977,15 days 20:13:35.094339622,9 days 06:49:59.999999999,6.3646881468497725,0.35414002575034004,0.08750613849541483,1.0768823030365475,-0.30322816897934474,20.99040293443753,1.1924798383907533,0.383872239747634,-0.017593189416837688,None,None,0.0002307424249215758,0.0581470910802371,1.9255749335619057,0.0392934063271384,0.19760555107918404,3857,3856,10164.960317460318
Median Calmar Ratio,BXP,SMA,41,42,0,true,false,1,304,1.0376538852461734,52.475247524752476,1.1594944861284906,0.4944431469903168,0.5068613318785903,0.2925754440425092,12 days 17:25:32.673267325,0.029808281639775603,0.9096608720433171,1.8163294385864919,0.4497755842670536,0,7018,7019 days 00:00:00,1000.0,2925.574933561915,192.5574933561915,148.97195691260464,100.0,1796.451453137446,65.60784873626628,1952 days 00:00:00,303,-2.92557493356162,31.775944333996044,-26.785511408542156,3.485679940400207,-2.80838081239977,15 days 20:13:35.094339622,9 days 06:49:59.999999999,6.3646881468497725,0.35414002575034004,0.08750613849541483,1.0768823030365475,-0.30322816897934474,20.99040293443753,1.1924798383907533,0.383872239747634,-0.017593189416837688,None,None,0.0002307424249215758,0.0581470910802371,1.9255749335619057,0.0392934063271384,0.19760555107918404,3857,3856,10164.960317460318
Most Omega Ratio,BXP,SMA,41,42,0,true,false,1,304,1.0376538852461734,52.475247524752476,1.1594944861284906,0.4944431469903168,0.5068613318785903,0.2925754440425092,12 days 17:25:32.673267325,0.029808281639775603,0.9096608720433171,1.8163294385864919,0.4497755842670536,0,7018,7019 days 00:00:00,1000.0,2925.574933561915,192.5574933561915,148.97195691260464,100.0,1796.451453137446,65.60784873626628,1952 days 00:00:00,303,-2.92557493356162,31.775944333996044,-26.785511408542156,3.485679940400207,-2.80838081239977,15 days 20:13:35.094339622,9 days 06:49:59.999999999,6.3646881468497725,0.35414002575034004,0.08750613849541483,1.0768823030365475,-0.30322816897934474,20.99040293443753,1.1924798383907533,0.383872239747634,-0.017593189416837688,None,None,0.0002307424249215758,0.0581470910802371,1.9255749335619057,0.0392934063271384,0.19760555107918404,3857,3856,10164.960317460318
Mean Omega Ratio,BXP,SMA,41,42,0,true,false,1,304,1.0376538852461734,52.475247524752476,1.1594944861284906,0.4944431469903168,0.5068613318785903,0.2925754440425092,12 days 17:25:32.673267325,0.029808281639775603,0.9096608720433171,1.8163294385864919,0.4497755842670536,0,7018,7019 days 00:00:00,1000.0,2925.574933561915,192.5574933561915,148.97195691260464,100.0,1796.451453137446,65.60784873626628,1952 days 00:00:00,303,-2.92557493356162,31.775944333996044,-26.785511408542156,3.485679940400207,-2.80838081239977,15 days 20:13:35.094339622,9 days 06:49:59.999999999,6.3646881468497725,0.35414002575034004,0.08750613849541483,1.0768823030365475,-0.30322816897934474,20.99040293443753,1.1924798383907533,0.383872239747634,-0.017593189416837688,None,None,0.0002307424249215758,0.0581470910802371,1.9255749335619057,0.0392934063271384,0.19760555107918404,3857,3856,10164.960317460318
Median Omega Ratio,BXP,SMA,41,42,0,true,false,1,304,1.0376538852461734,52.475247524752476,1.1594944861284906,0.4944431469903168,0.5068613318785903,0.2925754440425092,12 days 17:25:32.673267325,0.029808281639775603,0.9096608720433171,1.8163294385864919,0.4497755842670536,0,7018,7019 days 00:00:00,1000.0,2925.574933561915,192.5574933561915,148.97195691260464,100.0,1796.451453137446,65.60784873626628,1952 days 00:00:00,303,-2.92557493356162,31.775944333996044,-26.785511408542156,3.485679940400207,-2.80838081239977,15 days 20:13:35.094339622,9 days 06:49:59.999999999,6.3646881468497725,0.35414002575034004,0.08750613849541483,1.0768823030365475,-0.30322816897934474,20.99040293443753,1.1924798383907533,0.383872239747634,-0.017593189416837688,None,None,0.0002307424249215758,0.0581470910802371,1.9255749335619057,0.0392934063271384,0.19760555107918404,3857,3856,10164.960317460318
Most Sortino Ratio,BXP,SMA,41,42,0,true,false,1,304,1.0376538852461734,52.475247524752476,1.1594944861284906,0.4944431469903168,0.5068613318785903,0.2925754440425092,12 days 17:25:32.673267325,0.029808281639775603,0.9096608720433171,1.8163294385864919,0.4497755842670536,0,7018,7019 days 00:00:00,1000.0,2925.574933561915,192.5574933561915,148.97195691260464,100.0,1796.451453137446,65.60784873626628,1952 days 00:00:00,303,-2.92557493356162,31.775944333996044,-26.785511408542156,3.485679940400207,-2.80838081239977,15 days 20:13:35.094339622,9 days 06:49:59.999999999,6.3646881468497725,0.35414002575034004,0.08750613849541483,1.0768823030365475,-0.30322816897934474,20.99040293443753,1.1924798383907533,0.383872239747634,-0.017593189416837688,None,None,0.0002307424249215758,0.0581470910802371,1.9255749335619057,0.0392934063271384,0.19760555107918404,3857,3856,10164.960317460318
Mean Sortino Ratio,BXP,SMA,41,42,0,true,false,1,304,1.0376538852461734,52.475247524752476,1.1594944861284906,0.4944431469903168,0.5068613318785903,0.2925754440425092,12 days 17:25:32.673267325,0.029808281639775603,0.9096608720433171,1.8163294385864919,0.4497755842670536,0,7018,7019 days 00:00:00,1000.0,2925.574933561915,192.5574933561915,148.97195691260464,100.0,1796.451453137446,65.60784873626628,1952 days 00:00:00,303,-2.92557493356162,31.775944333996044,-26.785511408542156,3.485679940400207,-2.80838081239977,15 days 20:13:35.094339622,9 days 06:49:59.999999999,6.3646881468497725,0.35414002575034004,0.08750613849541483,1.0768823030365475,-0.30322816897934474,20.99040293443753,1.1924798383907533,0.383872239747634,-0.017593189416837688,None,None,0.0002307424249215758,0.0581470910802371,1.9255749335619057,0.0392934063271384,0.19760555107918404,3857,3856,10164.960317460318
Median Sortino Ratio,BXP,SMA,41,42,0,true,false,1,304,1.0376538852461734,52.475247524752476,1.1594944861284906,0.4944431469903168,0.5068613318785903,0.2925754440425092,12 days 17:25:32.673267325,0.029808281639775603,0.9096608720433171,1.8163294385864919,0.4497755842670536,0,7018,7019 days 00:00:00,1000.0,2925.574933561915,192.5574933561915,148.97195691260464,100.0,1796.451453137446,65.60784873626628,1952 days 00:00:00,303,-2.92557493356162,31.775944333996044,-26.785511408542156,3.485679940400207,-2.80838081239977,15 days 20:13:35.094339622,9 days 06:49:59.999999999,6.3646881468497725,0.35414002575034004,0.08750613849541483,1.0768823030365475,-0.30322816897934474,20.99040293443753,1.1924798383907533,0.383872239747634,-0.017593189416837688,None,None,0.0002307424249215758,0.0581470910802371,1.9255749335619057,0.0392934063271384,0.19760555107918404,3857,3856,10164.960317460318
Least Max Drawdown Duration,BXP,SMA,41,42,0,true,false,1,304,1.0376538852461734,52.475247524752476,1.1594944861284906,0.4944431469903168,0.5068613318785903,0.2925754440425092,12 days 17:25:32.673267325,0.029808281639775603,0.9096608720433171,1.8163294385864919,0.4497755842670536,0,7018,7019 days 00:00:00,1000.0,2925.574933561915,192.5574933561915,148.97195691260464,100.0,1796.451453137446,65.60784873626628,1952 days 00:00:00,303,-2.92557493356162,31.775944333996044,-26.785511408542156,3.485679940400207,-2.80838081239977,15 days 20:13:35.094339622,9 days 06:49:59.999999999,6.3646881468497725,0.35414002575034004,0.08750613849541483,1.0768823030365475,-0.30322816897934474,20.99040293443753,1.1924798383907533,0.383872239747634,-0.017593189416837688,None,None,0.0002307424249215758,0.0581470910802371,1.9255749335619057,0.0392934063271384,0.19760555107918404,3857,3856,10164.960317460318
